Region,Date,Pollutant,Concentration_µg/m³
Kalamata,2023-12-27,Particulate Matter 10 µg/m³,12.229527
Kalamata,2023-12-28,Particulate Matter 10 µg/m³,15.340642
Kalamata,2023-12-29,Particulate Matter 10 µg/m³,12.402064
Kalamata,2023-12-30,Particulate Matter 10 µg/m³,11.592975
Kalamata,2023-12-31,Particulate Matter 10 µg/m³,12.319585
Xanthi,2023-12-01,Particulate Matter 10 µg/m³,13.920285
Xanthi,2023-12-02,Particulate Matter 10 µg/m³,17.844767
Xanthi,2023-12-03,Particulate Matter 10 µg/m³,31.509567
Xanthi,2023-12-04,Particulate Matter 10 µg/m³,11.088223
Xanthi,2023-12-05,Particulate Matter 10 µg/m³,12.266826
Xanthi,2023-12-06,Particulate Matter 10 µg/m³,12.122907
Xanthi,2023-12-07,Particulate Matter 10 µg/m³,12.768841
Xanthi,2023-12-08,Particulate Matter 10 µg/m³,5.7545815
Xanthi,2023-12-09,Particulate Matter 10 µg/m³,12.320225
Xanthi,2023-12-10,Particulate Matter 10 µg/m³,16.125704
Xanthi,2023-12-11,Particulate Matter 10 µg/m³,14.587566
Xanthi,2023-12-12,Particulate Matter 10 µg/m³,17.922832
Xanthi,2023-12-13,Particulate Matter 10 µg/m³,15.767398
Xanthi,2023-12-14,Particulate Matter 10 µg/m³,19.366232
Xanthi,2023-12-15,Particulate Matter 10 µg/m³,9.372018
Xanthi,2023-12-16,Particulate Matter 10 µg/m³,3.586975
Xanthi,2023-12-17,Particulate Matter 10 µg/m³,9.445518
Xanthi,2023-12-18,Particulate Matter 10 µg/m³,16.175888
Xanthi,2023-12-19,Particulate Matter 10 µg/m³,20.75333
Xanthi,2023-12-20,Particulate Matter 10 µg/m³,15.748988
Xanthi,2023-12-21,Particulate Matter 10 µg/m³,15.165179
Xanthi,2023-12-22,Particulate Matter 10 µg/m³,15.145223
Xanthi,2023-12-23,Particulate Matter 10 µg/m³,8.2415
Xanthi,2023-12-24,Particulate Matter 10 µg/m³,9.824761
Xanthi,2023-12-25,Particulate Matter 10 µg/m³,13.1024065
Xanthi,2023-12-26,Particulate Matter 10 µg/m³,14.508784
Xanthi,2023-12-27,Particulate Matter 10 µg/m³,14.882091
Xanthi,2023-12-28,Particulate Matter 10 µg/m³,16.877539
Xanthi,2023-12-29,Particulate Matter 10 µg/m³,19.567125
Xanthi,2023-12-30,Particulate Matter 10 µg/m³,20.339056
Xanthi,2023-12-31,Particulate Matter 10 µg/m³,24.640818
Edessa,2023-12-01,Particulate Matter 10 µg/m³,14.156957
Edessa,2023-12-02,Particulate Matter 10 µg/m³,19.763908
Edessa,2023-12-03,Particulate Matter 10 µg/m³,21.841684
Edessa,2023-12-04,Particulate Matter 10 µg/m³,11.8378105
Edessa,2023-12-05,Particulate Matter 10 µg/m³,11.512118
Edessa,2023-12-06,Particulate Matter 10 µg/m³,6.055804
Edessa,2023-12-07,Particulate Matter 10 µg/m³,7.5427966
Edessa,2023-12-08,Particulate Matter 10 µg/m³,8.1335
Edessa,2023-12-09,Particulate Matter 10 µg/m³,9.074065
Edessa,2023-12-10,Particulate Matter 10 µg/m³,14.622167
Edessa,2023-12-11,Particulate Matter 10 µg/m³,11.7317915
Edessa,2023-12-12,Particulate Matter 10 µg/m³,11.726551
Edessa,2023-12-13,Particulate Matter 10 µg/m³,14.597627
Edessa,2023-12-14,Particulate Matter 10 µg/m³,16.069513
Edessa,2023-12-15,Particulate Matter 10 µg/m³,5.7986913
Edessa,2023-12-16,Particulate Matter 10 µg/m³,5.182396
Edessa,2023-12-17,Particulate Matter 10 µg/m³,9.146204
Edessa,2023-12-18,Particulate Matter 10 µg/m³,13.162709
Edessa,2023-12-19,Particulate Matter 10 µg/m³,13.499641
Edessa,2023-12-20,Particulate Matter 10 µg/m³,14.93884
Edessa,2023-12-21,Particulate Matter 10 µg/m³,13.25088
Edessa,2023-12-22,Particulate Matter 10 µg/m³,9.970174
Edessa,2023-12-23,Particulate Matter 10 µg/m³,7.0803924
Edessa,2023-12-24,Particulate Matter 10 µg/m³,8.5970335
Edessa,2023-12-25,Particulate Matter 10 µg/m³,7.9472795
Edessa,2023-12-26,Particulate Matter 10 µg/m³,9.469375
Edessa,2023-12-27,Particulate Matter 10 µg/m³,11.711537
Edessa,2023-12-28,Particulate Matter 10 µg/m³,14.336202
Edessa,2023-12-29,Particulate Matter 10 µg/m³,16.80407
Edessa,2023-12-30,Particulate Matter 10 µg/m³,13.422744
Edessa,2023-12-31,Particulate Matter 10 µg/m³,15.762451
Katerini,2023-12-01,Particulate Matter 10 µg/m³,13.851193
Katerini,2023-12-02,Particulate Matter 10 µg/m³,19.221415
Katerini,2023-12-03,Particulate Matter 10 µg/m³,26.26925
Katerini,2023-12-04,Particulate Matter 10 µg/m³,12.8652115
Katerini,2023-12-05,Particulate Matter 10 µg/m³,14.192706
Katerini,2023-12-06,Particulate Matter 10 µg/m³,6.958233
Katerini,2023-12-07,Particulate Matter 10 µg/m³,10.207156
Katerini,2023-12-08,Particulate Matter 10 µg/m³,8.027305
Katerini,2023-12-09,Particulate Matter 10 µg/m³,9.336484
Katerini,2023-12-10,Particulate Matter 10 µg/m³,13.49764
Katerini,2023-12-11,Particulate Matter 10 µg/m³,11.497353
Katerini,2023-12-12,Particulate Matter 10 µg/m³,14.23869
Katerini,2023-12-13,Particulate Matter 10 µg/m³,17.166815
Katerini,2023-12-14,Particulate Matter 10 µg/m³,19.913286
Katerini,2023-12-15,Particulate Matter 10 µg/m³,8.27539
Katerini,2023-12-16,Particulate Matter 10 µg/m³,4.876415
Katerini,2023-12-17,Particulate Matter 10 µg/m³,9.0667305
Katerini,2023-12-18,Particulate Matter 10 µg/m³,13.828067
Katerini,2023-12-19,Particulate Matter 10 µg/m³,16.738264
Katerini,2023-12-20,Particulate Matter 10 µg/m³,15.996184
Katerini,2023-12-21,Particulate Matter 10 µg/m³,15.785965
Katerini,2023-12-22,Particulate Matter 10 µg/m³,10.710381
Katerini,2023-12-23,Particulate Matter 10 µg/m³,7.4788303
Katerini,2023-12-24,Particulate Matter 10 µg/m³,10.192801
Katerini,2023-12-25,Particulate Matter 10 µg/m³,14.237071
Katerini,2023-12-26,Particulate Matter 10 µg/m³,16.241827
Katerini,2023-12-27,Particulate Matter 10 µg/m³,13.739037
Katerini,2023-12-28,Particulate Matter 10 µg/m³,17.247004
Katerini,2023-12-29,Particulate Matter 10 µg/m³,19.206884
Katerini,2023-12-30,Particulate Matter 10 µg/m³,19.433475
Katerini,2023-12-31,Particulate Matter 10 µg/m³,20.35894
Preveza,2023-12-01,Particulate Matter 10 µg/m³,13.614305
Preveza,2023-12-02,Particulate Matter 10 µg/m³,30.7581
Preveza,2023-12-03,Particulate Matter 10 µg/m³,22.942305
Preveza,2023-12-04,Particulate Matter 10 µg/m³,12.875859
Preveza,2023-12-05,Particulate Matter 10 µg/m³,10.240652
Preveza,2023-12-06,Particulate Matter 10 µg/m³,5.6425576
Preveza,2023-12-07,Particulate Matter 10 µg/m³,8.180899
Preveza,2023-12-08,Particulate Matter 10 µg/m³,6.3501716
Preveza,2023-12-09,Particulate Matter 10 µg/m³,8.158486
Preveza,2023-12-10,Particulate Matter 10 µg/m³,9.472096
Preveza,2023-12-11,Particulate Matter 10 µg/m³,7.689589
Preveza,2023-12-12,Particulate Matter 10 µg/m³,13.626159
Preveza,2023-12-13,Particulate Matter 10 µg/m³,12.391591
Preveza,2023-12-14,Particulate Matter 10 µg/m³,26.149445
Preveza,2023-12-15,Particulate Matter 10 µg/m³,8.391707
Preveza,2023-12-16,Particulate Matter 10 µg/m³,4.1071095
Preveza,2023-12-17,Particulate Matter 10 µg/m³,4.5556793
Preveza,2023-12-18,Particulate Matter 10 µg/m³,9.655103
Preveza,2023-12-19,Particulate Matter 10 µg/m³,12.429711
Preveza,2023-12-20,Particulate Matter 10 µg/m³,12.539678
Preveza,2023-12-21,Particulate Matter 10 µg/m³,9.487971
Preveza,2023-12-22,Particulate Matter 10 µg/m³,12.799554
Preveza,2023-12-23,Particulate Matter 10 µg/m³,14.360874
Preveza,2023-12-24,Particulate Matter 10 µg/m³,15.353058
Preveza,2023-12-25,Particulate Matter 10 µg/m³,13.210479
Preveza,2023-12-26,Particulate Matter 10 µg/m³,13.555247
Preveza,2023-12-27,Particulate Matter 10 µg/m³,14.296093
Preveza,2023-12-28,Particulate Matter 10 µg/m³,16.347776
Preveza,2023-12-29,Particulate Matter 10 µg/m³,15.39071
Preveza,2023-12-30,Particulate Matter 10 µg/m³,16.253027
Preveza,2023-12-31,Particulate Matter 10 µg/m³,15.442504
Rethymno,2023-12-01,Particulate Matter 10 µg/m³,10.503748
Rethymno,2023-12-02,Particulate Matter 10 µg/m³,19.551916
Rethymno,2023-12-03,Particulate Matter 10 µg/m³,23.564379
Rethymno,2023-12-04,Particulate Matter 10 µg/m³,20.017328
Rethymno,2023-12-05,Particulate Matter 10 µg/m³,17.032825
Rethymno,2023-12-06,Particulate Matter 10 µg/m³,9.519441
Rethymno,2023-12-07,Particulate Matter 10 µg/m³,7.790268
Rethymno,2023-12-08,Particulate Matter 10 µg/m³,8.192813
Rethymno,2023-12-09,Particulate Matter 10 µg/m³,8.211146
Rethymno,2023-12-10,Particulate Matter 10 µg/m³,8.006957
Rethymno,2023-12-11,Particulate Matter 10 µg/m³,7.643678
Rethymno,2023-12-12,Particulate Matter 10 µg/m³,10.982371
Rethymno,2023-12-13,Particulate Matter 10 µg/m³,13.659953
Rethymno,2023-12-14,Particulate Matter 10 µg/m³,15.046468
Rethymno,2023-12-15,Particulate Matter 10 µg/m³,16.661276
Rethymno,2023-12-16,Particulate Matter 10 µg/m³,8.821778
Rethymno,2023-12-17,Particulate Matter 10 µg/m³,13.535312
Rethymno,2023-12-18,Particulate Matter 10 µg/m³,15.621875
Rethymno,2023-12-19,Particulate Matter 10 µg/m³,13.1782255
Rethymno,2023-12-20,Particulate Matter 10 µg/m³,8.122444
Rethymno,2023-12-21,Particulate Matter 10 µg/m³,8.428079
Rethymno,2023-12-22,Particulate Matter 10 µg/m³,10.895077
Rethymno,2023-12-23,Particulate Matter 10 µg/m³,12.968137
Rethymno,2023-12-24,Particulate Matter 10 µg/m³,11.456195
Rethymno,2023-12-25,Particulate Matter 10 µg/m³,13.783811
Rethymno,2023-12-26,Particulate Matter 10 µg/m³,10.19797
Rethymno,2023-12-27,Particulate Matter 10 µg/m³,11.139305
Rethymno,2023-12-28,Particulate Matter 10 µg/m³,14.305795
Rethymno,2023-12-29,Particulate Matter 10 µg/m³,11.24751
Rethymno,2023-12-30,Particulate Matter 10 µg/m³,7.8987784
Rethymno,2023-12-31,Particulate Matter 10 µg/m³,8.537029
Komotini,2023-12-01,Particulate Matter 10 µg/m³,17.27191
Komotini,2023-12-02,Particulate Matter 10 µg/m³,18.002188
Komotini,2023-12-03,Particulate Matter 10 µg/m³,32.633312
Komotini,2023-12-04,Particulate Matter 10 µg/m³,8.756413
Komotini,2023-12-05,Particulate Matter 10 µg/m³,13.183583
Komotini,2023-12-06,Particulate Matter 10 µg/m³,11.190326
Komotini,2023-12-07,Particulate Matter 10 µg/m³,12.267819
Komotini,2023-12-08,Particulate Matter 10 µg/m³,7.167107
Komotini,2023-12-09,Particulate Matter 10 µg/m³,13.359726
Komotini,2023-12-10,Particulate Matter 10 µg/m³,14.654981
Komotini,2023-12-11,Particulate Matter 10 µg/m³,19.615301
Komotini,2023-12-12,Particulate Matter 10 µg/m³,19.501753
Komotini,2023-12-13,Particulate Matter 10 µg/m³,19.664042
Komotini,2023-12-14,Particulate Matter 10 µg/m³,20.916672
Komotini,2023-12-15,Particulate Matter 10 µg/m³,9.960297
Komotini,2023-12-16,Particulate Matter 10 µg/m³,4.0903196
Komotini,2023-12-17,Particulate Matter 10 µg/m³,10.084151
Komotini,2023-12-18,Particulate Matter 10 µg/m³,20.188255
Komotini,2023-12-19,Particulate Matter 10 µg/m³,27.424332
Komotini,2023-12-20,Particulate Matter 10 µg/m³,23.662134
Komotini,2023-12-21,Particulate Matter 10 µg/m³,18.782187
Komotini,2023-12-22,Particulate Matter 10 µg/m³,25.055326
Komotini,2023-12-23,Particulate Matter 10 µg/m³,14.549221
Komotini,2023-12-24,Particulate Matter 10 µg/m³,14.573448
Komotini,2023-12-25,Particulate Matter 10 µg/m³,17.796648
Komotini,2023-12-26,Particulate Matter 10 µg/m³,20.080172
Komotini,2023-12-27,Particulate Matter 10 µg/m³,18.497812
Komotini,2023-12-28,Particulate Matter 10 µg/m³,19.578524
Komotini,2023-12-29,Particulate Matter 10 µg/m³,23.390823
Komotini,2023-12-30,Particulate Matter 10 µg/m³,23.554224
Komotini,2023-12-31,Particulate Matter 10 µg/m³,25.030373
Samos,2023-12-01,Particulate Matter 10 µg/m³,11.673214
Samos,2023-12-02,Particulate Matter 10 µg/m³,13.665759
Samos,2023-12-03,Particulate Matter 10 µg/m³,19.601189
Samos,2023-12-04,Particulate Matter 10 µg/m³,13.555921
Samos,2023-12-05,Particulate Matter 10 µg/m³,17.839563
Samos,2023-12-06,Particulate Matter 10 µg/m³,8.252252
Samos,2023-12-07,Particulate Matter 10 µg/m³,5.443636
Samos,2023-12-08,Particulate Matter 10 µg/m³,5.5076294
Samos,2023-12-09,Particulate Matter 10 µg/m³,6.385735
Samos,2023-12-10,Particulate Matter 10 µg/m³,7.824987
Samos,2023-12-11,Particulate Matter 10 µg/m³,9.932853
Samos,2023-12-12,Particulate Matter 10 µg/m³,11.095792
Samos,2023-12-13,Particulate Matter 10 µg/m³,13.033307
Samos,2023-12-14,Particulate Matter 10 µg/m³,14.785653
Samos,2023-12-15,Particulate Matter 10 µg/m³,17.674284
Samos,2023-12-16,Particulate Matter 10 µg/m³,9.973719
Samos,2023-12-17,Particulate Matter 10 µg/m³,8.211829
Samos,2023-12-18,Particulate Matter 10 µg/m³,10.885391
Samos,2023-12-19,Particulate Matter 10 µg/m³,13.442947
Samos,2023-12-20,Particulate Matter 10 µg/m³,10.252545
Samos,2023-12-21,Particulate Matter 10 µg/m³,5.6127167
Samos,2023-12-22,Particulate Matter 10 µg/m³,9.155681
Samos,2023-12-23,Particulate Matter 10 µg/m³,8.831426
Samos,2023-12-24,Particulate Matter 10 µg/m³,10.152606
Samos,2023-12-25,Particulate Matter 10 µg/m³,12.479899
Samos,2023-12-26,Particulate Matter 10 µg/m³,10.075752
Samos,2023-12-27,Particulate Matter 10 µg/m³,10.296952
Samos,2023-12-28,Particulate Matter 10 µg/m³,21.17422
Samos,2023-12-29,Particulate Matter 10 µg/m³,17.091127
Samos,2023-12-30,Particulate Matter 10 µg/m³,10.655337
Samos,2023-12-31,Particulate Matter 10 µg/m³,8.705941
Serres,2023-12-01,Particulate Matter 10 µg/m³,21.316557
Serres,2023-12-02,Particulate Matter 10 µg/m³,21.332096
Serres,2023-12-03,Particulate Matter 10 µg/m³,28.166616
Serres,2023-12-04,Particulate Matter 10 µg/m³,16.502943
Serres,2023-12-05,Particulate Matter 10 µg/m³,18.303507
Serres,2023-12-06,Particulate Matter 10 µg/m³,19.100271
Serres,2023-12-07,Particulate Matter 10 µg/m³,17.062063
Serres,2023-12-08,Particulate Matter 10 µg/m³,10.352273
Serres,2023-12-09,Particulate Matter 10 µg/m³,14.940808
Serres,2023-12-10,Particulate Matter 10 µg/m³,19.123533
Serres,2023-12-11,Particulate Matter 10 µg/m³,21.07427
Serres,2023-12-12,Particulate Matter 10 µg/m³,22.56768
Serres,2023-12-13,Particulate Matter 10 µg/m³,20.419779
Serres,2023-12-14,Particulate Matter 10 µg/m³,21.10379
Serres,2023-12-15,Particulate Matter 10 µg/m³,9.677182
Serres,2023-12-16,Particulate Matter 10 µg/m³,7.3806667
Serres,2023-12-17,Particulate Matter 10 µg/m³,11.543312
Serres,2023-12-18,Particulate Matter 10 µg/m³,19.09405
Serres,2023-12-19,Particulate Matter 10 µg/m³,21.039042
Serres,2023-12-20,Particulate Matter 10 µg/m³,20.22332
Serres,2023-12-21,Particulate Matter 10 µg/m³,19.931177
Serres,2023-12-22,Particulate Matter 10 µg/m³,12.988514
Serres,2023-12-23,Particulate Matter 10 µg/m³,8.804253
Serres,2023-12-24,Particulate Matter 10 µg/m³,9.775092
Serres,2023-12-25,Particulate Matter 10 µg/m³,11.62729
Serres,2023-12-26,Particulate Matter 10 µg/m³,14.1508
Serres,2023-12-27,Particulate Matter 10 µg/m³,13.73203
Serres,2023-12-28,Particulate Matter 10 µg/m³,18.802425
Serres,2023-12-29,Particulate Matter 10 µg/m³,24.564867
Serres,2023-12-30,Particulate Matter 10 µg/m³,27.017248
Serres,2023-12-31,Particulate Matter 10 µg/m³,28.994415
Trikala,2023-12-01,Particulate Matter 10 µg/m³,15.643249
Trikala,2023-12-02,Particulate Matter 10 µg/m³,22.584196
Trikala,2023-12-03,Particulate Matter 10 µg/m³,26.191507
Trikala,2023-12-04,Particulate Matter 10 µg/m³,14.275559
Trikala,2023-12-05,Particulate Matter 10 µg/m³,13.83229
Trikala,2023-12-06,Particulate Matter 10 µg/m³,9.597043
Trikala,2023-12-07,Particulate Matter 10 µg/m³,10.845085
Trikala,2023-12-08,Particulate Matter 10 µg/m³,9.584577
Trikala,2023-12-09,Particulate Matter 10 µg/m³,13.220502
Trikala,2023-12-10,Particulate Matter 10 µg/m³,14.583442
Trikala,2023-12-11,Particulate Matter 10 µg/m³,12.096436
Trikala,2023-12-12,Particulate Matter 10 µg/m³,13.0952835
Trikala,2023-12-13,Particulate Matter 10 µg/m³,15.837867
Trikala,2023-12-14,Particulate Matter 10 µg/m³,22.837126
Trikala,2023-12-15,Particulate Matter 10 µg/m³,10.947758
Trikala,2023-12-16,Particulate Matter 10 µg/m³,4.3946347
Trikala,2023-12-17,Particulate Matter 10 µg/m³,9.172275
Trikala,2023-12-18,Particulate Matter 10 µg/m³,14.687603
Trikala,2023-12-19,Particulate Matter 10 µg/m³,20.033552
Trikala,2023-12-20,Particulate Matter 10 µg/m³,20.416832
Trikala,2023-12-21,Particulate Matter 10 µg/m³,14.544446
Trikala,2023-12-22,Particulate Matter 10 µg/m³,13.077426
Trikala,2023-12-23,Particulate Matter 10 µg/m³,10.518752
Trikala,2023-12-24,Particulate Matter 10 µg/m³,10.880051
Trikala,2023-12-25,Particulate Matter 10 µg/m³,11.626586
Trikala,2023-12-26,Particulate Matter 10 µg/m³,13.486199
Trikala,2023-12-27,Particulate Matter 10 µg/m³,13.106232
Trikala,2023-12-28,Particulate Matter 10 µg/m³,21.980947
Trikala,2023-12-29,Particulate Matter 10 µg/m³,18.694319
Trikala,2023-12-30,Particulate Matter 10 µg/m³,17.575739
Trikala,2023-12-31,Particulate Matter 10 µg/m³,24.128061
Lamia,2023-12-01,Particulate Matter 10 µg/m³,17.752396
Lamia,2023-12-02,Particulate Matter 10 µg/m³,25.515642
Lamia,2023-12-03,Particulate Matter 10 µg/m³,38.400272
Lamia,2023-12-04,Particulate Matter 10 µg/m³,20.0981
Lamia,2023-12-05,Particulate Matter 10 µg/m³,12.767905
Lamia,2023-12-06,Particulate Matter 10 µg/m³,10.207526
Lamia,2023-12-07,Particulate Matter 10 µg/m³,13.615455
Lamia,2023-12-08,Particulate Matter 10 µg/m³,9.929359
Lamia,2023-12-09,Particulate Matter 10 µg/m³,14.543133
Lamia,2023-12-10,Particulate Matter 10 µg/m³,19.666328
Lamia,2023-12-11,Particulate Matter 10 µg/m³,16.447226
Lamia,2023-12-12,Particulate Matter 10 µg/m³,18.785837
Lamia,2023-12-13,Particulate Matter 10 µg/m³,23.551985
Lamia,2023-12-14,Particulate Matter 10 µg/m³,25.538979
Lamia,2023-12-15,Particulate Matter 10 µg/m³,16.961775
Lamia,2023-12-16,Particulate Matter 10 µg/m³,4.9521317
Lamia,2023-12-17,Particulate Matter 10 µg/m³,8.310211
Lamia,2023-12-18,Particulate Matter 10 µg/m³,13.5772705
Lamia,2023-12-19,Particulate Matter 10 µg/m³,21.903418
Lamia,2023-12-20,Particulate Matter 10 µg/m³,21.357988
Lamia,2023-12-21,Particulate Matter 10 µg/m³,18.461384
Lamia,2023-12-22,Particulate Matter 10 µg/m³,15.894019
Lamia,2023-12-23,Particulate Matter 10 µg/m³,12.349042
Lamia,2023-12-24,Particulate Matter 10 µg/m³,17.075045
Lamia,2023-12-25,Particulate Matter 10 µg/m³,22.382257
Lamia,2023-12-26,Particulate Matter 10 µg/m³,25.273422
Lamia,2023-12-27,Particulate Matter 10 µg/m³,16.523653
Lamia,2023-12-28,Particulate Matter 10 µg/m³,25.369379
Lamia,2023-12-29,Particulate Matter 10 µg/m³,23.342657
Lamia,2023-12-30,Particulate Matter 10 µg/m³,24.60936
Lamia,2023-12-31,Particulate Matter 10 µg/m³,33.55379
Florina,2023-12-01,Particulate Matter 10 µg/m³,10.330368
Florina,2023-12-02,Particulate Matter 10 µg/m³,20.452768
Florina,2023-12-03,Particulate Matter 10 µg/m³,18.19788
Florina,2023-12-04,Particulate Matter 10 µg/m³,15.3207245
Florina,2023-12-05,Particulate Matter 10 µg/m³,11.175819
Florina,2023-12-06,Particulate Matter 10 µg/m³,6.736152
Florina,2023-12-07,Particulate Matter 10 µg/m³,8.542947
Florina,2023-12-08,Particulate Matter 10 µg/m³,14.175921
Florina,2023-12-09,Particulate Matter 10 µg/m³,13.600957
Florina,2023-12-10,Particulate Matter 10 µg/m³,10.465508
Florina,2023-12-11,Particulate Matter 10 µg/m³,12.645297
Florina,2023-12-12,Particulate Matter 10 µg/m³,7.9428573
Florina,2023-12-13,Particulate Matter 10 µg/m³,8.531224
Florina,2023-12-14,Particulate Matter 10 µg/m³,13.222981
Florina,2023-12-15,Particulate Matter 10 µg/m³,7.154583
Florina,2023-12-16,Particulate Matter 10 µg/m³,6.537556
Florina,2023-12-17,Particulate Matter 10 µg/m³,13.708425
Florina,2023-12-18,Particulate Matter 10 µg/m³,18.844362
Florina,2023-12-19,Particulate Matter 10 µg/m³,20.493746
Florina,2023-12-20,Particulate Matter 10 µg/m³,13.064155
Florina,2023-12-21,Particulate Matter 10 µg/m³,19.2432
Florina,2023-12-22,Particulate Matter 10 µg/m³,9.329869
Florina,2023-12-23,Particulate Matter 10 µg/m³,7.8933196
Florina,2023-12-24,Particulate Matter 10 µg/m³,8.570161
Florina,2023-12-25,Particulate Matter 10 µg/m³,6.1855636
Florina,2023-12-26,Particulate Matter 10 µg/m³,7.203718
Florina,2023-12-27,Particulate Matter 10 µg/m³,17.10476
Florina,2023-12-28,Particulate Matter 10 µg/m³,13.877566
Florina,2023-12-29,Particulate Matter 10 µg/m³,9.926965
Florina,2023-12-30,Particulate Matter 10 µg/m³,12.237277
Florina,2023-12-31,Particulate Matter 10 µg/m³,19.360207
Amfissa,2023-12-01,Particulate Matter 10 µg/m³,9.299478
Amfissa,2023-12-02,Particulate Matter 10 µg/m³,25.087366
Amfissa,2023-12-03,Particulate Matter 10 µg/m³,31.42344
Amfissa,2023-12-04,Particulate Matter 10 µg/m³,16.375116
Amfissa,2023-12-05,Particulate Matter 10 µg/m³,11.266205
Amfissa,2023-12-06,Particulate Matter 10 µg/m³,4.7798767
Amfissa,2023-12-07,Particulate Matter 10 µg/m³,5.553922
Amfissa,2023-12-08,Particulate Matter 10 µg/m³,6.441095
Amfissa,2023-12-09,Particulate Matter 10 µg/m³,7.7131286
Amfissa,2023-12-10,Particulate Matter 10 µg/m³,8.19544
