Region,Date,Pollutant,Concentration_µg/m³
Rethymno,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,0.92596436
Rethymno,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,0.83466357
Rethymno,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,2.315274
Rethymno,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,0.9318707
Rethymno,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,1.094553
Rethymno,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,1.7177173
Rethymno,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,3.0757425
Rethymno,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,4.0296636
Rethymno,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,1.1996855
Rethymno,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,1.2768973
Rethymno,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,2.312182
Rethymno,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,3.4632127
Rethymno,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,2.7864697
Rethymno,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,2.7556953
Komotini,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,6.8858814
Komotini,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,9.197295
Komotini,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,8.682033
Komotini,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,8.016676
Komotini,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,9.123635
Komotini,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,8.246811
Komotini,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,7.7812576
Komotini,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,7.997027
Komotini,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,11.245503
Komotini,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,4.723454
Komotini,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,6.501337
Komotini,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,6.3422318
Komotini,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,5.528609
Komotini,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,5.102682
Komotini,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,5.753611
Komotini,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,6.4365478
Komotini,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,4.0623875
Komotini,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,2.753173
Komotini,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,2.6005857
Komotini,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,4.151999
Komotini,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,4.1329074
Komotini,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,4.2293053
Komotini,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,4.3151975
Komotini,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,3.985489
Komotini,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,4.339575
Komotini,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,4.879704
Komotini,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,6.1903954
Komotini,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,5.893856
Komotini,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,6.5934463
Komotini,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,8.3113985
Komotini,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,7.4408584
Samos,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,7.4149475
Samos,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,6.9552474
Samos,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,9.519702
Samos,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,13.06075
Samos,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,8.6766405
Samos,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,9.52184
Samos,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,6.335335
Samos,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,7.7500954
Samos,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,4.9233794
Samos,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,1.4229099
Samos,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,2.4346263
Samos,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,5.3251014
Samos,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,8.752675
Samos,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,9.202684
Samos,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,6.859755
Samos,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,5.3754463
Samos,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,1.2255083
Samos,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,1.2358578
Samos,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,1.2162266
Samos,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,1.2936598
Samos,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,1.4794092
Samos,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,1.8991405
Samos,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,4.432174
Samos,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,6.708833
Samos,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,9.5129175
Samos,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,2.658393
Samos,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,1.4963236
Samos,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,2.450989
Samos,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,5.637112
Samos,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,6.0346756
Samos,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,6.2764053
Serres,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,10.258125
Serres,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,14.2530985
Serres,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,15.015151
Serres,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,16.278708
Serres,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,14.323131
Serres,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,11.5489
Serres,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,10.913732
Serres,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,10.806313
Serres,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,12.087657
Serres,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,12.072951
Serres,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,12.043648
Serres,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,12.659431
Serres,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,13.347847
Serres,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,12.754639
Serres,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,10.675519
Serres,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,8.481516
Serres,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,7.35705
Serres,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,5.3499413
Serres,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,3.8978891
Serres,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,8.166535
Serres,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,5.3695464
Serres,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,6.053621
Serres,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,5.595527
Serres,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,9.074393
Serres,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,7.9087796
Serres,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,9.336555
Serres,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,11.300606
Serres,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,9.053806
Serres,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,10.194505
Serres,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,8.86093
Serres,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,8.694301
Trikala,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,10.100627
Trikala,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,12.674838
Trikala,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,12.529742
Trikala,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,12.911927
Trikala,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,12.002468
Trikala,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,8.809491
Trikala,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,10.398361
Trikala,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,10.275102
Trikala,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,10.937068
Trikala,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,7.9442353
Trikala,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,9.548031
Trikala,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,11.224563
Trikala,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,11.511882
Trikala,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,10.276714
Trikala,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,9.495146
Trikala,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,8.880566
Trikala,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,6.9713683
Trikala,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,5.499893
Trikala,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,5.6291885
Trikala,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,7.0456405
Trikala,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,7.468763
Trikala,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,7.1834693
Trikala,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,10.885723
Trikala,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,8.106373
Trikala,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,6.8476624
Trikala,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,7.025476
Trikala,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,11.775546
Trikala,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,8.021239
Trikala,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,7.738893
Trikala,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,7.819918
Trikala,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,7.130203
Lamia,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,6.5891547
Lamia,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,10.050311
Lamia,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,11.782947
Lamia,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,11.018624
Lamia,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,11.439458
Lamia,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,7.8028603
Lamia,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,8.8715105
Lamia,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,9.247731
Lamia,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,10.368024
Lamia,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,7.36055
Lamia,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,8.330876
Lamia,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,9.8929615
Lamia,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,10.564367
Lamia,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,10.239894
Lamia,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,8.42113
Lamia,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,7.629595
Lamia,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,6.0041604
Lamia,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,5.450743
Lamia,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,4.922256
Lamia,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,6.027035
Lamia,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,5.1234074
Lamia,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,6.39673
Lamia,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,7.747001
Lamia,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,7.659572
Lamia,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,5.7544045
Lamia,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,7.1580195
Lamia,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,9.064222
Lamia,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,6.0618553
Lamia,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,5.2976213
Lamia,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,6.7789903
Lamia,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,6.792
Florina,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,6.0078216
Florina,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,5.2207904
Florina,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,4.901604
Florina,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,6.9389052
Florina,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,5.6594944
Florina,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,6.0875907
Florina,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,6.203594
Florina,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,3.6466954
Florina,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,2.7099457
Florina,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,4.301492
Florina,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,8.588913
Florina,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,8.381549
Florina,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,6.232149
Florina,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,6.83609
Florina,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,5.4163513
Florina,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,2.5846674
Florina,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,2.1016908
Florina,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,1.9720386
Florina,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,2.2615097
Florina,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,2.8820515
Florina,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,3.5910416
Florina,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,3.8621638
Florina,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,7.092321
Florina,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,5.252468
Florina,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,5.1781726
Florina,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,5.628279
Florina,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,8.084117
Florina,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,6.991776
Florina,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,5.7084603
Florina,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,6.1996093
Florina,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,4.644615
Amfissa,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,2.3158667
Amfissa,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,3.3391533
Amfissa,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,3.425444
Amfissa,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,4.4373097
Amfissa,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,3.9486225
Amfissa,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,3.5367439
Amfissa,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,4.1128187
Amfissa,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,3.024744
Amfissa,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,2.150114
Amfissa,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,2.43236
Amfissa,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,4.5144153
Amfissa,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,5.3192105
Amfissa,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,4.8550973
Amfissa,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,4.3984547
Amfissa,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,3.9295075
Amfissa,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,2.2452633
Amfissa,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,1.7675334
Amfissa,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,1.648254
Amfissa,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,1.63624
Amfissa,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,1.7659082
Amfissa,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,1.5422268
Amfissa,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,2.3521168
Amfissa,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,2.8615682
Amfissa,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,2.7067776
Amfissa,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,3.993461
Amfissa,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,3.6583254
Amfissa,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,2.9451523
Amfissa,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,2.2261384
Amfissa,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,2.9318721
Amfissa,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,2.228451
Amfissa,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,3.0146067
Chania,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,3.641675
Chania,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,5.3680778
Chania,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,5.571729
Chania,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,4.1772437
Chania,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,4.954971
Chania,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,3.0711906
Chania,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,5.7320237
Chania,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,3.3817642
Chania,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,4.663341
Chania,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,2.4836767
Chania,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,2.637913
Chania,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,5.591863
Chania,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,4.4418864
Chania,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,4.0853477
Chania,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,5.038073
Chania,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,3.20308
Chania,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,3.0725057
Chania,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,3.5002632
Chania,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,3.7628536
Chania,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,2.4339042
Chania,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,3.0374908
Chania,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,4.075901
Chania,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,5.6038804
Chania,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,6.841974
Chania,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,4.2171073
Chania,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,3.097001
Chania,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,2.436986
Chania,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,2.232349
Chania,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,2.960165
Chania,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,3.7578773
Chania,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,2.234834
Kos,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,3.9693012
Kos,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,4.195736
Kos,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,5.469387
Kos,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,7.8857484
Kos,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,4.9622297
Kos,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,4.856625
Kos,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,4.29392
Kos,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,3.7510154
Kos,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,5.5490165
Kos,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,1.423502
Kos,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,3.0798023
Kos,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,3.9836133
Kos,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,3.9589875
Kos,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,4.8269677
Kos,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,3.8894806
Kos,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,4.096705
Kos,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,1.6244555
Kos,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,1.1417125
Kos,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,1.1259309
Kos,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,2.1236553
Kos,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,1.8698125
Kos,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,1.4208425
Kos,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,3.3346894
Kos,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,4.2165303
Kos,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,3.9668255
Kos,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,2.47058
Kos,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,1.9208523
Kos,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,2.7442005
Kos,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,3.262328
Kos,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,3.265312
Kos,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,3.0108216
Polygyros,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,2.6860664
Polygyros,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,6.3623834
Polygyros,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,6.1250687
Polygyros,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,4.897801
Polygyros,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,6.081627
Polygyros,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,3.360922
Polygyros,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,3.6261342
Polygyros,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,2.3916595
Polygyros,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,2.9764297
Polygyros,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,3.8237216
Polygyros,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,4.006141
Polygyros,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,4.75105
Polygyros,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,4.5269604
Polygyros,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,3.730236
Polygyros,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,2.0809834
Polygyros,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,2.825056
Polygyros,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,2.4738436
Polygyros,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,2.371238
Polygyros,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,2.5394948
Polygyros,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,2.0548942
Polygyros,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,2.134726
Polygyros,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,1.415637
Polygyros,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,2.2812834
Polygyros,2023-01-24,Nitrogen Dioxide (NO₂) µg/m³,1.4649104
Polygyros,2023-01-25,Nitrogen Dioxide (NO₂) µg/m³,1.9683555
Polygyros,2023-01-26,Nitrogen Dioxide (NO₂) µg/m³,2.30336
Polygyros,2023-01-27,Nitrogen Dioxide (NO₂) µg/m³,3.7177122
Polygyros,2023-01-28,Nitrogen Dioxide (NO₂) µg/m³,3.7056782
Polygyros,2023-01-29,Nitrogen Dioxide (NO₂) µg/m³,3.2440548
Polygyros,2023-01-30,Nitrogen Dioxide (NO₂) µg/m³,2.9210942
Polygyros,2023-01-31,Nitrogen Dioxide (NO₂) µg/m³,3.5001
Fira,2023-01-01,Nitrogen Dioxide (NO₂) µg/m³,1.9084028
Fira,2023-01-02,Nitrogen Dioxide (NO₂) µg/m³,2.844714
Fira,2023-01-03,Nitrogen Dioxide (NO₂) µg/m³,3.4228141
Fira,2023-01-04,Nitrogen Dioxide (NO₂) µg/m³,2.974929
Fira,2023-01-05,Nitrogen Dioxide (NO₂) µg/m³,3.6450078
Fira,2023-01-06,Nitrogen Dioxide (NO₂) µg/m³,3.8556108
Fira,2023-01-07,Nitrogen Dioxide (NO₂) µg/m³,2.5730524
Fira,2023-01-08,Nitrogen Dioxide (NO₂) µg/m³,2.0301397
Fira,2023-01-09,Nitrogen Dioxide (NO₂) µg/m³,2.9629476
Fira,2023-01-10,Nitrogen Dioxide (NO₂) µg/m³,1.9214691
Fira,2023-01-11,Nitrogen Dioxide (NO₂) µg/m³,2.9842923
Fira,2023-01-12,Nitrogen Dioxide (NO₂) µg/m³,3.6535988
Fira,2023-01-13,Nitrogen Dioxide (NO₂) µg/m³,3.998101
Fira,2023-01-14,Nitrogen Dioxide (NO₂) µg/m³,3.3084152
Fira,2023-01-15,Nitrogen Dioxide (NO₂) µg/m³,3.002843
Fira,2023-01-16,Nitrogen Dioxide (NO₂) µg/m³,2.236179
Fira,2023-01-17,Nitrogen Dioxide (NO₂) µg/m³,1.9541678
Fira,2023-01-18,Nitrogen Dioxide (NO₂) µg/m³,1.7218653
Fira,2023-01-19,Nitrogen Dioxide (NO₂) µg/m³,1.2436944
Fira,2023-01-20,Nitrogen Dioxide (NO₂) µg/m³,1.4395732
Fira,2023-01-21,Nitrogen Dioxide (NO₂) µg/m³,1.8075771
Fira,2023-01-22,Nitrogen Dioxide (NO₂) µg/m³,2.2412252
Fira,2023-01-23,Nitrogen Dioxide (NO₂) µg/m³,2.9770346
