Region,Date,Pollutant,Concentration_µg/m³
Heraklion,2023-06-08,Particulate Matter 10 µg/m³,22.342888
Heraklion,2023-06-09,Particulate Matter 10 µg/m³,20.926178
Heraklion,2023-06-10,Particulate Matter 10 µg/m³,16.90377
Heraklion,2023-06-11,Particulate Matter 10 µg/m³,15.352883
Heraklion,2023-06-12,Particulate Matter 10 µg/m³,18.704123
Heraklion,2023-06-13,Particulate Matter 10 µg/m³,17.683992
Heraklion,2023-06-14,Particulate Matter 10 µg/m³,16.154749
Heraklion,2023-06-15,Particulate Matter 10 µg/m³,16.996819
Heraklion,2023-06-16,Particulate Matter 10 µg/m³,26.094742
Heraklion,2023-06-17,Particulate Matter 10 µg/m³,15.9467125
Heraklion,2023-06-18,Particulate Matter 10 µg/m³,11.650916
Heraklion,2023-06-19,Particulate Matter 10 µg/m³,13.876813
Heraklion,2023-06-20,Particulate Matter 10 µg/m³,15.621274
Heraklion,2023-06-21,Particulate Matter 10 µg/m³,15.321686
Heraklion,2023-06-22,Particulate Matter 10 µg/m³,18.610601
Heraklion,2023-06-23,Particulate Matter 10 µg/m³,19.90349
Heraklion,2023-06-24,Particulate Matter 10 µg/m³,19.213472
Heraklion,2023-06-25,Particulate Matter 10 µg/m³,16.557241
Heraklion,2023-06-26,Particulate Matter 10 µg/m³,17.746992
Heraklion,2023-06-27,Particulate Matter 10 µg/m³,15.828155
Heraklion,2023-06-28,Particulate Matter 10 µg/m³,13.718792
Heraklion,2023-06-29,Particulate Matter 10 µg/m³,15.5569315
Heraklion,2023-06-30,Particulate Matter 10 µg/m³,14.447815
Igoumenitsa,2023-06-01,Particulate Matter 10 µg/m³,12.965552
Igoumenitsa,2023-06-02,Particulate Matter 10 µg/m³,11.5288
Igoumenitsa,2023-06-03,Particulate Matter 10 µg/m³,14.295543
Igoumenitsa,2023-06-04,Particulate Matter 10 µg/m³,12.96194
Igoumenitsa,2023-06-05,Particulate Matter 10 µg/m³,11.091744
Igoumenitsa,2023-06-06,Particulate Matter 10 µg/m³,12.929015
Igoumenitsa,2023-06-07,Particulate Matter 10 µg/m³,15.274417
Igoumenitsa,2023-06-08,Particulate Matter 10 µg/m³,16.222857
Igoumenitsa,2023-06-09,Particulate Matter 10 µg/m³,15.212489
Igoumenitsa,2023-06-10,Particulate Matter 10 µg/m³,14.3167925
Igoumenitsa,2023-06-11,Particulate Matter 10 µg/m³,10.605023
Igoumenitsa,2023-06-12,Particulate Matter 10 µg/m³,7.8879
Igoumenitsa,2023-06-13,Particulate Matter 10 µg/m³,7.2505393
Igoumenitsa,2023-06-14,Particulate Matter 10 µg/m³,10.547356
Igoumenitsa,2023-06-15,Particulate Matter 10 µg/m³,10.312195
Igoumenitsa,2023-06-16,Particulate Matter 10 µg/m³,9.715069
Igoumenitsa,2023-06-17,Particulate Matter 10 µg/m³,6.582512
Igoumenitsa,2023-06-18,Particulate Matter 10 µg/m³,9.450955
Igoumenitsa,2023-06-19,Particulate Matter 10 µg/m³,13.657203
Igoumenitsa,2023-06-20,Particulate Matter 10 µg/m³,13.32887
Igoumenitsa,2023-06-21,Particulate Matter 10 µg/m³,15.598638
Igoumenitsa,2023-06-22,Particulate Matter 10 µg/m³,20.7303
Igoumenitsa,2023-06-23,Particulate Matter 10 µg/m³,24.075891
Igoumenitsa,2023-06-24,Particulate Matter 10 µg/m³,27.37036
Igoumenitsa,2023-06-25,Particulate Matter 10 µg/m³,13.527402
Igoumenitsa,2023-06-26,Particulate Matter 10 µg/m³,14.014539
Igoumenitsa,2023-06-27,Particulate Matter 10 µg/m³,16.21827
Igoumenitsa,2023-06-28,Particulate Matter 10 µg/m³,17.785614
Igoumenitsa,2023-06-29,Particulate Matter 10 µg/m³,16.956083
Igoumenitsa,2023-06-30,Particulate Matter 10 µg/m³,13.013496
Thessaloniki,2023-06-01,Particulate Matter 10 µg/m³,17.255018
Thessaloniki,2023-06-02,Particulate Matter 10 µg/m³,17.051943
Thessaloniki,2023-06-03,Particulate Matter 10 µg/m³,15.814731
Thessaloniki,2023-06-04,Particulate Matter 10 µg/m³,14.918457
Thessaloniki,2023-06-05,Particulate Matter 10 µg/m³,17.451342
Thessaloniki,2023-06-06,Particulate Matter 10 µg/m³,19.796133
Thessaloniki,2023-06-07,Particulate Matter 10 µg/m³,21.182684
Thessaloniki,2023-06-08,Particulate Matter 10 µg/m³,21.688774
Thessaloniki,2023-06-09,Particulate Matter 10 µg/m³,22.040773
Thessaloniki,2023-06-10,Particulate Matter 10 µg/m³,18.570658
Thessaloniki,2023-06-11,Particulate Matter 10 µg/m³,12.352432
Thessaloniki,2023-06-12,Particulate Matter 10 µg/m³,18.003305
Thessaloniki,2023-06-13,Particulate Matter 10 µg/m³,13.9709635
Thessaloniki,2023-06-14,Particulate Matter 10 µg/m³,16.197819
Thessaloniki,2023-06-15,Particulate Matter 10 µg/m³,17.072714
Thessaloniki,2023-06-16,Particulate Matter 10 µg/m³,17.418701
Thessaloniki,2023-06-17,Particulate Matter 10 µg/m³,10.585748
Thessaloniki,2023-06-18,Particulate Matter 10 µg/m³,14.161873
Thessaloniki,2023-06-19,Particulate Matter 10 µg/m³,14.317855
Thessaloniki,2023-06-20,Particulate Matter 10 µg/m³,17.131842
Thessaloniki,2023-06-21,Particulate Matter 10 µg/m³,20.254911
Thessaloniki,2023-06-22,Particulate Matter 10 µg/m³,22.711031
Thessaloniki,2023-06-23,Particulate Matter 10 µg/m³,20.999802
Thessaloniki,2023-06-24,Particulate Matter 10 µg/m³,20.045134
Thessaloniki,2023-06-25,Particulate Matter 10 µg/m³,17.50181
Thessaloniki,2023-06-26,Particulate Matter 10 µg/m³,18.539314
Thessaloniki,2023-06-27,Particulate Matter 10 µg/m³,17.734179
Thessaloniki,2023-06-28,Particulate Matter 10 µg/m³,19.101976
Thessaloniki,2023-06-29,Particulate Matter 10 µg/m³,13.444543
Thessaloniki,2023-06-30,Particulate Matter 10 µg/m³,15.970408
Ioannina,2023-06-01,Particulate Matter 10 µg/m³,13.741562
Ioannina,2023-06-02,Particulate Matter 10 µg/m³,11.700728
Ioannina,2023-06-03,Particulate Matter 10 µg/m³,12.926143
Ioannina,2023-06-04,Particulate Matter 10 µg/m³,11.528628
Ioannina,2023-06-05,Particulate Matter 10 µg/m³,10.957843
Ioannina,2023-06-06,Particulate Matter 10 µg/m³,11.903369
Ioannina,2023-06-07,Particulate Matter 10 µg/m³,13.3078985
Ioannina,2023-06-08,Particulate Matter 10 µg/m³,13.379037
Ioannina,2023-06-09,Particulate Matter 10 µg/m³,15.470318
Ioannina,2023-06-10,Particulate Matter 10 µg/m³,13.374683
Ioannina,2023-06-11,Particulate Matter 10 µg/m³,10.051276
Ioannina,2023-06-12,Particulate Matter 10 µg/m³,7.6733603
Ioannina,2023-06-13,Particulate Matter 10 µg/m³,8.000941
Ioannina,2023-06-14,Particulate Matter 10 µg/m³,9.725467
Ioannina,2023-06-15,Particulate Matter 10 µg/m³,10.530734
Ioannina,2023-06-16,Particulate Matter 10 µg/m³,10.615815
Ioannina,2023-06-17,Particulate Matter 10 µg/m³,8.223305
Ioannina,2023-06-18,Particulate Matter 10 µg/m³,10.580585
Ioannina,2023-06-19,Particulate Matter 10 µg/m³,15.635689
Ioannina,2023-06-20,Particulate Matter 10 µg/m³,13.565674
Ioannina,2023-06-21,Particulate Matter 10 µg/m³,15.876142
Ioannina,2023-06-22,Particulate Matter 10 µg/m³,21.435944
Ioannina,2023-06-23,Particulate Matter 10 µg/m³,24.201035
Ioannina,2023-06-24,Particulate Matter 10 µg/m³,24.806787
Ioannina,2023-06-25,Particulate Matter 10 µg/m³,13.260404
Ioannina,2023-06-26,Particulate Matter 10 µg/m³,16.190342
Ioannina,2023-06-27,Particulate Matter 10 µg/m³,16.424168
Ioannina,2023-06-28,Particulate Matter 10 µg/m³,18.113543
Ioannina,2023-06-29,Particulate Matter 10 µg/m³,16.821228
Ioannina,2023-06-30,Particulate Matter 10 µg/m³,12.1815195
Kavala,2023-06-01,Particulate Matter 10 µg/m³,14.563134
Kavala,2023-06-02,Particulate Matter 10 µg/m³,11.668429
Kavala,2023-06-03,Particulate Matter 10 µg/m³,10.347062
Kavala,2023-06-04,Particulate Matter 10 µg/m³,12.671581
Kavala,2023-06-05,Particulate Matter 10 µg/m³,14.149804
Kavala,2023-06-06,Particulate Matter 10 µg/m³,12.736053
Kavala,2023-06-07,Particulate Matter 10 µg/m³,14.269039
Kavala,2023-06-08,Particulate Matter 10 µg/m³,14.678356
Kavala,2023-06-09,Particulate Matter 10 µg/m³,15.955617
Kavala,2023-06-10,Particulate Matter 10 µg/m³,15.419205
Kavala,2023-06-11,Particulate Matter 10 µg/m³,12.187866
Kavala,2023-06-12,Particulate Matter 10 µg/m³,16.171549
Kavala,2023-06-13,Particulate Matter 10 µg/m³,13.884064
Kavala,2023-06-14,Particulate Matter 10 µg/m³,13.9279175
Kavala,2023-06-15,Particulate Matter 10 µg/m³,15.509468
Kavala,2023-06-16,Particulate Matter 10 µg/m³,19.39006
Kavala,2023-06-17,Particulate Matter 10 µg/m³,14.505299
Kavala,2023-06-18,Particulate Matter 10 µg/m³,10.58031
Kavala,2023-06-19,Particulate Matter 10 µg/m³,14.733422
Kavala,2023-06-20,Particulate Matter 10 µg/m³,17.797504
Kavala,2023-06-21,Particulate Matter 10 µg/m³,17.821089
Kavala,2023-06-22,Particulate Matter 10 µg/m³,18.260263
Kavala,2023-06-23,Particulate Matter 10 µg/m³,17.273214
Kavala,2023-06-24,Particulate Matter 10 µg/m³,16.675581
Kavala,2023-06-25,Particulate Matter 10 µg/m³,14.915398
Kavala,2023-06-26,Particulate Matter 10 µg/m³,13.095847
Kavala,2023-06-27,Particulate Matter 10 µg/m³,11.9624605
Kavala,2023-06-28,Particulate Matter 10 µg/m³,15.005408
Kavala,2023-06-29,Particulate Matter 10 µg/m³,10.416546
Kavala,2023-06-30,Particulate Matter 10 µg/m³,11.939826
Karditsa,2023-06-01,Particulate Matter 10 µg/m³,14.050807
Karditsa,2023-06-02,Particulate Matter 10 µg/m³,11.433581
Karditsa,2023-06-03,Particulate Matter 10 µg/m³,12.496797
Karditsa,2023-06-04,Particulate Matter 10 µg/m³,10.50221
Karditsa,2023-06-05,Particulate Matter 10 µg/m³,12.152878
Karditsa,2023-06-06,Particulate Matter 10 µg/m³,11.0601425
Karditsa,2023-06-07,Particulate Matter 10 µg/m³,13.385605
Karditsa,2023-06-08,Particulate Matter 10 µg/m³,13.375713
Karditsa,2023-06-09,Particulate Matter 10 µg/m³,14.239797
Karditsa,2023-06-10,Particulate Matter 10 µg/m³,11.576352
Karditsa,2023-06-11,Particulate Matter 10 µg/m³,10.017243
Karditsa,2023-06-12,Particulate Matter 10 µg/m³,7.9063225
Karditsa,2023-06-13,Particulate Matter 10 µg/m³,8.82709
Karditsa,2023-06-14,Particulate Matter 10 µg/m³,11.628209
Karditsa,2023-06-15,Particulate Matter 10 µg/m³,12.927716
Karditsa,2023-06-16,Particulate Matter 10 µg/m³,11.453648
Karditsa,2023-06-17,Particulate Matter 10 µg/m³,9.383527
Karditsa,2023-06-18,Particulate Matter 10 µg/m³,9.915827
Karditsa,2023-06-19,Particulate Matter 10 µg/m³,15.554568
Karditsa,2023-06-20,Particulate Matter 10 µg/m³,13.929612
Karditsa,2023-06-21,Particulate Matter 10 µg/m³,18.580416
Karditsa,2023-06-22,Particulate Matter 10 µg/m³,20.608839
Karditsa,2023-06-23,Particulate Matter 10 µg/m³,19.033684
Karditsa,2023-06-24,Particulate Matter 10 µg/m³,19.601625
Karditsa,2023-06-25,Particulate Matter 10 µg/m³,13.78884
Karditsa,2023-06-26,Particulate Matter 10 µg/m³,16.19103
Karditsa,2023-06-27,Particulate Matter 10 µg/m³,16.313488
Karditsa,2023-06-28,Particulate Matter 10 µg/m³,16.102987
Karditsa,2023-06-29,Particulate Matter 10 µg/m³,15.388084
Karditsa,2023-06-30,Particulate Matter 10 µg/m³,12.103757
Kastoria,2023-06-01,Particulate Matter 10 µg/m³,14.4717245
Kastoria,2023-06-02,Particulate Matter 10 µg/m³,12.16171
Kastoria,2023-06-03,Particulate Matter 10 µg/m³,10.684331
Kastoria,2023-06-04,Particulate Matter 10 µg/m³,11.021957
Kastoria,2023-06-05,Particulate Matter 10 µg/m³,9.234273
Kastoria,2023-06-06,Particulate Matter 10 µg/m³,10.733781
Kastoria,2023-06-07,Particulate Matter 10 µg/m³,11.74648
Kastoria,2023-06-08,Particulate Matter 10 µg/m³,13.834358
Kastoria,2023-06-09,Particulate Matter 10 µg/m³,13.017613
Kastoria,2023-06-10,Particulate Matter 10 µg/m³,7.1214623
Kastoria,2023-06-11,Particulate Matter 10 µg/m³,8.047515
Kastoria,2023-06-12,Particulate Matter 10 µg/m³,8.490051
Kastoria,2023-06-13,Particulate Matter 10 µg/m³,6.992071
Kastoria,2023-06-14,Particulate Matter 10 µg/m³,5.5495915
Kastoria,2023-06-15,Particulate Matter 10 µg/m³,8.414441
Kastoria,2023-06-16,Particulate Matter 10 µg/m³,8.952705
Kastoria,2023-06-17,Particulate Matter 10 µg/m³,8.231654
Kastoria,2023-06-18,Particulate Matter 10 µg/m³,12.852978
Kastoria,2023-06-19,Particulate Matter 10 µg/m³,11.1165085
Kastoria,2023-06-20,Particulate Matter 10 µg/m³,12.139076
Kastoria,2023-06-21,Particulate Matter 10 µg/m³,16.966604
Kastoria,2023-06-22,Particulate Matter 10 µg/m³,20.014952
Kastoria,2023-06-23,Particulate Matter 10 µg/m³,25.902634
Kastoria,2023-06-24,Particulate Matter 10 µg/m³,21.808256
Kastoria,2023-06-25,Particulate Matter 10 µg/m³,13.571915
Kastoria,2023-06-26,Particulate Matter 10 µg/m³,16.23828
Kastoria,2023-06-27,Particulate Matter 10 µg/m³,13.877701
Kastoria,2023-06-28,Particulate Matter 10 µg/m³,12.589118
Kastoria,2023-06-29,Particulate Matter 10 µg/m³,9.584279
Kastoria,2023-06-30,Particulate Matter 10 µg/m³,9.908067
Corfu,2023-06-01,Particulate Matter 10 µg/m³,13.59689
Corfu,2023-06-02,Particulate Matter 10 µg/m³,13.2012205
Corfu,2023-06-03,Particulate Matter 10 µg/m³,15.746669
Corfu,2023-06-04,Particulate Matter 10 µg/m³,14.446365
Corfu,2023-06-05,Particulate Matter 10 µg/m³,12.123389
Corfu,2023-06-06,Particulate Matter 10 µg/m³,15.681964
Corfu,2023-06-07,Particulate Matter 10 µg/m³,18.967989
Corfu,2023-06-08,Particulate Matter 10 µg/m³,18.9425
Corfu,2023-06-09,Particulate Matter 10 µg/m³,16.015902
Corfu,2023-06-10,Particulate Matter 10 µg/m³,13.134956
Corfu,2023-06-11,Particulate Matter 10 µg/m³,10.341978
Corfu,2023-06-12,Particulate Matter 10 µg/m³,9.055947
Corfu,2023-06-13,Particulate Matter 10 µg/m³,8.269761
Corfu,2023-06-14,Particulate Matter 10 µg/m³,11.230255
Corfu,2023-06-15,Particulate Matter 10 µg/m³,11.261544
Corfu,2023-06-16,Particulate Matter 10 µg/m³,9.713342
Corfu,2023-06-17,Particulate Matter 10 µg/m³,6.9879775
Corfu,2023-06-18,Particulate Matter 10 µg/m³,11.541108
Corfu,2023-06-19,Particulate Matter 10 µg/m³,14.263573
Corfu,2023-06-20,Particulate Matter 10 µg/m³,14.1019335
Corfu,2023-06-21,Particulate Matter 10 µg/m³,15.437091
Corfu,2023-06-22,Particulate Matter 10 µg/m³,22.46987
Corfu,2023-06-23,Particulate Matter 10 µg/m³,26.598711
Corfu,2023-06-24,Particulate Matter 10 µg/m³,28.485231
Corfu,2023-06-25,Particulate Matter 10 µg/m³,16.41236
Corfu,2023-06-26,Particulate Matter 10 µg/m³,16.795013
Corfu,2023-06-27,Particulate Matter 10 µg/m³,17.419018
Corfu,2023-06-28,Particulate Matter 10 µg/m³,17.039263
Corfu,2023-06-29,Particulate Matter 10 µg/m³,14.687912
Corfu,2023-06-30,Particulate Matter 10 µg/m³,11.620384
Argostoli,2023-06-01,Particulate Matter 10 µg/m³,16.112053
Argostoli,2023-06-02,Particulate Matter 10 µg/m³,14.692307
Argostoli,2023-06-03,Particulate Matter 10 µg/m³,14.911381
Argostoli,2023-06-04,Particulate Matter 10 µg/m³,15.017796
Argostoli,2023-06-05,Particulate Matter 10 µg/m³,15.044464
Argostoli,2023-06-06,Particulate Matter 10 µg/m³,13.224847
Argostoli,2023-06-07,Particulate Matter 10 µg/m³,15.582291
Argostoli,2023-06-08,Particulate Matter 10 µg/m³,17.918869
Argostoli,2023-06-09,Particulate Matter 10 µg/m³,16.012676
Argostoli,2023-06-10,Particulate Matter 10 µg/m³,14.22421
Argostoli,2023-06-11,Particulate Matter 10 µg/m³,14.421242
Argostoli,2023-06-12,Particulate Matter 10 µg/m³,12.530238
Argostoli,2023-06-13,Particulate Matter 10 µg/m³,8.674572
Argostoli,2023-06-14,Particulate Matter 10 µg/m³,10.432717
Argostoli,2023-06-15,Particulate Matter 10 µg/m³,11.740582
Argostoli,2023-06-16,Particulate Matter 10 µg/m³,13.234589
Argostoli,2023-06-17,Particulate Matter 10 µg/m³,14.044174
Argostoli,2023-06-18,Particulate Matter 10 µg/m³,14.251637
Argostoli,2023-06-19,Particulate Matter 10 µg/m³,15.338214
Argostoli,2023-06-20,Particulate Matter 10 µg/m³,15.581861
Argostoli,2023-06-21,Particulate Matter 10 µg/m³,16.0433
Argostoli,2023-06-22,Particulate Matter 10 µg/m³,19.843313
Argostoli,2023-06-23,Particulate Matter 10 µg/m³,24.81085
Argostoli,2023-06-24,Particulate Matter 10 µg/m³,27.051035
Argostoli,2023-06-25,Particulate Matter 10 µg/m³,24.912912
Argostoli,2023-06-26,Particulate Matter 10 µg/m³,17.524775
Argostoli,2023-06-27,Particulate Matter 10 µg/m³,19.40432
Argostoli,2023-06-28,Particulate Matter 10 µg/m³,18.531235
Argostoli,2023-06-29,Particulate Matter 10 µg/m³,16.512358
Argostoli,2023-06-30,Particulate Matter 10 µg/m³,10.922984
Kilkis,2023-06-01,Particulate Matter 10 µg/m³,14.066315
Kilkis,2023-06-02,Particulate Matter 10 µg/m³,14.629102
Kilkis,2023-06-03,Particulate Matter 10 µg/m³,12.20011
Kilkis,2023-06-04,Particulate Matter 10 µg/m³,11.546234
Kilkis,2023-06-05,Particulate Matter 10 µg/m³,14.16466
Kilkis,2023-06-06,Particulate Matter 10 µg/m³,17.672338
Kilkis,2023-06-07,Particulate Matter 10 µg/m³,18.616076
Kilkis,2023-06-08,Particulate Matter 10 µg/m³,20.2236
Kilkis,2023-06-09,Particulate Matter 10 µg/m³,19.386826
Kilkis,2023-06-10,Particulate Matter 10 µg/m³,15.561198
Kilkis,2023-06-11,Particulate Matter 10 µg/m³,9.383904
Kilkis,2023-06-12,Particulate Matter 10 µg/m³,12.934814
Kilkis,2023-06-13,Particulate Matter 10 µg/m³,11.28473
Kilkis,2023-06-14,Particulate Matter 10 µg/m³,13.6708
Kilkis,2023-06-15,Particulate Matter 10 µg/m³,11.944019
Kilkis,2023-06-16,Particulate Matter 10 µg/m³,13.358205
Kilkis,2023-06-17,Particulate Matter 10 µg/m³,8.992663
Kilkis,2023-06-18,Particulate Matter 10 µg/m³,12.436353
Kilkis,2023-06-19,Particulate Matter 10 µg/m³,11.835179
Kilkis,2023-06-20,Particulate Matter 10 µg/m³,14.600469
Kilkis,2023-06-21,Particulate Matter 10 µg/m³,18.945547
Kilkis,2023-06-22,Particulate Matter 10 µg/m³,18.826805
Kilkis,2023-06-23,Particulate Matter 10 µg/m³,18.976435
Kilkis,2023-06-24,Particulate Matter 10 µg/m³,18.112902
Kilkis,2023-06-25,Particulate Matter 10 µg/m³,15.00603
Kilkis,2023-06-26,Particulate Matter 10 µg/m³,14.213337
Kilkis,2023-06-27,Particulate Matter 10 µg/m³,15.548103
Kilkis,2023-06-28,Particulate Matter 10 µg/m³,16.13495
Kilkis,2023-06-29,Particulate Matter 10 µg/m³,9.969365
Kilkis,2023-06-30,Particulate Matter 10 µg/m³,12.661298
Kozani,2023-06-01,Particulate Matter 10 µg/m³,14.96894
Kozani,2023-06-02,Particulate Matter 10 µg/m³,12.959577
Kozani,2023-06-03,Particulate Matter 10 µg/m³,16.272314
Kozani,2023-06-04,Particulate Matter 10 µg/m³,12.940056
Kozani,2023-06-05,Particulate Matter 10 µg/m³,10.887749
Kozani,2023-06-06,Particulate Matter 10 µg/m³,12.031658
Kozani,2023-06-07,Particulate Matter 10 µg/m³,14.470375
Kozani,2023-06-08,Particulate Matter 10 µg/m³,15.808705
Kozani,2023-06-09,Particulate Matter 10 µg/m³,17.975931
Kozani,2023-06-10,Particulate Matter 10 µg/m³,14.190289
Kozani,2023-06-11,Particulate Matter 10 µg/m³,11.438037
Kozani,2023-06-12,Particulate Matter 10 µg/m³,12.044467
Kozani,2023-06-13,Particulate Matter 10 µg/m³,10.944711
Kozani,2023-06-14,Particulate Matter 10 µg/m³,7.961525
Kozani,2023-06-15,Particulate Matter 10 µg/m³,11.89767
Kozani,2023-06-16,Particulate Matter 10 µg/m³,12.168262
Kozani,2023-06-17,Particulate Matter 10 µg/m³,9.084636
Kozani,2023-06-18,Particulate Matter 10 µg/m³,13.491844
Kozani,2023-06-19,Particulate Matter 10 µg/m³,13.861417
Kozani,2023-06-20,Particulate Matter 10 µg/m³,17.141342
Kozani,2023-06-21,Particulate Matter 10 µg/m³,22.418531
Kozani,2023-06-22,Particulate Matter 10 µg/m³,21.211123
Kozani,2023-06-23,Particulate Matter 10 µg/m³,23.798761
Kozani,2023-06-24,Particulate Matter 10 µg/m³,20.756685
Kozani,2023-06-25,Particulate Matter 10 µg/m³,16.111586
Kozani,2023-06-26,Particulate Matter 10 µg/m³,18.002733
Kozani,2023-06-27,Particulate Matter 10 µg/m³,17.304586
Kozani,2023-06-28,Particulate Matter 10 µg/m³,15.601376
Kozani,2023-06-29,Particulate Matter 10 µg/m³,13.352704
Kozani,2023-06-30,Particulate Matter 10 µg/m³,13.803037
Corinth,2023-06-01,Particulate Matter 10 µg/m³,18.849518
Corinth,2023-06-02,Particulate Matter 10 µg/m³,14.550381
Corinth,2023-06-03,Particulate Matter 10 µg/m³,17.259205
Corinth,2023-06-04,Particulate Matter 10 µg/m³,15.050438
Corinth,2023-06-05,Particulate Matter 10 µg/m³,14.710922
Corinth,2023-06-06,Particulate Matter 10 µg/m³,13.23615
Corinth,2023-06-07,Particulate Matter 10 µg/m³,15.362091
Corinth,2023-06-08,Particulate Matter 10 µg/m³,15.425832
Corinth,2023-06-09,Particulate Matter 10 µg/m³,17.088766
Corinth,2023-06-10,Particulate Matter 10 µg/m³,16.481348
Corinth,2023-06-11,Particulate Matter 10 µg/m³,14.898334
Corinth,2023-06-12,Particulate Matter 10 µg/m³,14.195622
Corinth,2023-06-13,Particulate Matter 10 µg/m³,16.134192
Corinth,2023-06-14,Particulate Matter 10 µg/m³,15.422024
Corinth,2023-06-15,Particulate Matter 10 µg/m³,17.434595
Corinth,2023-06-16,Particulate Matter 10 µg/m³,17.37094
Corinth,2023-06-17,Particulate Matter 10 µg/m³,9.3194685
Corinth,2023-06-18,Particulate Matter 10 µg/m³,8.395646
Corinth,2023-06-19,Particulate Matter 10 µg/m³,15.167969
Corinth,2023-06-20,Particulate Matter 10 µg/m³,16.335825
Corinth,2023-06-21,Particulate Matter 10 µg/m³,17.522768
Corinth,2023-06-22,Particulate Matter 10 µg/m³,16.678366
