Region,Date,Pollutant,Concentration_µg/m³
Zakynthos,2023-06-18 00:00:00,Ozone (O₃) µg/m³,76.90131
Zakynthos,2023-06-18 08:00:00,Ozone (O₃) µg/m³,89.853195
Zakynthos,2023-06-18 16:00:00,Ozone (O₃) µg/m³,88.90768
Zakynthos,2023-06-19 00:00:00,Ozone (O₃) µg/m³,75.920395
Zakynthos,2023-06-19 08:00:00,Ozone (O₃) µg/m³,100.589424
Zakynthos,2023-06-19 16:00:00,Ozone (O₃) µg/m³,103.0143
Zakynthos,2023-06-20 00:00:00,Ozone (O₃) µg/m³,84.7288
Zakynthos,2023-06-20 08:00:00,Ozone (O₃) µg/m³,112.40405
Zakynthos,2023-06-20 16:00:00,Ozone (O₃) µg/m³,98.172646
Zakynthos,2023-06-21 00:00:00,Ozone (O₃) µg/m³,87.37341
Zakynthos,2023-06-21 08:00:00,Ozone (O₃) µg/m³,105.95442
Zakynthos,2023-06-21 16:00:00,Ozone (O₃) µg/m³,97.72542
Zakynthos,2023-06-22 00:00:00,Ozone (O₃) µg/m³,83.52725
Zakynthos,2023-06-22 08:00:00,Ozone (O₃) µg/m³,113.39078
Zakynthos,2023-06-22 16:00:00,Ozone (O₃) µg/m³,102.34613
Zakynthos,2023-06-23 00:00:00,Ozone (O₃) µg/m³,88.49793
Zakynthos,2023-06-23 08:00:00,Ozone (O₃) µg/m³,110.31387
Zakynthos,2023-06-23 16:00:00,Ozone (O₃) µg/m³,98.22543
Zakynthos,2023-06-24 00:00:00,Ozone (O₃) µg/m³,86.62161
Zakynthos,2023-06-24 08:00:00,Ozone (O₃) µg/m³,103.02315
Zakynthos,2023-06-24 16:00:00,Ozone (O₃) µg/m³,95.26541
Zakynthos,2023-06-25 00:00:00,Ozone (O₃) µg/m³,89.01259
Zakynthos,2023-06-25 08:00:00,Ozone (O₃) µg/m³,106.07843
Zakynthos,2023-06-25 16:00:00,Ozone (O₃) µg/m³,93.724045
Zakynthos,2023-06-26 00:00:00,Ozone (O₃) µg/m³,80.71291
Zakynthos,2023-06-26 08:00:00,Ozone (O₃) µg/m³,93.62343
Zakynthos,2023-06-26 16:00:00,Ozone (O₃) µg/m³,90.322525
Zakynthos,2023-06-27 00:00:00,Ozone (O₃) µg/m³,81.698135
Zakynthos,2023-06-27 08:00:00,Ozone (O₃) µg/m³,99.54804
Zakynthos,2023-06-27 16:00:00,Ozone (O₃) µg/m³,99.98336
Zakynthos,2023-06-28 00:00:00,Ozone (O₃) µg/m³,88.44287
Zakynthos,2023-06-28 08:00:00,Ozone (O₃) µg/m³,100.98813
Zakynthos,2023-06-28 16:00:00,Ozone (O₃) µg/m³,91.0988
Zakynthos,2023-06-29 00:00:00,Ozone (O₃) µg/m³,89.53566
Zakynthos,2023-06-29 08:00:00,Ozone (O₃) µg/m³,104.66409
Zakynthos,2023-06-29 16:00:00,Ozone (O₃) µg/m³,90.929924
Zakynthos,2023-06-30 00:00:00,Ozone (O₃) µg/m³,80.497955
Zakynthos,2023-06-30 08:00:00,Ozone (O₃) µg/m³,101.63318
Zakynthos,2023-06-30 16:00:00,Ozone (O₃) µg/m³,97.67144
Pyrgos,2023-06-01 00:00:00,Ozone (O₃) µg/m³,59.472084
Pyrgos,2023-06-01 08:00:00,Ozone (O₃) µg/m³,83.04257
Pyrgos,2023-06-01 16:00:00,Ozone (O₃) µg/m³,70.893936
Pyrgos,2023-06-02 00:00:00,Ozone (O₃) µg/m³,56.378418
Pyrgos,2023-06-02 08:00:00,Ozone (O₃) µg/m³,91.71216
Pyrgos,2023-06-02 16:00:00,Ozone (O₃) µg/m³,85.77472
Pyrgos,2023-06-03 00:00:00,Ozone (O₃) µg/m³,64.75313
Pyrgos,2023-06-03 08:00:00,Ozone (O₃) µg/m³,97.59057
Pyrgos,2023-06-03 16:00:00,Ozone (O₃) µg/m³,81.79029
Pyrgos,2023-06-04 00:00:00,Ozone (O₃) µg/m³,64.73802
Pyrgos,2023-06-04 08:00:00,Ozone (O₃) µg/m³,94.008095
Pyrgos,2023-06-04 16:00:00,Ozone (O₃) µg/m³,77.85712
Pyrgos,2023-06-05 00:00:00,Ozone (O₃) µg/m³,52.507866
Pyrgos,2023-06-05 08:00:00,Ozone (O₃) µg/m³,90.03088
Pyrgos,2023-06-05 16:00:00,Ozone (O₃) µg/m³,77.00555
Pyrgos,2023-06-06 00:00:00,Ozone (O₃) µg/m³,51.676537
Pyrgos,2023-06-06 08:00:00,Ozone (O₃) µg/m³,85.554184
Pyrgos,2023-06-06 16:00:00,Ozone (O₃) µg/m³,81.67062
Pyrgos,2023-06-07 00:00:00,Ozone (O₃) µg/m³,62.955585
Pyrgos,2023-06-07 08:00:00,Ozone (O₃) µg/m³,95.04895
Pyrgos,2023-06-07 16:00:00,Ozone (O₃) µg/m³,83.99248
Pyrgos,2023-06-08 00:00:00,Ozone (O₃) µg/m³,64.713745
Pyrgos,2023-06-08 08:00:00,Ozone (O₃) µg/m³,92.46846
Pyrgos,2023-06-08 16:00:00,Ozone (O₃) µg/m³,77.941315
Pyrgos,2023-06-09 00:00:00,Ozone (O₃) µg/m³,57.132744
Pyrgos,2023-06-09 08:00:00,Ozone (O₃) µg/m³,91.32651
Pyrgos,2023-06-09 16:00:00,Ozone (O₃) µg/m³,73.72112
Pyrgos,2023-06-10 00:00:00,Ozone (O₃) µg/m³,61.34875
Pyrgos,2023-06-10 08:00:00,Ozone (O₃) µg/m³,87.23923
Pyrgos,2023-06-10 16:00:00,Ozone (O₃) µg/m³,69.49548
Pyrgos,2023-06-11 00:00:00,Ozone (O₃) µg/m³,55.018295
Pyrgos,2023-06-11 08:00:00,Ozone (O₃) µg/m³,92.13788
Pyrgos,2023-06-11 16:00:00,Ozone (O₃) µg/m³,85.93965
Pyrgos,2023-06-12 00:00:00,Ozone (O₃) µg/m³,74.77644
Pyrgos,2023-06-12 08:00:00,Ozone (O₃) µg/m³,96.08345
Pyrgos,2023-06-12 16:00:00,Ozone (O₃) µg/m³,85.62454
Pyrgos,2023-06-13 00:00:00,Ozone (O₃) µg/m³,68.69029
Pyrgos,2023-06-13 08:00:00,Ozone (O₃) µg/m³,102.13032
Pyrgos,2023-06-13 16:00:00,Ozone (O₃) µg/m³,84.87869
Pyrgos,2023-06-14 00:00:00,Ozone (O₃) µg/m³,62.685593
Pyrgos,2023-06-14 08:00:00,Ozone (O₃) µg/m³,97.207306
Pyrgos,2023-06-14 16:00:00,Ozone (O₃) µg/m³,88.48326
Pyrgos,2023-06-15 00:00:00,Ozone (O₃) µg/m³,59.973988
Pyrgos,2023-06-15 08:00:00,Ozone (O₃) µg/m³,90.24254
Pyrgos,2023-06-15 16:00:00,Ozone (O₃) µg/m³,74.5997
Pyrgos,2023-06-16 00:00:00,Ozone (O₃) µg/m³,65.22871
Pyrgos,2023-06-16 08:00:00,Ozone (O₃) µg/m³,87.38628
Pyrgos,2023-06-16 16:00:00,Ozone (O₃) µg/m³,87.61374
Pyrgos,2023-06-17 00:00:00,Ozone (O₃) µg/m³,76.48529
Pyrgos,2023-06-17 08:00:00,Ozone (O₃) µg/m³,87.515465
Pyrgos,2023-06-17 16:00:00,Ozone (O₃) µg/m³,80.39075
Pyrgos,2023-06-18 00:00:00,Ozone (O₃) µg/m³,64.77248
Pyrgos,2023-06-18 08:00:00,Ozone (O₃) µg/m³,84.66493
Pyrgos,2023-06-18 16:00:00,Ozone (O₃) µg/m³,75.524216
Pyrgos,2023-06-19 00:00:00,Ozone (O₃) µg/m³,47.03407
Pyrgos,2023-06-19 08:00:00,Ozone (O₃) µg/m³,92.22159
Pyrgos,2023-06-19 16:00:00,Ozone (O₃) µg/m³,80.05601
Pyrgos,2023-06-20 00:00:00,Ozone (O₃) µg/m³,58.418278
Pyrgos,2023-06-20 08:00:00,Ozone (O₃) µg/m³,106.23029
Pyrgos,2023-06-20 16:00:00,Ozone (O₃) µg/m³,83.07082
Pyrgos,2023-06-21 00:00:00,Ozone (O₃) µg/m³,59.86994
Pyrgos,2023-06-21 08:00:00,Ozone (O₃) µg/m³,104.54738
Pyrgos,2023-06-21 16:00:00,Ozone (O₃) µg/m³,88.21646
Pyrgos,2023-06-22 00:00:00,Ozone (O₃) µg/m³,62.19464
Pyrgos,2023-06-22 08:00:00,Ozone (O₃) µg/m³,104.643936
Pyrgos,2023-06-22 16:00:00,Ozone (O₃) µg/m³,88.128296
Pyrgos,2023-06-23 00:00:00,Ozone (O₃) µg/m³,58.10346
Pyrgos,2023-06-23 08:00:00,Ozone (O₃) µg/m³,104.68985
Pyrgos,2023-06-23 16:00:00,Ozone (O₃) µg/m³,85.71162
Pyrgos,2023-06-24 00:00:00,Ozone (O₃) µg/m³,65.87108
Pyrgos,2023-06-24 08:00:00,Ozone (O₃) µg/m³,103.73546
Pyrgos,2023-06-24 16:00:00,Ozone (O₃) µg/m³,92.826584
Pyrgos,2023-06-25 00:00:00,Ozone (O₃) µg/m³,69.37071
Pyrgos,2023-06-25 08:00:00,Ozone (O₃) µg/m³,99.390724
Pyrgos,2023-06-25 16:00:00,Ozone (O₃) µg/m³,83.0785
Pyrgos,2023-06-26 00:00:00,Ozone (O₃) µg/m³,65.50433
Pyrgos,2023-06-26 08:00:00,Ozone (O₃) µg/m³,92.002
Pyrgos,2023-06-26 16:00:00,Ozone (O₃) µg/m³,71.69969
Pyrgos,2023-06-27 00:00:00,Ozone (O₃) µg/m³,55.24814
Pyrgos,2023-06-27 08:00:00,Ozone (O₃) µg/m³,96.256485
Pyrgos,2023-06-27 16:00:00,Ozone (O₃) µg/m³,89.66889
Pyrgos,2023-06-28 00:00:00,Ozone (O₃) µg/m³,71.92833
Pyrgos,2023-06-28 08:00:00,Ozone (O₃) µg/m³,98.20948
Pyrgos,2023-06-28 16:00:00,Ozone (O₃) µg/m³,82.48192
Pyrgos,2023-06-29 00:00:00,Ozone (O₃) µg/m³,68.57358
Pyrgos,2023-06-29 08:00:00,Ozone (O₃) µg/m³,98.752174
Pyrgos,2023-06-29 16:00:00,Ozone (O₃) µg/m³,80.30292
Pyrgos,2023-06-30 00:00:00,Ozone (O₃) µg/m³,59.77366
Pyrgos,2023-06-30 08:00:00,Ozone (O₃) µg/m³,99.894
Pyrgos,2023-06-30 16:00:00,Ozone (O₃) µg/m³,96.039185
Veria,2023-06-01 00:00:00,Ozone (O₃) µg/m³,68.71388
Veria,2023-06-01 08:00:00,Ozone (O₃) µg/m³,85.17813
Veria,2023-06-01 16:00:00,Ozone (O₃) µg/m³,75.509834
Veria,2023-06-02 00:00:00,Ozone (O₃) µg/m³,65.868416
Veria,2023-06-02 08:00:00,Ozone (O₃) µg/m³,91.915985
Veria,2023-06-02 16:00:00,Ozone (O₃) µg/m³,71.22438
Veria,2023-06-03 00:00:00,Ozone (O₃) µg/m³,62.03784
Veria,2023-06-03 08:00:00,Ozone (O₃) µg/m³,91.31513
Veria,2023-06-03 16:00:00,Ozone (O₃) µg/m³,74.08154
Veria,2023-06-04 00:00:00,Ozone (O₃) µg/m³,64.29924
Veria,2023-06-04 08:00:00,Ozone (O₃) µg/m³,82.21359
Veria,2023-06-04 16:00:00,Ozone (O₃) µg/m³,62.16164
Veria,2023-06-05 00:00:00,Ozone (O₃) µg/m³,51.21422
Veria,2023-06-05 08:00:00,Ozone (O₃) µg/m³,79.03119
Veria,2023-06-05 16:00:00,Ozone (O₃) µg/m³,56.901627
Veria,2023-06-06 00:00:00,Ozone (O₃) µg/m³,54.08793
Veria,2023-06-06 08:00:00,Ozone (O₃) µg/m³,79.386856
Veria,2023-06-06 16:00:00,Ozone (O₃) µg/m³,66.09219
Veria,2023-06-07 00:00:00,Ozone (O₃) µg/m³,59.48105
Veria,2023-06-07 08:00:00,Ozone (O₃) µg/m³,81.10682
Veria,2023-06-07 16:00:00,Ozone (O₃) µg/m³,65.469894
Veria,2023-06-08 00:00:00,Ozone (O₃) µg/m³,53.63202
Veria,2023-06-08 08:00:00,Ozone (O₃) µg/m³,84.43855
Veria,2023-06-08 16:00:00,Ozone (O₃) µg/m³,63.886154
Veria,2023-06-09 00:00:00,Ozone (O₃) µg/m³,46.994644
Veria,2023-06-09 08:00:00,Ozone (O₃) µg/m³,92.56297
Veria,2023-06-09 16:00:00,Ozone (O₃) µg/m³,72.9308
Veria,2023-06-10 00:00:00,Ozone (O₃) µg/m³,56.74089
Veria,2023-06-10 08:00:00,Ozone (O₃) µg/m³,93.83737
Veria,2023-06-10 16:00:00,Ozone (O₃) µg/m³,75.19922
Veria,2023-06-11 00:00:00,Ozone (O₃) µg/m³,63.843536
Veria,2023-06-11 08:00:00,Ozone (O₃) µg/m³,81.77664
Veria,2023-06-11 16:00:00,Ozone (O₃) µg/m³,66.76791
Veria,2023-06-12 00:00:00,Ozone (O₃) µg/m³,56.91809
Veria,2023-06-12 08:00:00,Ozone (O₃) µg/m³,76.69144
Veria,2023-06-12 16:00:00,Ozone (O₃) µg/m³,61.00173
Veria,2023-06-13 00:00:00,Ozone (O₃) µg/m³,55.32493
Veria,2023-06-13 08:00:00,Ozone (O₃) µg/m³,76.03256
Veria,2023-06-13 16:00:00,Ozone (O₃) µg/m³,58.496185
Veria,2023-06-14 00:00:00,Ozone (O₃) µg/m³,42.550808
Veria,2023-06-14 08:00:00,Ozone (O₃) µg/m³,77.470215
Veria,2023-06-14 16:00:00,Ozone (O₃) µg/m³,59.15799
Veria,2023-06-15 00:00:00,Ozone (O₃) µg/m³,48.93654
Veria,2023-06-15 08:00:00,Ozone (O₃) µg/m³,72.10343
Veria,2023-06-15 16:00:00,Ozone (O₃) µg/m³,58.62613
Veria,2023-06-16 00:00:00,Ozone (O₃) µg/m³,54.968605
Veria,2023-06-16 08:00:00,Ozone (O₃) µg/m³,85.00127
Veria,2023-06-16 16:00:00,Ozone (O₃) µg/m³,65.36855
Veria,2023-06-17 00:00:00,Ozone (O₃) µg/m³,59.15314
Veria,2023-06-17 08:00:00,Ozone (O₃) µg/m³,67.30925
Veria,2023-06-17 16:00:00,Ozone (O₃) µg/m³,67.68097
Veria,2023-06-18 00:00:00,Ozone (O₃) µg/m³,65.98121
Veria,2023-06-18 08:00:00,Ozone (O₃) µg/m³,77.27106
Veria,2023-06-18 16:00:00,Ozone (O₃) µg/m³,71.87564
Veria,2023-06-19 00:00:00,Ozone (O₃) µg/m³,76.31169
Veria,2023-06-19 08:00:00,Ozone (O₃) µg/m³,101.42897
Veria,2023-06-19 16:00:00,Ozone (O₃) µg/m³,88.40114
Veria,2023-06-20 00:00:00,Ozone (O₃) µg/m³,84.20886
Veria,2023-06-20 08:00:00,Ozone (O₃) µg/m³,111.1577
Veria,2023-06-20 16:00:00,Ozone (O₃) µg/m³,83.83002
Veria,2023-06-21 00:00:00,Ozone (O₃) µg/m³,68.188
Veria,2023-06-21 08:00:00,Ozone (O₃) µg/m³,106.59139
Veria,2023-06-21 16:00:00,Ozone (O₃) µg/m³,77.01793
Veria,2023-06-22 00:00:00,Ozone (O₃) µg/m³,65.59508
Veria,2023-06-22 08:00:00,Ozone (O₃) µg/m³,103.706726
Veria,2023-06-22 16:00:00,Ozone (O₃) µg/m³,73.91966
Veria,2023-06-23 00:00:00,Ozone (O₃) µg/m³,53.283333
Veria,2023-06-23 08:00:00,Ozone (O₃) µg/m³,101.52681
Veria,2023-06-23 16:00:00,Ozone (O₃) µg/m³,71.84038
Veria,2023-06-24 00:00:00,Ozone (O₃) µg/m³,53.147007
Veria,2023-06-24 08:00:00,Ozone (O₃) µg/m³,97.43428
Veria,2023-06-24 16:00:00,Ozone (O₃) µg/m³,75.93769
Veria,2023-06-25 00:00:00,Ozone (O₃) µg/m³,62.364784
Veria,2023-06-25 08:00:00,Ozone (O₃) µg/m³,87.7906
Veria,2023-06-25 16:00:00,Ozone (O₃) µg/m³,74.75552
Veria,2023-06-26 00:00:00,Ozone (O₃) µg/m³,57.98835
Veria,2023-06-26 08:00:00,Ozone (O₃) µg/m³,84.07858
Veria,2023-06-26 16:00:00,Ozone (O₃) µg/m³,77.99451
Veria,2023-06-27 00:00:00,Ozone (O₃) µg/m³,70.7581
Veria,2023-06-27 08:00:00,Ozone (O₃) µg/m³,96.08747
Veria,2023-06-27 16:00:00,Ozone (O₃) µg/m³,70.3196
Veria,2023-06-28 00:00:00,Ozone (O₃) µg/m³,54.288998
Veria,2023-06-28 08:00:00,Ozone (O₃) µg/m³,108.38197
Veria,2023-06-28 16:00:00,Ozone (O₃) µg/m³,80.90439
Veria,2023-06-29 00:00:00,Ozone (O₃) µg/m³,54.527294
Veria,2023-06-29 08:00:00,Ozone (O₃) µg/m³,84.77058
Veria,2023-06-29 16:00:00,Ozone (O₃) µg/m³,63.391724
Veria,2023-06-30 00:00:00,Ozone (O₃) µg/m³,50.555107
Veria,2023-06-30 08:00:00,Ozone (O₃) µg/m³,93.25734
Veria,2023-06-30 16:00:00,Ozone (O₃) µg/m³,67.12481
Heraklion,2023-06-01 00:00:00,Ozone (O₃) µg/m³,77.697464
Heraklion,2023-06-01 08:00:00,Ozone (O₃) µg/m³,91.51366
Heraklion,2023-06-01 16:00:00,Ozone (O₃) µg/m³,81.89276
Heraklion,2023-06-02 00:00:00,Ozone (O₃) µg/m³,77.723724
Heraklion,2023-06-02 08:00:00,Ozone (O₃) µg/m³,83.833405
Heraklion,2023-06-02 16:00:00,Ozone (O₃) µg/m³,84.8526
Heraklion,2023-06-03 00:00:00,Ozone (O₃) µg/m³,78.88647
Heraklion,2023-06-03 08:00:00,Ozone (O₃) µg/m³,99.98215
Heraklion,2023-06-03 16:00:00,Ozone (O₃) µg/m³,80.90434
Heraklion,2023-06-04 00:00:00,Ozone (O₃) µg/m³,65.871056
Heraklion,2023-06-04 08:00:00,Ozone (O₃) µg/m³,103.287
Heraklion,2023-06-04 16:00:00,Ozone (O₃) µg/m³,87.05354
Heraklion,2023-06-05 00:00:00,Ozone (O₃) µg/m³,80.51465
Heraklion,2023-06-05 08:00:00,Ozone (O₃) µg/m³,95.564514
Heraklion,2023-06-05 16:00:00,Ozone (O₃) µg/m³,89.9762
Heraklion,2023-06-06 00:00:00,Ozone (O₃) µg/m³,77.32293
Heraklion,2023-06-06 08:00:00,Ozone (O₃) µg/m³,100.91055
Heraklion,2023-06-06 16:00:00,Ozone (O₃) µg/m³,85.45891
Heraklion,2023-06-07 00:00:00,Ozone (O₃) µg/m³,74.99687
Heraklion,2023-06-07 08:00:00,Ozone (O₃) µg/m³,104.83279
Heraklion,2023-06-07 16:00:00,Ozone (O₃) µg/m³,78.362274
Heraklion,2023-06-08 00:00:00,Ozone (O₃) µg/m³,72.95714
Heraklion,2023-06-08 08:00:00,Ozone (O₃) µg/m³,101.16904
Heraklion,2023-06-08 16:00:00,Ozone (O₃) µg/m³,84.32767
Heraklion,2023-06-09 00:00:00,Ozone (O₃) µg/m³,81.653046
Heraklion,2023-06-09 08:00:00,Ozone (O₃) µg/m³,101.93515
Heraklion,2023-06-09 16:00:00,Ozone (O₃) µg/m³,88.33104
Heraklion,2023-06-10 00:00:00,Ozone (O₃) µg/m³,74.308304
Heraklion,2023-06-10 08:00:00,Ozone (O₃) µg/m³,99.25552
Heraklion,2023-06-10 16:00:00,Ozone (O₃) µg/m³,78.44809
Heraklion,2023-06-11 00:00:00,Ozone (O₃) µg/m³,64.66864
Heraklion,2023-06-11 08:00:00,Ozone (O₃) µg/m³,91.72162
Heraklion,2023-06-11 16:00:00,Ozone (O₃) µg/m³,74.01552
Heraklion,2023-06-12 00:00:00,Ozone (O₃) µg/m³,59.853092
Heraklion,2023-06-12 08:00:00,Ozone (O₃) µg/m³,101.73412
Heraklion,2023-06-12 16:00:00,Ozone (O₃) µg/m³,85.22835
Heraklion,2023-06-13 00:00:00,Ozone (O₃) µg/m³,80.52872
Heraklion,2023-06-13 08:00:00,Ozone (O₃) µg/m³,105.27434
Heraklion,2023-06-13 16:00:00,Ozone (O₃) µg/m³,89.74802
Heraklion,2023-06-14 00:00:00,Ozone (O₃) µg/m³,79.89801
Heraklion,2023-06-14 08:00:00,Ozone (O₃) µg/m³,100.844864
Heraklion,2023-06-14 16:00:00,Ozone (O₃) µg/m³,80.15802
Heraklion,2023-06-15 00:00:00,Ozone (O₃) µg/m³,59.80451
Heraklion,2023-06-15 08:00:00,Ozone (O₃) µg/m³,90.43506
Heraklion,2023-06-15 16:00:00,Ozone (O₃) µg/m³,85.85473
Heraklion,2023-06-16 00:00:00,Ozone (O₃) µg/m³,79.02698
Heraklion,2023-06-16 08:00:00,Ozone (O₃) µg/m³,91.186386
Heraklion,2023-06-16 16:00:00,Ozone (O₃) µg/m³,79.35836
Heraklion,2023-06-17 00:00:00,Ozone (O₃) µg/m³,81.8287
Heraklion,2023-06-17 08:00:00,Ozone (O₃) µg/m³,100.00992
Heraklion,2023-06-17 16:00:00,Ozone (O₃) µg/m³,94.4342
Heraklion,2023-06-18 00:00:00,Ozone (O₃) µg/m³,85.57782
Heraklion,2023-06-18 08:00:00,Ozone (O₃) µg/m³,96.61142
Heraklion,2023-06-18 16:00:00,Ozone (O₃) µg/m³,88.27977
Heraklion,2023-06-19 00:00:00,Ozone (O₃) µg/m³,76.42905
Heraklion,2023-06-19 08:00:00,Ozone (O₃) µg/m³,94.2104
Heraklion,2023-06-19 16:00:00,Ozone (O₃) µg/m³,85.09355
Heraklion,2023-06-20 00:00:00,Ozone (O₃) µg/m³,78.24948
Heraklion,2023-06-20 08:00:00,Ozone (O₃) µg/m³,101.563736
Heraklion,2023-06-20 16:00:00,Ozone (O₃) µg/m³,87.13051
Heraklion,2023-06-21 00:00:00,Ozone (O₃) µg/m³,95.33059
Heraklion,2023-06-21 08:00:00,Ozone (O₃) µg/m³,117.262024
Heraklion,2023-06-21 16:00:00,Ozone (O₃) µg/m³,103.964905
Heraklion,2023-06-22 00:00:00,Ozone (O₃) µg/m³,91.38077
Heraklion,2023-06-22 08:00:00,Ozone (O₃) µg/m³,105.88725
Heraklion,2023-06-22 16:00:00,Ozone (O₃) µg/m³,105.39002
Heraklion,2023-06-23 00:00:00,Ozone (O₃) µg/m³,92.97864
Heraklion,2023-06-23 08:00:00,Ozone (O₃) µg/m³,105.560165
Heraklion,2023-06-23 16:00:00,Ozone (O₃) µg/m³,93.75002
Heraklion,2023-06-24 00:00:00,Ozone (O₃) µg/m³,79.88644
Heraklion,2023-06-24 08:00:00,Ozone (O₃) µg/m³,107.83542
Heraklion,2023-06-24 16:00:00,Ozone (O₃) µg/m³,82.34488
Heraklion,2023-06-25 00:00:00,Ozone (O₃) µg/m³,74.42844
Heraklion,2023-06-25 08:00:00,Ozone (O₃) µg/m³,115.35866
Heraklion,2023-06-25 16:00:00,Ozone (O₃) µg/m³,81.43661
Heraklion,2023-06-26 00:00:00,Ozone (O₃) µg/m³,72.358154
Heraklion,2023-06-26 08:00:00,Ozone (O₃) µg/m³,109.701416
Heraklion,2023-06-26 16:00:00,Ozone (O₃) µg/m³,99.07999
Heraklion,2023-06-27 00:00:00,Ozone (O₃) µg/m³,88.16009
Heraklion,2023-06-27 08:00:00,Ozone (O₃) µg/m³,99.64879
Heraklion,2023-06-27 16:00:00,Ozone (O₃) µg/m³,88.77624
Heraklion,2023-06-28 00:00:00,Ozone (O₃) µg/m³,85.0629
Heraklion,2023-06-28 08:00:00,Ozone (O₃) µg/m³,106.12831
Heraklion,2023-06-28 16:00:00,Ozone (O₃) µg/m³,84.507545
Heraklion,2023-06-29 00:00:00,Ozone (O₃) µg/m³,67.96638
Heraklion,2023-06-29 08:00:00,Ozone (O₃) µg/m³,103.44908
Heraklion,2023-06-29 16:00:00,Ozone (O₃) µg/m³,92.86725
Heraklion,2023-06-30 00:00:00,Ozone (O₃) µg/m³,88.239235
Heraklion,2023-06-30 08:00:00,Ozone (O₃) µg/m³,104.31922
Heraklion,2023-06-30 16:00:00,Ozone (O₃) µg/m³,91.25161
Igoumenitsa,2023-06-01 00:00:00,Ozone (O₃) µg/m³,47.30999
Igoumenitsa,2023-06-01 08:00:00,Ozone (O₃) µg/m³,85.71589
Igoumenitsa,2023-06-01 16:00:00,Ozone (O₃) µg/m³,64.036606
Igoumenitsa,2023-06-02 00:00:00,Ozone (O₃) µg/m³,49.009678
Igoumenitsa,2023-06-02 08:00:00,Ozone (O₃) µg/m³,94.26082
Igoumenitsa,2023-06-02 16:00:00,Ozone (O₃) µg/m³,70.09203
Igoumenitsa,2023-06-03 00:00:00,Ozone (O₃) µg/m³,47.26521
Igoumenitsa,2023-06-03 08:00:00,Ozone (O₃) µg/m³,96.55469
Igoumenitsa,2023-06-03 16:00:00,Ozone (O₃) µg/m³,80.48332
Igoumenitsa,2023-06-04 00:00:00,Ozone (O₃) µg/m³,54.11411
Igoumenitsa,2023-06-04 08:00:00,Ozone (O₃) µg/m³,96.99988
Igoumenitsa,2023-06-04 16:00:00,Ozone (O₃) µg/m³,75.46475
Igoumenitsa,2023-06-05 00:00:00,Ozone (O₃) µg/m³,48.141678
Igoumenitsa,2023-06-05 08:00:00,Ozone (O₃) µg/m³,89.34891
Igoumenitsa,2023-06-05 16:00:00,Ozone (O₃) µg/m³,73.98898
Igoumenitsa,2023-06-06 00:00:00,Ozone (O₃) µg/m³,53.441177
Igoumenitsa,2023-06-06 08:00:00,Ozone (O₃) µg/m³,86.23717
Igoumenitsa,2023-06-06 16:00:00,Ozone (O₃) µg/m³,69.56333
Igoumenitsa,2023-06-07 00:00:00,Ozone (O₃) µg/m³,47.224953
Igoumenitsa,2023-06-07 08:00:00,Ozone (O₃) µg/m³,86.20077
Igoumenitsa,2023-06-07 16:00:00,Ozone (O₃) µg/m³,69.70079
Igoumenitsa,2023-06-08 00:00:00,Ozone (O₃) µg/m³,51.039017
Igoumenitsa,2023-06-08 08:00:00,Ozone (O₃) µg/m³,91.88499
Igoumenitsa,2023-06-08 16:00:00,Ozone (O₃) µg/m³,75.08531
Igoumenitsa,2023-06-09 00:00:00,Ozone (O₃) µg/m³,50.885204
Igoumenitsa,2023-06-09 08:00:00,Ozone (O₃) µg/m³,96.90921
Igoumenitsa,2023-06-09 16:00:00,Ozone (O₃) µg/m³,72.654144
Igoumenitsa,2023-06-10 00:00:00,Ozone (O₃) µg/m³,48.072044
Igoumenitsa,2023-06-10 08:00:00,Ozone (O₃) µg/m³,91.195656
Igoumenitsa,2023-06-10 16:00:00,Ozone (O₃) µg/m³,75.31494
Igoumenitsa,2023-06-11 00:00:00,Ozone (O₃) µg/m³,50.481354
Igoumenitsa,2023-06-11 08:00:00,Ozone (O₃) µg/m³,95.815956
Igoumenitsa,2023-06-11 16:00:00,Ozone (O₃) µg/m³,78.38373
Igoumenitsa,2023-06-12 00:00:00,Ozone (O₃) µg/m³,44.810524
Igoumenitsa,2023-06-12 08:00:00,Ozone (O₃) µg/m³,97.897095
Igoumenitsa,2023-06-12 16:00:00,Ozone (O₃) µg/m³,94.37956
Igoumenitsa,2023-06-13 00:00:00,Ozone (O₃) µg/m³,48.38323
Igoumenitsa,2023-06-13 08:00:00,Ozone (O₃) µg/m³,98.20117
Igoumenitsa,2023-06-13 16:00:00,Ozone (O₃) µg/m³,86.495895
Igoumenitsa,2023-06-14 00:00:00,Ozone (O₃) µg/m³,58.20518
Igoumenitsa,2023-06-14 08:00:00,Ozone (O₃) µg/m³,101.21793
Igoumenitsa,2023-06-14 16:00:00,Ozone (O₃) µg/m³,86.8255
Igoumenitsa,2023-06-15 00:00:00,Ozone (O₃) µg/m³,54.83776
Igoumenitsa,2023-06-15 08:00:00,Ozone (O₃) µg/m³,91.12411
Igoumenitsa,2023-06-15 16:00:00,Ozone (O₃) µg/m³,68.47267
Igoumenitsa,2023-06-16 00:00:00,Ozone (O₃) µg/m³,51.577576
Igoumenitsa,2023-06-16 08:00:00,Ozone (O₃) µg/m³,89.39412
