Region,Date,Pollutant,Concentration_µg/m³
Karpenisi,2023-11-27 00:00:00,Ozone (O₃) µg/m³,52.78742
Karpenisi,2023-11-27 08:00:00,Ozone (O₃) µg/m³,63.57187
Karpenisi,2023-11-27 16:00:00,Ozone (O₃) µg/m³,58.90308
Karpenisi,2023-11-28 00:00:00,Ozone (O₃) µg/m³,62.54965
Karpenisi,2023-11-28 08:00:00,Ozone (O₃) µg/m³,70.25656
Karpenisi,2023-11-28 16:00:00,Ozone (O₃) µg/m³,72.42792
Karpenisi,2023-11-29 00:00:00,Ozone (O₃) µg/m³,68.62156
Karpenisi,2023-11-29 08:00:00,Ozone (O₃) µg/m³,64.40666
Karpenisi,2023-11-29 16:00:00,Ozone (O₃) µg/m³,66.08643
Karpenisi,2023-11-30 00:00:00,Ozone (O₃) µg/m³,62.107536
Karpenisi,2023-11-30 08:00:00,Ozone (O₃) µg/m³,66.40273
Karpenisi,2023-11-30 16:00:00,Ozone (O₃) µg/m³,62.13231
Zakynthos,2023-11-01 00:00:00,Ozone (O₃) µg/m³,63.41667
Zakynthos,2023-11-01 08:00:00,Ozone (O₃) µg/m³,74.62586
Zakynthos,2023-11-01 16:00:00,Ozone (O₃) µg/m³,73.64404
Zakynthos,2023-11-02 00:00:00,Ozone (O₃) µg/m³,74.988205
Zakynthos,2023-11-02 08:00:00,Ozone (O₃) µg/m³,75.80687
Zakynthos,2023-11-02 16:00:00,Ozone (O₃) µg/m³,68.738495
Zakynthos,2023-11-03 00:00:00,Ozone (O₃) µg/m³,73.053604
Zakynthos,2023-11-03 08:00:00,Ozone (O₃) µg/m³,72.59595
Zakynthos,2023-11-03 16:00:00,Ozone (O₃) µg/m³,59.737656
Zakynthos,2023-11-04 00:00:00,Ozone (O₃) µg/m³,54.608612
Zakynthos,2023-11-04 08:00:00,Ozone (O₃) µg/m³,80.93335
Zakynthos,2023-11-04 16:00:00,Ozone (O₃) µg/m³,78.94594
Zakynthos,2023-11-05 00:00:00,Ozone (O₃) µg/m³,78.72371
Zakynthos,2023-11-05 08:00:00,Ozone (O₃) µg/m³,81.99829
Zakynthos,2023-11-05 16:00:00,Ozone (O₃) µg/m³,80.35014
Zakynthos,2023-11-06 00:00:00,Ozone (O₃) µg/m³,73.43717
Zakynthos,2023-11-06 08:00:00,Ozone (O₃) µg/m³,83.908134
Zakynthos,2023-11-06 16:00:00,Ozone (O₃) µg/m³,77.63614
Zakynthos,2023-11-07 00:00:00,Ozone (O₃) µg/m³,73.004074
Zakynthos,2023-11-07 08:00:00,Ozone (O₃) µg/m³,83.119286
Zakynthos,2023-11-07 16:00:00,Ozone (O₃) µg/m³,73.28245
Zakynthos,2023-11-08 00:00:00,Ozone (O₃) µg/m³,70.666016
Zakynthos,2023-11-08 08:00:00,Ozone (O₃) µg/m³,79.89687
Zakynthos,2023-11-08 16:00:00,Ozone (O₃) µg/m³,73.85875
Zakynthos,2023-11-09 00:00:00,Ozone (O₃) µg/m³,68.690094
Zakynthos,2023-11-09 08:00:00,Ozone (O₃) µg/m³,82.61506
Zakynthos,2023-11-09 16:00:00,Ozone (O₃) µg/m³,74.754814
Zakynthos,2023-11-10 00:00:00,Ozone (O₃) µg/m³,79.15976
Zakynthos,2023-11-10 08:00:00,Ozone (O₃) µg/m³,80.42728
Zakynthos,2023-11-10 16:00:00,Ozone (O₃) µg/m³,71.64086
Zakynthos,2023-11-11 00:00:00,Ozone (O₃) µg/m³,82.147575
Zakynthos,2023-11-11 08:00:00,Ozone (O₃) µg/m³,78.25067
Zakynthos,2023-11-11 16:00:00,Ozone (O₃) µg/m³,77.18681
Zakynthos,2023-11-12 00:00:00,Ozone (O₃) µg/m³,76.6799
Zakynthos,2023-11-12 08:00:00,Ozone (O₃) µg/m³,77.88292
Zakynthos,2023-11-12 16:00:00,Ozone (O₃) µg/m³,75.421074
Zakynthos,2023-11-13 00:00:00,Ozone (O₃) µg/m³,64.74196
Zakynthos,2023-11-13 08:00:00,Ozone (O₃) µg/m³,67.7153
Zakynthos,2023-11-13 16:00:00,Ozone (O₃) µg/m³,67.942154
Zakynthos,2023-11-14 00:00:00,Ozone (O₃) µg/m³,64.98413
Zakynthos,2023-11-14 08:00:00,Ozone (O₃) µg/m³,75.16306
Zakynthos,2023-11-14 16:00:00,Ozone (O₃) µg/m³,64.03777
Zakynthos,2023-11-15 00:00:00,Ozone (O₃) µg/m³,60.38111
Zakynthos,2023-11-15 08:00:00,Ozone (O₃) µg/m³,73.262245
Zakynthos,2023-11-15 16:00:00,Ozone (O₃) µg/m³,62.701195
Zakynthos,2023-11-16 00:00:00,Ozone (O₃) µg/m³,56.820576
Zakynthos,2023-11-16 08:00:00,Ozone (O₃) µg/m³,70.855545
Zakynthos,2023-11-16 16:00:00,Ozone (O₃) µg/m³,67.86628
Zakynthos,2023-11-17 00:00:00,Ozone (O₃) µg/m³,63.63608
Zakynthos,2023-11-17 08:00:00,Ozone (O₃) µg/m³,75.43558
Zakynthos,2023-11-17 16:00:00,Ozone (O₃) µg/m³,74.480995
Zakynthos,2023-11-18 00:00:00,Ozone (O₃) µg/m³,70.50905
Zakynthos,2023-11-18 08:00:00,Ozone (O₃) µg/m³,77.00836
Zakynthos,2023-11-18 16:00:00,Ozone (O₃) µg/m³,70.544525
Zakynthos,2023-11-19 00:00:00,Ozone (O₃) µg/m³,69.092636
Zakynthos,2023-11-19 08:00:00,Ozone (O₃) µg/m³,76.15872
Zakynthos,2023-11-19 16:00:00,Ozone (O₃) µg/m³,69.966064
Zakynthos,2023-11-20 00:00:00,Ozone (O₃) µg/m³,66.39738
Zakynthos,2023-11-20 08:00:00,Ozone (O₃) µg/m³,74.61491
Zakynthos,2023-11-20 16:00:00,Ozone (O₃) µg/m³,68.87805
Zakynthos,2023-11-21 00:00:00,Ozone (O₃) µg/m³,64.361664
Zakynthos,2023-11-21 08:00:00,Ozone (O₃) µg/m³,73.393906
Zakynthos,2023-11-21 16:00:00,Ozone (O₃) µg/m³,77.63417
Zakynthos,2023-11-22 00:00:00,Ozone (O₃) µg/m³,80.51738
Zakynthos,2023-11-22 08:00:00,Ozone (O₃) µg/m³,74.87706
Zakynthos,2023-11-22 16:00:00,Ozone (O₃) µg/m³,74.887764
Zakynthos,2023-11-23 00:00:00,Ozone (O₃) µg/m³,64.31429
Zakynthos,2023-11-23 08:00:00,Ozone (O₃) µg/m³,72.62722
Zakynthos,2023-11-23 16:00:00,Ozone (O₃) µg/m³,72.88241
Zakynthos,2023-11-24 00:00:00,Ozone (O₃) µg/m³,69.688255
Zakynthos,2023-11-24 08:00:00,Ozone (O₃) µg/m³,74.45453
Zakynthos,2023-11-24 16:00:00,Ozone (O₃) µg/m³,68.837524
Zakynthos,2023-11-25 00:00:00,Ozone (O₃) µg/m³,74.55416
Zakynthos,2023-11-25 08:00:00,Ozone (O₃) µg/m³,79.30432
Zakynthos,2023-11-25 16:00:00,Ozone (O₃) µg/m³,69.027306
Zakynthos,2023-11-26 00:00:00,Ozone (O₃) µg/m³,62.809803
Zakynthos,2023-11-26 08:00:00,Ozone (O₃) µg/m³,67.15254
Zakynthos,2023-11-26 16:00:00,Ozone (O₃) µg/m³,65.65761
Zakynthos,2023-11-27 00:00:00,Ozone (O₃) µg/m³,64.176254
Zakynthos,2023-11-27 08:00:00,Ozone (O₃) µg/m³,69.376686
Zakynthos,2023-11-27 16:00:00,Ozone (O₃) µg/m³,76.97378
Zakynthos,2023-11-28 00:00:00,Ozone (O₃) µg/m³,77.68042
Zakynthos,2023-11-28 08:00:00,Ozone (O₃) µg/m³,79.15752
Zakynthos,2023-11-28 16:00:00,Ozone (O₃) µg/m³,82.1826
Zakynthos,2023-11-29 00:00:00,Ozone (O₃) µg/m³,70.30858
Zakynthos,2023-11-29 08:00:00,Ozone (O₃) µg/m³,73.07155
Zakynthos,2023-11-29 16:00:00,Ozone (O₃) µg/m³,71.23119
Zakynthos,2023-11-30 00:00:00,Ozone (O₃) µg/m³,64.65228
Zakynthos,2023-11-30 08:00:00,Ozone (O₃) µg/m³,75.04267
Zakynthos,2023-11-30 16:00:00,Ozone (O₃) µg/m³,74.81186
Pyrgos,2023-11-01 00:00:00,Ozone (O₃) µg/m³,62.867653
Pyrgos,2023-11-01 08:00:00,Ozone (O₃) µg/m³,72.918884
Pyrgos,2023-11-01 16:00:00,Ozone (O₃) µg/m³,58.70182
Pyrgos,2023-11-02 00:00:00,Ozone (O₃) µg/m³,64.00459
Pyrgos,2023-11-02 08:00:00,Ozone (O₃) µg/m³,77.151024
Pyrgos,2023-11-02 16:00:00,Ozone (O₃) µg/m³,62.271706
Pyrgos,2023-11-03 00:00:00,Ozone (O₃) µg/m³,61.069923
Pyrgos,2023-11-03 08:00:00,Ozone (O₃) µg/m³,74.0503
Pyrgos,2023-11-03 16:00:00,Ozone (O₃) µg/m³,60.604614
Pyrgos,2023-11-04 00:00:00,Ozone (O₃) µg/m³,52.485176
Pyrgos,2023-11-04 08:00:00,Ozone (O₃) µg/m³,76.33597
Pyrgos,2023-11-04 16:00:00,Ozone (O₃) µg/m³,74.56885
Pyrgos,2023-11-05 00:00:00,Ozone (O₃) µg/m³,58.078285
Pyrgos,2023-11-05 08:00:00,Ozone (O₃) µg/m³,81.35029
Pyrgos,2023-11-05 16:00:00,Ozone (O₃) µg/m³,80.12796
Pyrgos,2023-11-06 00:00:00,Ozone (O₃) µg/m³,70.9854
Pyrgos,2023-11-06 08:00:00,Ozone (O₃) µg/m³,80.82625
Pyrgos,2023-11-06 16:00:00,Ozone (O₃) µg/m³,61.759438
Pyrgos,2023-11-07 00:00:00,Ozone (O₃) µg/m³,49.698746
Pyrgos,2023-11-07 08:00:00,Ozone (O₃) µg/m³,77.706024
Pyrgos,2023-11-07 16:00:00,Ozone (O₃) µg/m³,58.34895
Pyrgos,2023-11-08 00:00:00,Ozone (O₃) µg/m³,53.749084
Pyrgos,2023-11-08 08:00:00,Ozone (O₃) µg/m³,76.20732
Pyrgos,2023-11-08 16:00:00,Ozone (O₃) µg/m³,59.723602
Pyrgos,2023-11-09 00:00:00,Ozone (O₃) µg/m³,53.05854
Pyrgos,2023-11-09 08:00:00,Ozone (O₃) µg/m³,75.44185
Pyrgos,2023-11-09 16:00:00,Ozone (O₃) µg/m³,58.462257
Pyrgos,2023-11-10 00:00:00,Ozone (O₃) µg/m³,44.113785
Pyrgos,2023-11-10 08:00:00,Ozone (O₃) µg/m³,68.77064
Pyrgos,2023-11-10 16:00:00,Ozone (O₃) µg/m³,64.86871
Pyrgos,2023-11-11 00:00:00,Ozone (O₃) µg/m³,77.684685
Pyrgos,2023-11-11 08:00:00,Ozone (O₃) µg/m³,79.948746
Pyrgos,2023-11-11 16:00:00,Ozone (O₃) µg/m³,70.35025
Pyrgos,2023-11-12 00:00:00,Ozone (O₃) µg/m³,68.736145
Pyrgos,2023-11-12 08:00:00,Ozone (O₃) µg/m³,76.41632
Pyrgos,2023-11-12 16:00:00,Ozone (O₃) µg/m³,75.33429
Pyrgos,2023-11-13 00:00:00,Ozone (O₃) µg/m³,66.14136
Pyrgos,2023-11-13 08:00:00,Ozone (O₃) µg/m³,65.28648
Pyrgos,2023-11-13 16:00:00,Ozone (O₃) µg/m³,57.434906
Pyrgos,2023-11-14 00:00:00,Ozone (O₃) µg/m³,43.444946
Pyrgos,2023-11-14 08:00:00,Ozone (O₃) µg/m³,68.98971
Pyrgos,2023-11-14 16:00:00,Ozone (O₃) µg/m³,57.507393
Pyrgos,2023-11-15 00:00:00,Ozone (O₃) µg/m³,52.140816
Pyrgos,2023-11-15 08:00:00,Ozone (O₃) µg/m³,72.48308
Pyrgos,2023-11-15 16:00:00,Ozone (O₃) µg/m³,52.36577
Pyrgos,2023-11-16 00:00:00,Ozone (O₃) µg/m³,47.212143
Pyrgos,2023-11-16 08:00:00,Ozone (O₃) µg/m³,67.57005
Pyrgos,2023-11-16 16:00:00,Ozone (O₃) µg/m³,52.578766
Pyrgos,2023-11-17 00:00:00,Ozone (O₃) µg/m³,50.73329
Pyrgos,2023-11-17 08:00:00,Ozone (O₃) µg/m³,74.06688
Pyrgos,2023-11-17 16:00:00,Ozone (O₃) µg/m³,72.73738
Pyrgos,2023-11-18 00:00:00,Ozone (O₃) µg/m³,69.830864
Pyrgos,2023-11-18 08:00:00,Ozone (O₃) µg/m³,75.150986
Pyrgos,2023-11-18 16:00:00,Ozone (O₃) µg/m³,69.0934
Pyrgos,2023-11-19 00:00:00,Ozone (O₃) µg/m³,58.812504
Pyrgos,2023-11-19 08:00:00,Ozone (O₃) µg/m³,66.291565
Pyrgos,2023-11-19 16:00:00,Ozone (O₃) µg/m³,58.283096
Pyrgos,2023-11-20 00:00:00,Ozone (O₃) µg/m³,48.116882
Pyrgos,2023-11-20 08:00:00,Ozone (O₃) µg/m³,67.482025
Pyrgos,2023-11-20 16:00:00,Ozone (O₃) µg/m³,56.601192
Pyrgos,2023-11-21 00:00:00,Ozone (O₃) µg/m³,50.158005
Pyrgos,2023-11-21 08:00:00,Ozone (O₃) µg/m³,67.45725
Pyrgos,2023-11-21 16:00:00,Ozone (O₃) µg/m³,62.943504
Pyrgos,2023-11-22 00:00:00,Ozone (O₃) µg/m³,66.683105
Pyrgos,2023-11-22 08:00:00,Ozone (O₃) µg/m³,69.68721
Pyrgos,2023-11-22 16:00:00,Ozone (O₃) µg/m³,60.33029
Pyrgos,2023-11-23 00:00:00,Ozone (O₃) µg/m³,51.16076
Pyrgos,2023-11-23 08:00:00,Ozone (O₃) µg/m³,64.21237
Pyrgos,2023-11-23 16:00:00,Ozone (O₃) µg/m³,43.78178
Pyrgos,2023-11-24 00:00:00,Ozone (O₃) µg/m³,47.821793
Pyrgos,2023-11-24 08:00:00,Ozone (O₃) µg/m³,66.7812
Pyrgos,2023-11-24 16:00:00,Ozone (O₃) µg/m³,63.475807
Pyrgos,2023-11-25 00:00:00,Ozone (O₃) µg/m³,71.1626
Pyrgos,2023-11-25 08:00:00,Ozone (O₃) µg/m³,78.812805
Pyrgos,2023-11-25 16:00:00,Ozone (O₃) µg/m³,69.876724
Pyrgos,2023-11-26 00:00:00,Ozone (O₃) µg/m³,60.88826
Pyrgos,2023-11-26 08:00:00,Ozone (O₃) µg/m³,65.43608
Pyrgos,2023-11-26 16:00:00,Ozone (O₃) µg/m³,63.28558
Pyrgos,2023-11-27 00:00:00,Ozone (O₃) µg/m³,50.141838
Pyrgos,2023-11-27 08:00:00,Ozone (O₃) µg/m³,65.08539
Pyrgos,2023-11-27 16:00:00,Ozone (O₃) µg/m³,54.399124
Pyrgos,2023-11-28 00:00:00,Ozone (O₃) µg/m³,71.672874
Pyrgos,2023-11-28 08:00:00,Ozone (O₃) µg/m³,78.85832
Pyrgos,2023-11-28 16:00:00,Ozone (O₃) µg/m³,80.501884
Pyrgos,2023-11-29 00:00:00,Ozone (O₃) µg/m³,72.19437
Pyrgos,2023-11-29 08:00:00,Ozone (O₃) µg/m³,71.751434
Pyrgos,2023-11-29 16:00:00,Ozone (O₃) µg/m³,66.73807
Pyrgos,2023-11-30 00:00:00,Ozone (O₃) µg/m³,50.71028
Pyrgos,2023-11-30 08:00:00,Ozone (O₃) µg/m³,69.8096
Pyrgos,2023-11-30 16:00:00,Ozone (O₃) µg/m³,57.727776
Veria,2023-11-01 00:00:00,Ozone (O₃) µg/m³,32.0949
Veria,2023-11-01 08:00:00,Ozone (O₃) µg/m³,61.351578
Veria,2023-11-01 16:00:00,Ozone (O₃) µg/m³,35.066822
Veria,2023-11-02 00:00:00,Ozone (O₃) µg/m³,25.949583
Veria,2023-11-02 08:00:00,Ozone (O₃) µg/m³,53.15069
Veria,2023-11-02 16:00:00,Ozone (O₃) µg/m³,33.908657
Veria,2023-11-03 00:00:00,Ozone (O₃) µg/m³,29.794842
Veria,2023-11-03 08:00:00,Ozone (O₃) µg/m³,56.815754
Veria,2023-11-03 16:00:00,Ozone (O₃) µg/m³,33.904602
Veria,2023-11-04 00:00:00,Ozone (O₃) µg/m³,29.448368
Veria,2023-11-04 08:00:00,Ozone (O₃) µg/m³,53.090572
Veria,2023-11-04 16:00:00,Ozone (O₃) µg/m³,50.81597
Veria,2023-11-05 00:00:00,Ozone (O₃) µg/m³,41.66079
Veria,2023-11-05 08:00:00,Ozone (O₃) µg/m³,62.13838
Veria,2023-11-05 16:00:00,Ozone (O₃) µg/m³,49.895786
Veria,2023-11-06 00:00:00,Ozone (O₃) µg/m³,39.14679
Veria,2023-11-06 08:00:00,Ozone (O₃) µg/m³,57.94991
Veria,2023-11-06 16:00:00,Ozone (O₃) µg/m³,36.604065
Veria,2023-11-07 00:00:00,Ozone (O₃) µg/m³,35.70026
Veria,2023-11-07 08:00:00,Ozone (O₃) µg/m³,55.295128
Veria,2023-11-07 16:00:00,Ozone (O₃) µg/m³,27.78592
Veria,2023-11-08 00:00:00,Ozone (O₃) µg/m³,32.959553
Veria,2023-11-08 08:00:00,Ozone (O₃) µg/m³,50.312386
Veria,2023-11-08 16:00:00,Ozone (O₃) µg/m³,31.95475
Veria,2023-11-09 00:00:00,Ozone (O₃) µg/m³,32.60151
Veria,2023-11-09 08:00:00,Ozone (O₃) µg/m³,57.96404
Veria,2023-11-09 16:00:00,Ozone (O₃) µg/m³,35.920334
Veria,2023-11-10 00:00:00,Ozone (O₃) µg/m³,26.722687
Veria,2023-11-10 08:00:00,Ozone (O₃) µg/m³,41.2869
Veria,2023-11-10 16:00:00,Ozone (O₃) µg/m³,24.458258
Veria,2023-11-11 00:00:00,Ozone (O₃) µg/m³,33.515625
Veria,2023-11-11 08:00:00,Ozone (O₃) µg/m³,58.420895
Veria,2023-11-11 16:00:00,Ozone (O₃) µg/m³,50.076057
Veria,2023-11-12 00:00:00,Ozone (O₃) µg/m³,43.23901
Veria,2023-11-12 08:00:00,Ozone (O₃) µg/m³,47.152206
Veria,2023-11-12 16:00:00,Ozone (O₃) µg/m³,23.266167
Veria,2023-11-13 00:00:00,Ozone (O₃) µg/m³,26.442795
Veria,2023-11-13 08:00:00,Ozone (O₃) µg/m³,49.113094
Veria,2023-11-13 16:00:00,Ozone (O₃) µg/m³,27.314968
Veria,2023-11-14 00:00:00,Ozone (O₃) µg/m³,20.729889
Veria,2023-11-14 08:00:00,Ozone (O₃) µg/m³,45.350014
Veria,2023-11-14 16:00:00,Ozone (O₃) µg/m³,23.215485
Veria,2023-11-15 00:00:00,Ozone (O₃) µg/m³,31.02442
Veria,2023-11-15 08:00:00,Ozone (O₃) µg/m³,50.16471
Veria,2023-11-15 16:00:00,Ozone (O₃) µg/m³,27.49565
Veria,2023-11-16 00:00:00,Ozone (O₃) µg/m³,35.786728
Veria,2023-11-16 08:00:00,Ozone (O₃) µg/m³,54.628006
Veria,2023-11-16 16:00:00,Ozone (O₃) µg/m³,29.188543
Veria,2023-11-17 00:00:00,Ozone (O₃) µg/m³,20.538555
Veria,2023-11-17 08:00:00,Ozone (O₃) µg/m³,53.06801
Veria,2023-11-17 16:00:00,Ozone (O₃) µg/m³,29.142029
Veria,2023-11-18 00:00:00,Ozone (O₃) µg/m³,40.43732
Veria,2023-11-18 08:00:00,Ozone (O₃) µg/m³,57.907394
Veria,2023-11-18 16:00:00,Ozone (O₃) µg/m³,49.83544
Veria,2023-11-19 00:00:00,Ozone (O₃) µg/m³,43.892845
Veria,2023-11-19 08:00:00,Ozone (O₃) µg/m³,47.91182
Veria,2023-11-19 16:00:00,Ozone (O₃) µg/m³,28.354866
Veria,2023-11-20 00:00:00,Ozone (O₃) µg/m³,28.316805
Veria,2023-11-20 08:00:00,Ozone (O₃) µg/m³,40.41392
Veria,2023-11-20 16:00:00,Ozone (O₃) µg/m³,20.396894
Veria,2023-11-21 00:00:00,Ozone (O₃) µg/m³,16.39014
Veria,2023-11-21 08:00:00,Ozone (O₃) µg/m³,34.78336
Veria,2023-11-21 16:00:00,Ozone (O₃) µg/m³,20.469692
Veria,2023-11-22 00:00:00,Ozone (O₃) µg/m³,22.007282
Veria,2023-11-22 08:00:00,Ozone (O₃) µg/m³,36.129047
Veria,2023-11-22 16:00:00,Ozone (O₃) µg/m³,27.514753
Veria,2023-11-23 00:00:00,Ozone (O₃) µg/m³,33.524
Veria,2023-11-23 08:00:00,Ozone (O₃) µg/m³,32.933437
Veria,2023-11-23 16:00:00,Ozone (O₃) µg/m³,20.530434
Veria,2023-11-24 00:00:00,Ozone (O₃) µg/m³,17.007465
Veria,2023-11-24 08:00:00,Ozone (O₃) µg/m³,39.165733
Veria,2023-11-24 16:00:00,Ozone (O₃) µg/m³,31.612347
Veria,2023-11-25 00:00:00,Ozone (O₃) µg/m³,32.17428
Veria,2023-11-25 08:00:00,Ozone (O₃) µg/m³,42.444748
Veria,2023-11-25 16:00:00,Ozone (O₃) µg/m³,47.518883
Veria,2023-11-26 00:00:00,Ozone (O₃) µg/m³,53.367302
Veria,2023-11-26 08:00:00,Ozone (O₃) µg/m³,63.310436
Veria,2023-11-26 16:00:00,Ozone (O₃) µg/m³,42.29708
Veria,2023-11-27 00:00:00,Ozone (O₃) µg/m³,36.148052
Veria,2023-11-27 08:00:00,Ozone (O₃) µg/m³,44.742313
Veria,2023-11-27 16:00:00,Ozone (O₃) µg/m³,22.762701
Veria,2023-11-28 00:00:00,Ozone (O₃) µg/m³,23.431393
Veria,2023-11-28 08:00:00,Ozone (O₃) µg/m³,39.029476
Veria,2023-11-28 16:00:00,Ozone (O₃) µg/m³,40.1595
Veria,2023-11-29 00:00:00,Ozone (O₃) µg/m³,34.645813
Veria,2023-11-29 08:00:00,Ozone (O₃) µg/m³,45.87966
Veria,2023-11-29 16:00:00,Ozone (O₃) µg/m³,27.695005
Veria,2023-11-30 00:00:00,Ozone (O₃) µg/m³,24.166084
Veria,2023-11-30 08:00:00,Ozone (O₃) µg/m³,39.226486
Veria,2023-11-30 16:00:00,Ozone (O₃) µg/m³,25.530373
Heraklion,2023-11-01 00:00:00,Ozone (O₃) µg/m³,51.193546
Heraklion,2023-11-01 08:00:00,Ozone (O₃) µg/m³,73.15707
Heraklion,2023-11-01 16:00:00,Ozone (O₃) µg/m³,47.79647
Heraklion,2023-11-02 00:00:00,Ozone (O₃) µg/m³,44.82893
Heraklion,2023-11-02 08:00:00,Ozone (O₃) µg/m³,66.38303
Heraklion,2023-11-02 16:00:00,Ozone (O₃) µg/m³,39.59916
Heraklion,2023-11-03 00:00:00,Ozone (O₃) µg/m³,42.78479
Heraklion,2023-11-03 08:00:00,Ozone (O₃) µg/m³,61.117477
Heraklion,2023-11-03 16:00:00,Ozone (O₃) µg/m³,45.700375
Heraklion,2023-11-04 00:00:00,Ozone (O₃) µg/m³,53.789352
Heraklion,2023-11-04 08:00:00,Ozone (O₃) µg/m³,59.759125
Heraklion,2023-11-04 16:00:00,Ozone (O₃) µg/m³,47.39138
Heraklion,2023-11-05 00:00:00,Ozone (O₃) µg/m³,61.18793
Heraklion,2023-11-05 08:00:00,Ozone (O₃) µg/m³,82.617065
Heraklion,2023-11-05 16:00:00,Ozone (O₃) µg/m³,62.747185
Heraklion,2023-11-06 00:00:00,Ozone (O₃) µg/m³,56.543526
Heraklion,2023-11-06 08:00:00,Ozone (O₃) µg/m³,75.84279
Heraklion,2023-11-06 16:00:00,Ozone (O₃) µg/m³,45.21529
Heraklion,2023-11-07 00:00:00,Ozone (O₃) µg/m³,46.0394
Heraklion,2023-11-07 08:00:00,Ozone (O₃) µg/m³,77.91648
Heraklion,2023-11-07 16:00:00,Ozone (O₃) µg/m³,62.817665
Heraklion,2023-11-08 00:00:00,Ozone (O₃) µg/m³,52.888966
Heraklion,2023-11-08 08:00:00,Ozone (O₃) µg/m³,79.73523
Heraklion,2023-11-08 16:00:00,Ozone (O₃) µg/m³,47.51403
Heraklion,2023-11-09 00:00:00,Ozone (O₃) µg/m³,48.336685
Heraklion,2023-11-09 08:00:00,Ozone (O₃) µg/m³,78.61769
Heraklion,2023-11-09 16:00:00,Ozone (O₃) µg/m³,66.36413
Heraklion,2023-11-10 00:00:00,Ozone (O₃) µg/m³,49.913925
Heraklion,2023-11-10 08:00:00,Ozone (O₃) µg/m³,67.76449
Heraklion,2023-11-10 16:00:00,Ozone (O₃) µg/m³,49.352364
Heraklion,2023-11-11 00:00:00,Ozone (O₃) µg/m³,57.95671
Heraklion,2023-11-11 08:00:00,Ozone (O₃) µg/m³,70.50795
Heraklion,2023-11-11 16:00:00,Ozone (O₃) µg/m³,58.97364
Heraklion,2023-11-12 00:00:00,Ozone (O₃) µg/m³,48.104744
Heraklion,2023-11-12 08:00:00,Ozone (O₃) µg/m³,69.68423
Heraklion,2023-11-12 16:00:00,Ozone (O₃) µg/m³,50.04122
Heraklion,2023-11-13 00:00:00,Ozone (O₃) µg/m³,54.20911
Heraklion,2023-11-13 08:00:00,Ozone (O₃) µg/m³,68.45335
Heraklion,2023-11-13 16:00:00,Ozone (O₃) µg/m³,70.31812
Heraklion,2023-11-14 00:00:00,Ozone (O₃) µg/m³,65.9294
Heraklion,2023-11-14 08:00:00,Ozone (O₃) µg/m³,79.187775
Heraklion,2023-11-14 16:00:00,Ozone (O₃) µg/m³,59.34247
Heraklion,2023-11-15 00:00:00,Ozone (O₃) µg/m³,53.27295
Heraklion,2023-11-15 08:00:00,Ozone (O₃) µg/m³,73.06614
Heraklion,2023-11-15 16:00:00,Ozone (O₃) µg/m³,44.56067
Heraklion,2023-11-16 00:00:00,Ozone (O₃) µg/m³,51.26824
Heraklion,2023-11-16 08:00:00,Ozone (O₃) µg/m³,75.25276
Heraklion,2023-11-16 16:00:00,Ozone (O₃) µg/m³,67.63128
Heraklion,2023-11-17 00:00:00,Ozone (O₃) µg/m³,49.46758
Heraklion,2023-11-17 08:00:00,Ozone (O₃) µg/m³,71.0156
Heraklion,2023-11-17 16:00:00,Ozone (O₃) µg/m³,46.375828
Heraklion,2023-11-18 00:00:00,Ozone (O₃) µg/m³,57.112595
Heraklion,2023-11-18 08:00:00,Ozone (O₃) µg/m³,74.92191
Heraklion,2023-11-18 16:00:00,Ozone (O₃) µg/m³,76.20651
Heraklion,2023-11-19 00:00:00,Ozone (O₃) µg/m³,72.60214
Heraklion,2023-11-19 08:00:00,Ozone (O₃) µg/m³,60.964935
Heraklion,2023-11-19 16:00:00,Ozone (O₃) µg/m³,61.306026
Heraklion,2023-11-20 00:00:00,Ozone (O₃) µg/m³,56.39028
Heraklion,2023-11-20 08:00:00,Ozone (O₃) µg/m³,75.9573
Heraklion,2023-11-20 16:00:00,Ozone (O₃) µg/m³,53.661583
Heraklion,2023-11-21 00:00:00,Ozone (O₃) µg/m³,52.348534
Heraklion,2023-11-21 08:00:00,Ozone (O₃) µg/m³,69.912445
Heraklion,2023-11-21 16:00:00,Ozone (O₃) µg/m³,52.089577
Heraklion,2023-11-22 00:00:00,Ozone (O₃) µg/m³,65.41899
Heraklion,2023-11-22 08:00:00,Ozone (O₃) µg/m³,72.79999
Heraklion,2023-11-22 16:00:00,Ozone (O₃) µg/m³,65.940994
Heraklion,2023-11-23 00:00:00,Ozone (O₃) µg/m³,59.652397
Heraklion,2023-11-23 08:00:00,Ozone (O₃) µg/m³,81.731125
Heraklion,2023-11-23 16:00:00,Ozone (O₃) µg/m³,59.34325
Heraklion,2023-11-24 00:00:00,Ozone (O₃) µg/m³,55.844765
Heraklion,2023-11-24 08:00:00,Ozone (O₃) µg/m³,82.52644
Heraklion,2023-11-24 16:00:00,Ozone (O₃) µg/m³,68.48442
Heraklion,2023-11-25 00:00:00,Ozone (O₃) µg/m³,59.50522
Heraklion,2023-11-25 08:00:00,Ozone (O₃) µg/m³,65.82276
Heraklion,2023-11-25 16:00:00,Ozone (O₃) µg/m³,71.04614
Heraklion,2023-11-26 00:00:00,Ozone (O₃) µg/m³,67.848465
