Region,Date,Pollutant,Concentration_µg/m³
Chania,2023-01-02 00:00:00,Ozone (O₃) µg/m³,74.112885
Chania,2023-01-02 08:00:00,Ozone (O₃) µg/m³,71.8588
Chania,2023-01-02 16:00:00,Ozone (O₃) µg/m³,69.08058
Chania,2023-01-03 00:00:00,Ozone (O₃) µg/m³,67.67956
Chania,2023-01-03 08:00:00,Ozone (O₃) µg/m³,81.95144
Chania,2023-01-03 16:00:00,Ozone (O₃) µg/m³,68.62199
Chania,2023-01-04 00:00:00,Ozone (O₃) µg/m³,70.30373
Chania,2023-01-04 08:00:00,Ozone (O₃) µg/m³,74.69381
Chania,2023-01-04 16:00:00,Ozone (O₃) µg/m³,70.029366
Chania,2023-01-05 00:00:00,Ozone (O₃) µg/m³,66.24696
Chania,2023-01-05 08:00:00,Ozone (O₃) µg/m³,64.557846
Chania,2023-01-05 16:00:00,Ozone (O₃) µg/m³,62.75442
Chania,2023-01-06 00:00:00,Ozone (O₃) µg/m³,68.83113
Chania,2023-01-06 08:00:00,Ozone (O₃) µg/m³,75.16693
Chania,2023-01-06 16:00:00,Ozone (O₃) µg/m³,67.033585
Chania,2023-01-07 00:00:00,Ozone (O₃) µg/m³,59.224495
Chania,2023-01-07 08:00:00,Ozone (O₃) µg/m³,72.13211
Chania,2023-01-07 16:00:00,Ozone (O₃) µg/m³,67.98854
Chania,2023-01-08 00:00:00,Ozone (O₃) µg/m³,68.14635
Chania,2023-01-08 08:00:00,Ozone (O₃) µg/m³,75.169754
Chania,2023-01-08 16:00:00,Ozone (O₃) µg/m³,73.77597
Chania,2023-01-09 00:00:00,Ozone (O₃) µg/m³,68.37958
Chania,2023-01-09 08:00:00,Ozone (O₃) µg/m³,74.56003
Chania,2023-01-09 16:00:00,Ozone (O₃) µg/m³,68.46715
Chania,2023-01-10 00:00:00,Ozone (O₃) µg/m³,67.96861
Chania,2023-01-10 08:00:00,Ozone (O₃) µg/m³,79.60072
Chania,2023-01-10 16:00:00,Ozone (O₃) µg/m³,83.53259
Chania,2023-01-11 00:00:00,Ozone (O₃) µg/m³,71.26782
Chania,2023-01-11 08:00:00,Ozone (O₃) µg/m³,67.380295
Chania,2023-01-11 16:00:00,Ozone (O₃) µg/m³,64.94601
Chania,2023-01-12 00:00:00,Ozone (O₃) µg/m³,63.06446
Chania,2023-01-12 08:00:00,Ozone (O₃) µg/m³,66.277405
Chania,2023-01-12 16:00:00,Ozone (O₃) µg/m³,59.805805
Chania,2023-01-13 00:00:00,Ozone (O₃) µg/m³,57.67943
Chania,2023-01-13 08:00:00,Ozone (O₃) µg/m³,55.053047
Chania,2023-01-13 16:00:00,Ozone (O₃) µg/m³,57.935608
Chania,2023-01-14 00:00:00,Ozone (O₃) µg/m³,61.48555
Chania,2023-01-14 08:00:00,Ozone (O₃) µg/m³,67.96353
Chania,2023-01-14 16:00:00,Ozone (O₃) µg/m³,63.829887
Chania,2023-01-15 00:00:00,Ozone (O₃) µg/m³,59.10305
Chania,2023-01-15 08:00:00,Ozone (O₃) µg/m³,67.77956
Chania,2023-01-15 16:00:00,Ozone (O₃) µg/m³,64.94366
Chania,2023-01-16 00:00:00,Ozone (O₃) µg/m³,61.107677
Chania,2023-01-16 08:00:00,Ozone (O₃) µg/m³,73.35941
Chania,2023-01-16 16:00:00,Ozone (O₃) µg/m³,73.11833
Chania,2023-01-17 00:00:00,Ozone (O₃) µg/m³,81.05328
Chania,2023-01-17 08:00:00,Ozone (O₃) µg/m³,86.14543
Chania,2023-01-17 16:00:00,Ozone (O₃) µg/m³,76.55632
Chania,2023-01-18 00:00:00,Ozone (O₃) µg/m³,71.59112
Chania,2023-01-18 08:00:00,Ozone (O₃) µg/m³,77.57417
Chania,2023-01-18 16:00:00,Ozone (O₃) µg/m³,68.83835
Chania,2023-01-19 00:00:00,Ozone (O₃) µg/m³,66.7937
Chania,2023-01-19 08:00:00,Ozone (O₃) µg/m³,73.632416
Chania,2023-01-19 16:00:00,Ozone (O₃) µg/m³,70.05528
Chania,2023-01-20 00:00:00,Ozone (O₃) µg/m³,75.937355
Chania,2023-01-20 08:00:00,Ozone (O₃) µg/m³,77.95099
Chania,2023-01-20 16:00:00,Ozone (O₃) µg/m³,72.42122
Chania,2023-01-21 00:00:00,Ozone (O₃) µg/m³,68.80471
Chania,2023-01-21 08:00:00,Ozone (O₃) µg/m³,76.15114
Chania,2023-01-21 16:00:00,Ozone (O₃) µg/m³,69.76457
Chania,2023-01-22 00:00:00,Ozone (O₃) µg/m³,67.24495
Chania,2023-01-22 08:00:00,Ozone (O₃) µg/m³,77.42798
Chania,2023-01-22 16:00:00,Ozone (O₃) µg/m³,64.863396
Chania,2023-01-23 00:00:00,Ozone (O₃) µg/m³,65.02417
Chania,2023-01-23 08:00:00,Ozone (O₃) µg/m³,79.832634
Chania,2023-01-23 16:00:00,Ozone (O₃) µg/m³,62.670048
Chania,2023-01-24 00:00:00,Ozone (O₃) µg/m³,58.907433
Chania,2023-01-24 08:00:00,Ozone (O₃) µg/m³,77.614006
Chania,2023-01-24 16:00:00,Ozone (O₃) µg/m³,69.02933
Chania,2023-01-25 00:00:00,Ozone (O₃) µg/m³,66.17087
Chania,2023-01-25 08:00:00,Ozone (O₃) µg/m³,78.84196
Chania,2023-01-25 16:00:00,Ozone (O₃) µg/m³,74.47204
Chania,2023-01-26 00:00:00,Ozone (O₃) µg/m³,73.13609
Chania,2023-01-26 08:00:00,Ozone (O₃) µg/m³,80.782166
Chania,2023-01-26 16:00:00,Ozone (O₃) µg/m³,77.18513
Chania,2023-01-27 00:00:00,Ozone (O₃) µg/m³,71.71515
Chania,2023-01-27 08:00:00,Ozone (O₃) µg/m³,83.52071
Chania,2023-01-27 16:00:00,Ozone (O₃) µg/m³,76.73694
Chania,2023-01-28 00:00:00,Ozone (O₃) µg/m³,68.04541
Chania,2023-01-28 08:00:00,Ozone (O₃) µg/m³,76.93059
Chania,2023-01-28 16:00:00,Ozone (O₃) µg/m³,75.55129
Chania,2023-01-29 00:00:00,Ozone (O₃) µg/m³,71.65168
Chania,2023-01-29 08:00:00,Ozone (O₃) µg/m³,81.4644
Chania,2023-01-29 16:00:00,Ozone (O₃) µg/m³,71.49741
Chania,2023-01-30 00:00:00,Ozone (O₃) µg/m³,60.073284
Chania,2023-01-30 08:00:00,Ozone (O₃) µg/m³,65.694496
Chania,2023-01-30 16:00:00,Ozone (O₃) µg/m³,70.5939
Chania,2023-01-31 00:00:00,Ozone (O₃) µg/m³,73.80209
Chania,2023-01-31 08:00:00,Ozone (O₃) µg/m³,73.49503
Chania,2023-01-31 16:00:00,Ozone (O₃) µg/m³,74.86663
Kos,2023-01-01 00:00:00,Ozone (O₃) µg/m³,56.09517
Kos,2023-01-01 08:00:00,Ozone (O₃) µg/m³,65.03111
Kos,2023-01-01 16:00:00,Ozone (O₃) µg/m³,65.18641
Kos,2023-01-02 00:00:00,Ozone (O₃) µg/m³,60.900036
Kos,2023-01-02 08:00:00,Ozone (O₃) µg/m³,70.193634
Kos,2023-01-02 16:00:00,Ozone (O₃) µg/m³,69.52994
Kos,2023-01-03 00:00:00,Ozone (O₃) µg/m³,61.72225
Kos,2023-01-03 08:00:00,Ozone (O₃) µg/m³,67.61084
Kos,2023-01-03 16:00:00,Ozone (O₃) µg/m³,72.49402
Kos,2023-01-04 00:00:00,Ozone (O₃) µg/m³,68.73298
Kos,2023-01-04 08:00:00,Ozone (O₃) µg/m³,65.734146
Kos,2023-01-04 16:00:00,Ozone (O₃) µg/m³,62.08097
Kos,2023-01-05 00:00:00,Ozone (O₃) µg/m³,59.42077
Kos,2023-01-05 08:00:00,Ozone (O₃) µg/m³,60.239082
Kos,2023-01-05 16:00:00,Ozone (O₃) µg/m³,58.26356
Kos,2023-01-06 00:00:00,Ozone (O₃) µg/m³,54.08159
Kos,2023-01-06 08:00:00,Ozone (O₃) µg/m³,63.93335
Kos,2023-01-06 16:00:00,Ozone (O₃) µg/m³,62.64547
Kos,2023-01-07 00:00:00,Ozone (O₃) µg/m³,58.64782
Kos,2023-01-07 08:00:00,Ozone (O₃) µg/m³,70.336334
Kos,2023-01-07 16:00:00,Ozone (O₃) µg/m³,64.71797
Kos,2023-01-08 00:00:00,Ozone (O₃) µg/m³,61.960186
Kos,2023-01-08 08:00:00,Ozone (O₃) µg/m³,78.0625
Kos,2023-01-08 16:00:00,Ozone (O₃) µg/m³,66.890625
Kos,2023-01-09 00:00:00,Ozone (O₃) µg/m³,59.690872
Kos,2023-01-09 08:00:00,Ozone (O₃) µg/m³,73.53775
Kos,2023-01-09 16:00:00,Ozone (O₃) µg/m³,73.66858
Kos,2023-01-10 00:00:00,Ozone (O₃) µg/m³,82.23173
Kos,2023-01-10 08:00:00,Ozone (O₃) µg/m³,84.38945
Kos,2023-01-10 16:00:00,Ozone (O₃) µg/m³,83.92231
Kos,2023-01-11 00:00:00,Ozone (O₃) µg/m³,82.3257
Kos,2023-01-11 08:00:00,Ozone (O₃) µg/m³,72.77307
Kos,2023-01-11 16:00:00,Ozone (O₃) µg/m³,67.04697
Kos,2023-01-12 00:00:00,Ozone (O₃) µg/m³,69.8753
Kos,2023-01-12 08:00:00,Ozone (O₃) µg/m³,71.854095
Kos,2023-01-12 16:00:00,Ozone (O₃) µg/m³,70.602875
Kos,2023-01-13 00:00:00,Ozone (O₃) µg/m³,64.99785
Kos,2023-01-13 08:00:00,Ozone (O₃) µg/m³,68.109985
Kos,2023-01-13 16:00:00,Ozone (O₃) µg/m³,67.12816
Kos,2023-01-14 00:00:00,Ozone (O₃) µg/m³,68.577484
Kos,2023-01-14 08:00:00,Ozone (O₃) µg/m³,60.76197
Kos,2023-01-14 16:00:00,Ozone (O₃) µg/m³,61.42575
Kos,2023-01-15 00:00:00,Ozone (O₃) µg/m³,58.14835
Kos,2023-01-15 08:00:00,Ozone (O₃) µg/m³,65.05691
Kos,2023-01-15 16:00:00,Ozone (O₃) µg/m³,65.117714
Kos,2023-01-16 00:00:00,Ozone (O₃) µg/m³,61.930367
Kos,2023-01-16 08:00:00,Ozone (O₃) µg/m³,67.78284
Kos,2023-01-16 16:00:00,Ozone (O₃) µg/m³,75.25599
Kos,2023-01-17 00:00:00,Ozone (O₃) µg/m³,77.750496
Kos,2023-01-17 08:00:00,Ozone (O₃) µg/m³,84.7558
Kos,2023-01-17 16:00:00,Ozone (O₃) µg/m³,89.66405
Kos,2023-01-18 00:00:00,Ozone (O₃) µg/m³,88.46474
Kos,2023-01-18 08:00:00,Ozone (O₃) µg/m³,91.26876
Kos,2023-01-18 16:00:00,Ozone (O₃) µg/m³,90.86292
Kos,2023-01-19 00:00:00,Ozone (O₃) µg/m³,88.52202
Kos,2023-01-19 08:00:00,Ozone (O₃) µg/m³,92.62489
Kos,2023-01-19 16:00:00,Ozone (O₃) µg/m³,93.7746
Kos,2023-01-20 00:00:00,Ozone (O₃) µg/m³,95.14304
Kos,2023-01-20 08:00:00,Ozone (O₃) µg/m³,93.54032
Kos,2023-01-20 16:00:00,Ozone (O₃) µg/m³,78.22777
Kos,2023-01-21 00:00:00,Ozone (O₃) µg/m³,75.30331
Kos,2023-01-21 08:00:00,Ozone (O₃) µg/m³,82.93753
Kos,2023-01-21 16:00:00,Ozone (O₃) µg/m³,85.18222
Kos,2023-01-22 00:00:00,Ozone (O₃) µg/m³,81.21553
Kos,2023-01-22 08:00:00,Ozone (O₃) µg/m³,87.77916
Kos,2023-01-22 16:00:00,Ozone (O₃) µg/m³,86.1295
Kos,2023-01-23 00:00:00,Ozone (O₃) µg/m³,87.13883
Kos,2023-01-23 08:00:00,Ozone (O₃) µg/m³,90.34039
Kos,2023-01-23 16:00:00,Ozone (O₃) µg/m³,84.40161
Kos,2023-01-24 00:00:00,Ozone (O₃) µg/m³,73.208115
Kos,2023-01-24 08:00:00,Ozone (O₃) µg/m³,86.89429
Kos,2023-01-24 16:00:00,Ozone (O₃) µg/m³,81.397766
Kos,2023-01-25 00:00:00,Ozone (O₃) µg/m³,66.92183
Kos,2023-01-25 08:00:00,Ozone (O₃) µg/m³,75.34368
Kos,2023-01-25 16:00:00,Ozone (O₃) µg/m³,69.625946
Kos,2023-01-26 00:00:00,Ozone (O₃) µg/m³,67.962006
Kos,2023-01-26 08:00:00,Ozone (O₃) µg/m³,83.92535
Kos,2023-01-26 16:00:00,Ozone (O₃) µg/m³,89.653984
Kos,2023-01-27 00:00:00,Ozone (O₃) µg/m³,97.948074
Kos,2023-01-27 08:00:00,Ozone (O₃) µg/m³,82.36604
Kos,2023-01-27 16:00:00,Ozone (O₃) µg/m³,82.43519
Kos,2023-01-28 00:00:00,Ozone (O₃) µg/m³,82.03907
Kos,2023-01-28 08:00:00,Ozone (O₃) µg/m³,76.5756
Kos,2023-01-28 16:00:00,Ozone (O₃) µg/m³,67.783356
Kos,2023-01-29 00:00:00,Ozone (O₃) µg/m³,67.63851
Kos,2023-01-29 08:00:00,Ozone (O₃) µg/m³,70.90419
Kos,2023-01-29 16:00:00,Ozone (O₃) µg/m³,61.223633
Kos,2023-01-30 00:00:00,Ozone (O₃) µg/m³,62.960907
Kos,2023-01-30 08:00:00,Ozone (O₃) µg/m³,69.96661
Kos,2023-01-30 16:00:00,Ozone (O₃) µg/m³,76.735504
Kos,2023-01-31 00:00:00,Ozone (O₃) µg/m³,70.95156
Kos,2023-01-31 08:00:00,Ozone (O₃) µg/m³,72.95562
Kos,2023-01-31 16:00:00,Ozone (O₃) µg/m³,73.77638
Polygyros,2023-01-01 00:00:00,Ozone (O₃) µg/m³,52.460915
Polygyros,2023-01-01 08:00:00,Ozone (O₃) µg/m³,53.060173
Polygyros,2023-01-01 16:00:00,Ozone (O₃) µg/m³,45.21309
Polygyros,2023-01-02 00:00:00,Ozone (O₃) µg/m³,48.762096
Polygyros,2023-01-02 08:00:00,Ozone (O₃) µg/m³,49.60735
Polygyros,2023-01-02 16:00:00,Ozone (O₃) µg/m³,45.41271
Polygyros,2023-01-03 00:00:00,Ozone (O₃) µg/m³,53.867973
Polygyros,2023-01-03 08:00:00,Ozone (O₃) µg/m³,52.237213
Polygyros,2023-01-03 16:00:00,Ozone (O₃) µg/m³,46.858635
Polygyros,2023-01-04 00:00:00,Ozone (O₃) µg/m³,47.93139
Polygyros,2023-01-04 08:00:00,Ozone (O₃) µg/m³,52.684814
Polygyros,2023-01-04 16:00:00,Ozone (O₃) µg/m³,49.373657
Polygyros,2023-01-05 00:00:00,Ozone (O₃) µg/m³,41.186195
Polygyros,2023-01-05 08:00:00,Ozone (O₃) µg/m³,43.443535
Polygyros,2023-01-05 16:00:00,Ozone (O₃) µg/m³,45.144302
Polygyros,2023-01-06 00:00:00,Ozone (O₃) µg/m³,50.652622
Polygyros,2023-01-06 08:00:00,Ozone (O₃) µg/m³,53.939552
Polygyros,2023-01-06 16:00:00,Ozone (O₃) µg/m³,50.1066
Polygyros,2023-01-07 00:00:00,Ozone (O₃) µg/m³,49.33712
Polygyros,2023-01-07 08:00:00,Ozone (O₃) µg/m³,56.678127
Polygyros,2023-01-07 16:00:00,Ozone (O₃) µg/m³,53.43941
Polygyros,2023-01-08 00:00:00,Ozone (O₃) µg/m³,55.45832
Polygyros,2023-01-08 08:00:00,Ozone (O₃) µg/m³,57.53732
Polygyros,2023-01-08 16:00:00,Ozone (O₃) µg/m³,54.940624
Polygyros,2023-01-09 00:00:00,Ozone (O₃) µg/m³,54.457817
Polygyros,2023-01-09 08:00:00,Ozone (O₃) µg/m³,53.95492
Polygyros,2023-01-09 16:00:00,Ozone (O₃) µg/m³,64.42306
Polygyros,2023-01-10 00:00:00,Ozone (O₃) µg/m³,70.04285
Polygyros,2023-01-10 08:00:00,Ozone (O₃) µg/m³,65.61104
Polygyros,2023-01-10 16:00:00,Ozone (O₃) µg/m³,50.36161
Polygyros,2023-01-11 00:00:00,Ozone (O₃) µg/m³,40.343525
Polygyros,2023-01-11 08:00:00,Ozone (O₃) µg/m³,51.6612
Polygyros,2023-01-11 16:00:00,Ozone (O₃) µg/m³,39.783905
Polygyros,2023-01-12 00:00:00,Ozone (O₃) µg/m³,39.352142
Polygyros,2023-01-12 08:00:00,Ozone (O₃) µg/m³,52.403297
Polygyros,2023-01-12 16:00:00,Ozone (O₃) µg/m³,40.4475
Polygyros,2023-01-13 00:00:00,Ozone (O₃) µg/m³,40.512672
Polygyros,2023-01-13 08:00:00,Ozone (O₃) µg/m³,44.62004
Polygyros,2023-01-13 16:00:00,Ozone (O₃) µg/m³,42.860725
Polygyros,2023-01-14 00:00:00,Ozone (O₃) µg/m³,44.01274
Polygyros,2023-01-14 08:00:00,Ozone (O₃) µg/m³,45.74472
Polygyros,2023-01-14 16:00:00,Ozone (O₃) µg/m³,40.37539
Polygyros,2023-01-15 00:00:00,Ozone (O₃) µg/m³,43.112835
Polygyros,2023-01-15 08:00:00,Ozone (O₃) µg/m³,54.79742
Polygyros,2023-01-15 16:00:00,Ozone (O₃) µg/m³,59.38053
Polygyros,2023-01-16 00:00:00,Ozone (O₃) µg/m³,56.861465
Polygyros,2023-01-16 08:00:00,Ozone (O₃) µg/m³,60.74291
Polygyros,2023-01-16 16:00:00,Ozone (O₃) µg/m³,65.02513
Polygyros,2023-01-17 00:00:00,Ozone (O₃) µg/m³,74.1206
Polygyros,2023-01-17 08:00:00,Ozone (O₃) µg/m³,70.7449
Polygyros,2023-01-17 16:00:00,Ozone (O₃) µg/m³,75.22772
Polygyros,2023-01-18 00:00:00,Ozone (O₃) µg/m³,76.26959
Polygyros,2023-01-18 08:00:00,Ozone (O₃) µg/m³,74.1533
Polygyros,2023-01-18 16:00:00,Ozone (O₃) µg/m³,74.020744
Polygyros,2023-01-19 00:00:00,Ozone (O₃) µg/m³,70.43229
Polygyros,2023-01-19 08:00:00,Ozone (O₃) µg/m³,73.97076
Polygyros,2023-01-19 16:00:00,Ozone (O₃) µg/m³,76.48822
Polygyros,2023-01-20 00:00:00,Ozone (O₃) µg/m³,76.31238
Polygyros,2023-01-20 08:00:00,Ozone (O₃) µg/m³,68.30588
Polygyros,2023-01-20 16:00:00,Ozone (O₃) µg/m³,65.23894
Polygyros,2023-01-21 00:00:00,Ozone (O₃) µg/m³,66.61447
Polygyros,2023-01-21 08:00:00,Ozone (O₃) µg/m³,72.25896
Polygyros,2023-01-21 16:00:00,Ozone (O₃) µg/m³,69.92059
Polygyros,2023-01-22 00:00:00,Ozone (O₃) µg/m³,63.6334
Polygyros,2023-01-22 08:00:00,Ozone (O₃) µg/m³,70.37491
Polygyros,2023-01-22 16:00:00,Ozone (O₃) µg/m³,74.85632
Polygyros,2023-01-23 00:00:00,Ozone (O₃) µg/m³,74.57808
Polygyros,2023-01-23 08:00:00,Ozone (O₃) µg/m³,66.68254
Polygyros,2023-01-23 16:00:00,Ozone (O₃) µg/m³,73.83975
Polygyros,2023-01-24 00:00:00,Ozone (O₃) µg/m³,68.368744
Polygyros,2023-01-24 08:00:00,Ozone (O₃) µg/m³,56.13694
Polygyros,2023-01-24 16:00:00,Ozone (O₃) µg/m³,51.101097
Polygyros,2023-01-25 00:00:00,Ozone (O₃) µg/m³,50.772156
Polygyros,2023-01-25 08:00:00,Ozone (O₃) µg/m³,55.624935
Polygyros,2023-01-25 16:00:00,Ozone (O₃) µg/m³,52.313522
Polygyros,2023-01-26 00:00:00,Ozone (O₃) µg/m³,53.181137
Polygyros,2023-01-26 08:00:00,Ozone (O₃) µg/m³,48.721474
Polygyros,2023-01-26 16:00:00,Ozone (O₃) µg/m³,52.13353
Polygyros,2023-01-27 00:00:00,Ozone (O₃) µg/m³,50.604473
Polygyros,2023-01-27 08:00:00,Ozone (O₃) µg/m³,54.531555
Polygyros,2023-01-27 16:00:00,Ozone (O₃) µg/m³,44.359703
Polygyros,2023-01-28 00:00:00,Ozone (O₃) µg/m³,35.85648
Polygyros,2023-01-28 08:00:00,Ozone (O₃) µg/m³,47.14685
Polygyros,2023-01-28 16:00:00,Ozone (O₃) µg/m³,43.462482
Polygyros,2023-01-29 00:00:00,Ozone (O₃) µg/m³,41.282124
Polygyros,2023-01-29 08:00:00,Ozone (O₃) µg/m³,49.319878
Polygyros,2023-01-29 16:00:00,Ozone (O₃) µg/m³,43.445816
Polygyros,2023-01-30 00:00:00,Ozone (O₃) µg/m³,44.705223
Polygyros,2023-01-30 08:00:00,Ozone (O₃) µg/m³,55.119247
Polygyros,2023-01-30 16:00:00,Ozone (O₃) µg/m³,57.254242
Polygyros,2023-01-31 00:00:00,Ozone (O₃) µg/m³,54.35182
Polygyros,2023-01-31 08:00:00,Ozone (O₃) µg/m³,59.83567
Polygyros,2023-01-31 16:00:00,Ozone (O₃) µg/m³,53.450584
Fira,2023-01-01 00:00:00,Ozone (O₃) µg/m³,71.15812
Fira,2023-01-01 08:00:00,Ozone (O₃) µg/m³,75.547
Fira,2023-01-01 16:00:00,Ozone (O₃) µg/m³,77.14046
Fira,2023-01-02 00:00:00,Ozone (O₃) µg/m³,70.23125
Fira,2023-01-02 08:00:00,Ozone (O₃) µg/m³,73.30476
Fira,2023-01-02 16:00:00,Ozone (O₃) µg/m³,76.20909
Fira,2023-01-03 00:00:00,Ozone (O₃) µg/m³,73.06459
Fira,2023-01-03 08:00:00,Ozone (O₃) µg/m³,78.75427
Fira,2023-01-03 16:00:00,Ozone (O₃) µg/m³,84.159904
Fira,2023-01-04 00:00:00,Ozone (O₃) µg/m³,86.524765
Fira,2023-01-04 08:00:00,Ozone (O₃) µg/m³,85.32114
Fira,2023-01-04 16:00:00,Ozone (O₃) µg/m³,75.51692
Fira,2023-01-05 00:00:00,Ozone (O₃) µg/m³,58.137672
Fira,2023-01-05 08:00:00,Ozone (O₃) µg/m³,60.312492
Fira,2023-01-05 16:00:00,Ozone (O₃) µg/m³,68.481995
Fira,2023-01-06 00:00:00,Ozone (O₃) µg/m³,68.71739
Fira,2023-01-06 08:00:00,Ozone (O₃) µg/m³,69.07154
Fira,2023-01-06 16:00:00,Ozone (O₃) µg/m³,74.6031
Fira,2023-01-07 00:00:00,Ozone (O₃) µg/m³,72.66557
Fira,2023-01-07 08:00:00,Ozone (O₃) µg/m³,73.471924
Fira,2023-01-07 16:00:00,Ozone (O₃) µg/m³,76.169205
Fira,2023-01-08 00:00:00,Ozone (O₃) µg/m³,73.560745
Fira,2023-01-08 08:00:00,Ozone (O₃) µg/m³,74.61161
Fira,2023-01-08 16:00:00,Ozone (O₃) µg/m³,75.47969
Fira,2023-01-09 00:00:00,Ozone (O₃) µg/m³,69.77899
Fira,2023-01-09 08:00:00,Ozone (O₃) µg/m³,75.963745
Fira,2023-01-09 16:00:00,Ozone (O₃) µg/m³,82.28525
Fira,2023-01-10 00:00:00,Ozone (O₃) µg/m³,79.823456
Fira,2023-01-10 08:00:00,Ozone (O₃) µg/m³,80.82471
Fira,2023-01-10 16:00:00,Ozone (O₃) µg/m³,88.17679
Fira,2023-01-11 00:00:00,Ozone (O₃) µg/m³,77.40335
Fira,2023-01-11 08:00:00,Ozone (O₃) µg/m³,71.56154
Fira,2023-01-11 16:00:00,Ozone (O₃) µg/m³,63.95844
Fira,2023-01-12 00:00:00,Ozone (O₃) µg/m³,61.88104
Fira,2023-01-12 08:00:00,Ozone (O₃) µg/m³,65.82323
Fira,2023-01-12 16:00:00,Ozone (O₃) µg/m³,63.456184
Fira,2023-01-13 00:00:00,Ozone (O₃) µg/m³,58.430866
Fira,2023-01-13 08:00:00,Ozone (O₃) µg/m³,61.357838
Fira,2023-01-13 16:00:00,Ozone (O₃) µg/m³,56.38906
Fira,2023-01-14 00:00:00,Ozone (O₃) µg/m³,54.66773
Fira,2023-01-14 08:00:00,Ozone (O₃) µg/m³,58.488754
Fira,2023-01-14 16:00:00,Ozone (O₃) µg/m³,60.11163
Fira,2023-01-15 00:00:00,Ozone (O₃) µg/m³,62.693924
Fira,2023-01-15 08:00:00,Ozone (O₃) µg/m³,65.87581
Fira,2023-01-15 16:00:00,Ozone (O₃) µg/m³,68.10876
Fira,2023-01-16 00:00:00,Ozone (O₃) µg/m³,66.74966
Fira,2023-01-16 08:00:00,Ozone (O₃) µg/m³,80.61617
Fira,2023-01-16 16:00:00,Ozone (O₃) µg/m³,83.44659
Fira,2023-01-17 00:00:00,Ozone (O₃) µg/m³,84.04182
Fira,2023-01-17 08:00:00,Ozone (O₃) µg/m³,90.222046
Fira,2023-01-17 16:00:00,Ozone (O₃) µg/m³,86.447044
Fira,2023-01-18 00:00:00,Ozone (O₃) µg/m³,87.145325
Fira,2023-01-18 08:00:00,Ozone (O₃) µg/m³,88.82292
Fira,2023-01-18 16:00:00,Ozone (O₃) µg/m³,83.23745
Fira,2023-01-19 00:00:00,Ozone (O₃) µg/m³,83.536545
Fira,2023-01-19 08:00:00,Ozone (O₃) µg/m³,85.7211
Fira,2023-01-19 16:00:00,Ozone (O₃) µg/m³,91.008156
Fira,2023-01-20 00:00:00,Ozone (O₃) µg/m³,95.85651
Fira,2023-01-20 08:00:00,Ozone (O₃) µg/m³,82.7587
Fira,2023-01-20 16:00:00,Ozone (O₃) µg/m³,80.13092
Fira,2023-01-21 00:00:00,Ozone (O₃) µg/m³,79.257286
Fira,2023-01-21 08:00:00,Ozone (O₃) µg/m³,83.23441
Fira,2023-01-21 16:00:00,Ozone (O₃) µg/m³,83.51654
Fira,2023-01-22 00:00:00,Ozone (O₃) µg/m³,78.23364
Fira,2023-01-22 08:00:00,Ozone (O₃) µg/m³,85.09863
Fira,2023-01-22 16:00:00,Ozone (O₃) µg/m³,83.75751
Fira,2023-01-23 00:00:00,Ozone (O₃) µg/m³,85.32925
Fira,2023-01-23 08:00:00,Ozone (O₃) µg/m³,86.31287
Fira,2023-01-23 16:00:00,Ozone (O₃) µg/m³,84.26491
Fira,2023-01-24 00:00:00,Ozone (O₃) µg/m³,78.48471
Fira,2023-01-24 08:00:00,Ozone (O₃) µg/m³,85.30005
Fira,2023-01-24 16:00:00,Ozone (O₃) µg/m³,85.97998
Fira,2023-01-25 00:00:00,Ozone (O₃) µg/m³,79.05808
Fira,2023-01-25 08:00:00,Ozone (O₃) µg/m³,76.42415
Fira,2023-01-25 16:00:00,Ozone (O₃) µg/m³,74.426575
Fira,2023-01-26 00:00:00,Ozone (O₃) µg/m³,77.65195
Fira,2023-01-26 08:00:00,Ozone (O₃) µg/m³,83.076065
Fira,2023-01-26 16:00:00,Ozone (O₃) µg/m³,86.83348
Fira,2023-01-27 00:00:00,Ozone (O₃) µg/m³,80.90443
Fira,2023-01-27 08:00:00,Ozone (O₃) µg/m³,84.98575
Fira,2023-01-27 16:00:00,Ozone (O₃) µg/m³,83.470825
Fira,2023-01-28 00:00:00,Ozone (O₃) µg/m³,76.690994
Fira,2023-01-28 08:00:00,Ozone (O₃) µg/m³,80.19092
Fira,2023-01-28 16:00:00,Ozone (O₃) µg/m³,77.34156
Fira,2023-01-29 00:00:00,Ozone (O₃) µg/m³,74.9687
Fira,2023-01-29 08:00:00,Ozone (O₃) µg/m³,75.26373
Fira,2023-01-29 16:00:00,Ozone (O₃) µg/m³,66.283775
Fira,2023-01-30 00:00:00,Ozone (O₃) µg/m³,65.84249
Fira,2023-01-30 08:00:00,Ozone (O₃) µg/m³,78.60464
Fira,2023-01-30 16:00:00,Ozone (O₃) µg/m³,77.38071
Fira,2023-01-31 00:00:00,Ozone (O₃) µg/m³,67.546524
Fira,2023-01-31 08:00:00,Ozone (O₃) µg/m³,75.47598
Fira,2023-01-31 16:00:00,Ozone (O₃) µg/m³,77.218376
Moudros,2023-01-01 00:00:00,Ozone (O₃) µg/m³,46.963135
Moudros,2023-01-01 08:00:00,Ozone (O₃) µg/m³,57.11896
Moudros,2023-01-01 16:00:00,Ozone (O₃) µg/m³,55.861866
