Region,Date,Pollutant,Concentration_µg/m³
Florina,2022-10-21 00:00:00,Ozone (O₃) µg/m³,43.157265
Florina,2022-10-21 08:00:00,Ozone (O₃) µg/m³,65.40419
Florina,2022-10-21 16:00:00,Ozone (O₃) µg/m³,59.35115
Florina,2022-10-22 00:00:00,Ozone (O₃) µg/m³,48.449486
Florina,2022-10-22 08:00:00,Ozone (O₃) µg/m³,70.98752
Florina,2022-10-22 16:00:00,Ozone (O₃) µg/m³,54.965675
Florina,2022-10-23 00:00:00,Ozone (O₃) µg/m³,54.030304
Florina,2022-10-23 08:00:00,Ozone (O₃) µg/m³,64.90365
Florina,2022-10-23 16:00:00,Ozone (O₃) µg/m³,51.4348
Florina,2022-10-24 00:00:00,Ozone (O₃) µg/m³,42.875244
Florina,2022-10-24 08:00:00,Ozone (O₃) µg/m³,63.74869
Florina,2022-10-24 16:00:00,Ozone (O₃) µg/m³,51.778194
Florina,2022-10-25 00:00:00,Ozone (O₃) µg/m³,40.53172
Florina,2022-10-25 08:00:00,Ozone (O₃) µg/m³,59.60383
Florina,2022-10-25 16:00:00,Ozone (O₃) µg/m³,54.407047
Florina,2022-10-26 00:00:00,Ozone (O₃) µg/m³,45.100178
Florina,2022-10-26 08:00:00,Ozone (O₃) µg/m³,61.215664
Florina,2022-10-26 16:00:00,Ozone (O₃) µg/m³,56.05888
Florina,2022-10-27 00:00:00,Ozone (O₃) µg/m³,39.952904
Florina,2022-10-27 08:00:00,Ozone (O₃) µg/m³,67.29234
Florina,2022-10-27 16:00:00,Ozone (O₃) µg/m³,57.390976
Florina,2022-10-28 00:00:00,Ozone (O₃) µg/m³,44.92836
Florina,2022-10-28 08:00:00,Ozone (O₃) µg/m³,62.8082
Florina,2022-10-28 16:00:00,Ozone (O₃) µg/m³,51.896416
Florina,2022-10-29 00:00:00,Ozone (O₃) µg/m³,40.213284
Florina,2022-10-29 08:00:00,Ozone (O₃) µg/m³,63.686756
Florina,2022-10-29 16:00:00,Ozone (O₃) µg/m³,57.200424
Florina,2022-10-30 00:00:00,Ozone (O₃) µg/m³,47.612144
Florina,2022-10-30 08:00:00,Ozone (O₃) µg/m³,69.63782
Florina,2022-10-30 16:00:00,Ozone (O₃) µg/m³,49.34185
Florina,2022-10-31 00:00:00,Ozone (O₃) µg/m³,40.304626
Florina,2022-10-31 08:00:00,Ozone (O₃) µg/m³,59.991592
Florina,2022-10-31 16:00:00,Ozone (O₃) µg/m³,45.276413
Amfissa,2022-10-01 00:00:00,Ozone (O₃) µg/m³,61.58587
Amfissa,2022-10-01 08:00:00,Ozone (O₃) µg/m³,70.81985
Amfissa,2022-10-01 16:00:00,Ozone (O₃) µg/m³,63.553055
Amfissa,2022-10-02 00:00:00,Ozone (O₃) µg/m³,60.578724
Amfissa,2022-10-02 08:00:00,Ozone (O₃) µg/m³,83.15965
Amfissa,2022-10-02 16:00:00,Ozone (O₃) µg/m³,67.65171
Amfissa,2022-10-03 00:00:00,Ozone (O₃) µg/m³,58.61974
Amfissa,2022-10-03 08:00:00,Ozone (O₃) µg/m³,77.40404
Amfissa,2022-10-03 16:00:00,Ozone (O₃) µg/m³,70.543686
Amfissa,2022-10-04 00:00:00,Ozone (O₃) µg/m³,60.04654
Amfissa,2022-10-04 08:00:00,Ozone (O₃) µg/m³,69.81613
Amfissa,2022-10-04 16:00:00,Ozone (O₃) µg/m³,60.63304
Amfissa,2022-10-05 00:00:00,Ozone (O₃) µg/m³,57.524807
Amfissa,2022-10-05 08:00:00,Ozone (O₃) µg/m³,66.41048
Amfissa,2022-10-05 16:00:00,Ozone (O₃) µg/m³,63.90526
Amfissa,2022-10-06 00:00:00,Ozone (O₃) µg/m³,55.677155
Amfissa,2022-10-06 08:00:00,Ozone (O₃) µg/m³,72.74146
Amfissa,2022-10-06 16:00:00,Ozone (O₃) µg/m³,62.904526
Amfissa,2022-10-07 00:00:00,Ozone (O₃) µg/m³,64.36636
Amfissa,2022-10-07 08:00:00,Ozone (O₃) µg/m³,72.10347
Amfissa,2022-10-07 16:00:00,Ozone (O₃) µg/m³,67.11054
Amfissa,2022-10-08 00:00:00,Ozone (O₃) µg/m³,57.38025
Amfissa,2022-10-08 08:00:00,Ozone (O₃) µg/m³,79.50676
Amfissa,2022-10-08 16:00:00,Ozone (O₃) µg/m³,66.58449
Amfissa,2022-10-09 00:00:00,Ozone (O₃) µg/m³,52.47323
Amfissa,2022-10-09 08:00:00,Ozone (O₃) µg/m³,83.64597
Amfissa,2022-10-09 16:00:00,Ozone (O₃) µg/m³,68.40527
Amfissa,2022-10-10 00:00:00,Ozone (O₃) µg/m³,54.843742
Amfissa,2022-10-10 08:00:00,Ozone (O₃) µg/m³,84.861305
Amfissa,2022-10-10 16:00:00,Ozone (O₃) µg/m³,67.29585
Amfissa,2022-10-11 00:00:00,Ozone (O₃) µg/m³,58.436268
Amfissa,2022-10-11 08:00:00,Ozone (O₃) µg/m³,81.23485
Amfissa,2022-10-11 16:00:00,Ozone (O₃) µg/m³,68.285645
Amfissa,2022-10-12 00:00:00,Ozone (O₃) µg/m³,51.626602
Amfissa,2022-10-12 08:00:00,Ozone (O₃) µg/m³,68.89423
Amfissa,2022-10-12 16:00:00,Ozone (O₃) µg/m³,58.33013
Amfissa,2022-10-13 00:00:00,Ozone (O₃) µg/m³,56.24578
Amfissa,2022-10-13 08:00:00,Ozone (O₃) µg/m³,70.20398
Amfissa,2022-10-13 16:00:00,Ozone (O₃) µg/m³,60.88407
Amfissa,2022-10-14 00:00:00,Ozone (O₃) µg/m³,52.207413
Amfissa,2022-10-14 08:00:00,Ozone (O₃) µg/m³,57.93188
Amfissa,2022-10-14 16:00:00,Ozone (O₃) µg/m³,60.236465
Amfissa,2022-10-15 00:00:00,Ozone (O₃) µg/m³,53.32098
Amfissa,2022-10-15 08:00:00,Ozone (O₃) µg/m³,57.789467
Amfissa,2022-10-15 16:00:00,Ozone (O₃) µg/m³,58.042442
Amfissa,2022-10-16 00:00:00,Ozone (O₃) µg/m³,57.829704
Amfissa,2022-10-16 08:00:00,Ozone (O₃) µg/m³,66.89339
Amfissa,2022-10-16 16:00:00,Ozone (O₃) µg/m³,59.77111
Amfissa,2022-10-17 00:00:00,Ozone (O₃) µg/m³,59.881187
Amfissa,2022-10-17 08:00:00,Ozone (O₃) µg/m³,75.42088
Amfissa,2022-10-17 16:00:00,Ozone (O₃) µg/m³,70.61432
Amfissa,2022-10-18 00:00:00,Ozone (O₃) µg/m³,67.0363
Amfissa,2022-10-18 08:00:00,Ozone (O₃) µg/m³,74.98173
Amfissa,2022-10-18 16:00:00,Ozone (O₃) µg/m³,63.05025
Amfissa,2022-10-19 00:00:00,Ozone (O₃) µg/m³,57.664585
Amfissa,2022-10-19 08:00:00,Ozone (O₃) µg/m³,84.09884
Amfissa,2022-10-19 16:00:00,Ozone (O₃) µg/m³,62.09488
Amfissa,2022-10-20 00:00:00,Ozone (O₃) µg/m³,57.820557
Amfissa,2022-10-20 08:00:00,Ozone (O₃) µg/m³,85.80751
Amfissa,2022-10-20 16:00:00,Ozone (O₃) µg/m³,69.39017
Amfissa,2022-10-21 00:00:00,Ozone (O₃) µg/m³,58.737152
Amfissa,2022-10-21 08:00:00,Ozone (O₃) µg/m³,69.83508
Amfissa,2022-10-21 16:00:00,Ozone (O₃) µg/m³,55.077156
Amfissa,2022-10-22 00:00:00,Ozone (O₃) µg/m³,48.958252
Amfissa,2022-10-22 08:00:00,Ozone (O₃) µg/m³,72.62103
Amfissa,2022-10-22 16:00:00,Ozone (O₃) µg/m³,53.968117
Amfissa,2022-10-23 00:00:00,Ozone (O₃) µg/m³,49.507153
Amfissa,2022-10-23 08:00:00,Ozone (O₃) µg/m³,67.2348
Amfissa,2022-10-23 16:00:00,Ozone (O₃) µg/m³,47.147125
Amfissa,2022-10-24 00:00:00,Ozone (O₃) µg/m³,41.946617
Amfissa,2022-10-24 08:00:00,Ozone (O₃) µg/m³,69.58806
Amfissa,2022-10-24 16:00:00,Ozone (O₃) µg/m³,53.50206
Amfissa,2022-10-25 00:00:00,Ozone (O₃) µg/m³,47.13633
Amfissa,2022-10-25 08:00:00,Ozone (O₃) µg/m³,73.3951
Amfissa,2022-10-25 16:00:00,Ozone (O₃) µg/m³,61.36887
Amfissa,2022-10-26 00:00:00,Ozone (O₃) µg/m³,54.7489
Amfissa,2022-10-26 08:00:00,Ozone (O₃) µg/m³,79.01224
Amfissa,2022-10-26 16:00:00,Ozone (O₃) µg/m³,60.882652
Amfissa,2022-10-27 00:00:00,Ozone (O₃) µg/m³,54.622047
Amfissa,2022-10-27 08:00:00,Ozone (O₃) µg/m³,73.28572
Amfissa,2022-10-27 16:00:00,Ozone (O₃) µg/m³,67.645874
Amfissa,2022-10-28 00:00:00,Ozone (O₃) µg/m³,60.990707
Amfissa,2022-10-28 08:00:00,Ozone (O₃) µg/m³,70.58268
Amfissa,2022-10-28 16:00:00,Ozone (O₃) µg/m³,72.5614
Amfissa,2022-10-29 00:00:00,Ozone (O₃) µg/m³,65.08153
Amfissa,2022-10-29 08:00:00,Ozone (O₃) µg/m³,73.49985
Amfissa,2022-10-29 16:00:00,Ozone (O₃) µg/m³,65.39761
Amfissa,2022-10-30 00:00:00,Ozone (O₃) µg/m³,60.571457
Amfissa,2022-10-30 08:00:00,Ozone (O₃) µg/m³,74.79379
Amfissa,2022-10-30 16:00:00,Ozone (O₃) µg/m³,62.07303
Amfissa,2022-10-31 00:00:00,Ozone (O₃) µg/m³,53.097706
Amfissa,2022-10-31 08:00:00,Ozone (O₃) µg/m³,70.837555
Amfissa,2022-10-31 16:00:00,Ozone (O₃) µg/m³,58.63201
Chania,2022-10-01 00:00:00,Ozone (O₃) µg/m³,62.043156
Chania,2022-10-01 08:00:00,Ozone (O₃) µg/m³,76.16849
Chania,2022-10-01 16:00:00,Ozone (O₃) µg/m³,62.402042
Chania,2022-10-02 00:00:00,Ozone (O₃) µg/m³,65.069374
Chania,2022-10-02 08:00:00,Ozone (O₃) µg/m³,96.62977
Chania,2022-10-02 16:00:00,Ozone (O₃) µg/m³,90.70322
Chania,2022-10-03 00:00:00,Ozone (O₃) µg/m³,79.61838
Chania,2022-10-03 08:00:00,Ozone (O₃) µg/m³,93.14934
Chania,2022-10-03 16:00:00,Ozone (O₃) µg/m³,87.01744
Chania,2022-10-04 00:00:00,Ozone (O₃) µg/m³,83.7942
Chania,2022-10-04 08:00:00,Ozone (O₃) µg/m³,88.72087
Chania,2022-10-04 16:00:00,Ozone (O₃) µg/m³,86.1725
Chania,2022-10-05 00:00:00,Ozone (O₃) µg/m³,80.24344
Chania,2022-10-05 08:00:00,Ozone (O₃) µg/m³,92.28453
Chania,2022-10-05 16:00:00,Ozone (O₃) µg/m³,94.23295
Chania,2022-10-06 00:00:00,Ozone (O₃) µg/m³,90.55528
Chania,2022-10-06 08:00:00,Ozone (O₃) µg/m³,91.55211
Chania,2022-10-06 16:00:00,Ozone (O₃) µg/m³,95.28435
Chania,2022-10-07 00:00:00,Ozone (O₃) µg/m³,93.36009
Chania,2022-10-07 08:00:00,Ozone (O₃) µg/m³,91.357635
Chania,2022-10-07 16:00:00,Ozone (O₃) µg/m³,93.3642
Chania,2022-10-08 00:00:00,Ozone (O₃) µg/m³,80.542496
Chania,2022-10-08 08:00:00,Ozone (O₃) µg/m³,90.46933
Chania,2022-10-08 16:00:00,Ozone (O₃) µg/m³,89.69971
Chania,2022-10-09 00:00:00,Ozone (O₃) µg/m³,76.92578
Chania,2022-10-09 08:00:00,Ozone (O₃) µg/m³,95.5197
Chania,2022-10-09 16:00:00,Ozone (O₃) µg/m³,81.07418
Chania,2022-10-10 00:00:00,Ozone (O₃) µg/m³,73.923454
Chania,2022-10-10 08:00:00,Ozone (O₃) µg/m³,101.76612
Chania,2022-10-10 16:00:00,Ozone (O₃) µg/m³,90.51671
Chania,2022-10-11 00:00:00,Ozone (O₃) µg/m³,74.58573
Chania,2022-10-11 08:00:00,Ozone (O₃) µg/m³,100.14458
Chania,2022-10-11 16:00:00,Ozone (O₃) µg/m³,91.03132
Chania,2022-10-12 00:00:00,Ozone (O₃) µg/m³,83.013725
Chania,2022-10-12 08:00:00,Ozone (O₃) µg/m³,95.6564
Chania,2022-10-12 16:00:00,Ozone (O₃) µg/m³,83.39737
Chania,2022-10-13 00:00:00,Ozone (O₃) µg/m³,74.5991
Chania,2022-10-13 08:00:00,Ozone (O₃) µg/m³,89.45691
Chania,2022-10-13 16:00:00,Ozone (O₃) µg/m³,80.508705
Chania,2022-10-14 00:00:00,Ozone (O₃) µg/m³,63.377266
Chania,2022-10-14 08:00:00,Ozone (O₃) µg/m³,83.58363
Chania,2022-10-14 16:00:00,Ozone (O₃) µg/m³,74.30867
Chania,2022-10-15 00:00:00,Ozone (O₃) µg/m³,73.56457
Chania,2022-10-15 08:00:00,Ozone (O₃) µg/m³,81.707
Chania,2022-10-15 16:00:00,Ozone (O₃) µg/m³,79.28978
Chania,2022-10-16 00:00:00,Ozone (O₃) µg/m³,67.96883
Chania,2022-10-16 08:00:00,Ozone (O₃) µg/m³,80.26228
Chania,2022-10-16 16:00:00,Ozone (O₃) µg/m³,84.27
Chania,2022-10-17 00:00:00,Ozone (O₃) µg/m³,78.90802
Chania,2022-10-17 08:00:00,Ozone (O₃) µg/m³,85.13846
Chania,2022-10-17 16:00:00,Ozone (O₃) µg/m³,83.49723
Chania,2022-10-18 00:00:00,Ozone (O₃) µg/m³,68.34413
Chania,2022-10-18 08:00:00,Ozone (O₃) µg/m³,71.30388
Chania,2022-10-18 16:00:00,Ozone (O₃) µg/m³,83.9021
Chania,2022-10-19 00:00:00,Ozone (O₃) µg/m³,82.16736
Chania,2022-10-19 08:00:00,Ozone (O₃) µg/m³,87.96298
Chania,2022-10-19 16:00:00,Ozone (O₃) µg/m³,82.65418
Chania,2022-10-20 00:00:00,Ozone (O₃) µg/m³,74.42342
Chania,2022-10-20 08:00:00,Ozone (O₃) µg/m³,96.751434
Chania,2022-10-20 16:00:00,Ozone (O₃) µg/m³,95.11891
Chania,2022-10-21 00:00:00,Ozone (O₃) µg/m³,79.510956
Chania,2022-10-21 08:00:00,Ozone (O₃) µg/m³,90.16963
Chania,2022-10-21 16:00:00,Ozone (O₃) µg/m³,86.89554
Chania,2022-10-22 00:00:00,Ozone (O₃) µg/m³,79.26281
Chania,2022-10-22 08:00:00,Ozone (O₃) µg/m³,90.081825
Chania,2022-10-22 16:00:00,Ozone (O₃) µg/m³,79.678604
Chania,2022-10-23 00:00:00,Ozone (O₃) µg/m³,67.513214
Chania,2022-10-23 08:00:00,Ozone (O₃) µg/m³,90.92973
Chania,2022-10-23 16:00:00,Ozone (O₃) µg/m³,81.26656
Chania,2022-10-24 00:00:00,Ozone (O₃) µg/m³,69.27659
Chania,2022-10-24 08:00:00,Ozone (O₃) µg/m³,91.56659
Chania,2022-10-24 16:00:00,Ozone (O₃) µg/m³,80.110725
Chania,2022-10-25 00:00:00,Ozone (O₃) µg/m³,63.448242
Chania,2022-10-25 08:00:00,Ozone (O₃) µg/m³,87.57053
Chania,2022-10-25 16:00:00,Ozone (O₃) µg/m³,69.95734
Chania,2022-10-26 00:00:00,Ozone (O₃) µg/m³,56.863186
Chania,2022-10-26 08:00:00,Ozone (O₃) µg/m³,84.55568
Chania,2022-10-26 16:00:00,Ozone (O₃) µg/m³,76.66823
Chania,2022-10-27 00:00:00,Ozone (O₃) µg/m³,64.61212
Chania,2022-10-27 08:00:00,Ozone (O₃) µg/m³,87.153275
Chania,2022-10-27 16:00:00,Ozone (O₃) µg/m³,80.98901
Chania,2022-10-28 00:00:00,Ozone (O₃) µg/m³,74.81801
Chania,2022-10-28 08:00:00,Ozone (O₃) µg/m³,90.071396
Chania,2022-10-28 16:00:00,Ozone (O₃) µg/m³,92.42492
Chania,2022-10-29 00:00:00,Ozone (O₃) µg/m³,76.43561
Chania,2022-10-29 08:00:00,Ozone (O₃) µg/m³,84.56415
Chania,2022-10-29 16:00:00,Ozone (O₃) µg/m³,89.305466
Chania,2022-10-30 00:00:00,Ozone (O₃) µg/m³,77.81116
Chania,2022-10-30 08:00:00,Ozone (O₃) µg/m³,84.43887
Chania,2022-10-30 16:00:00,Ozone (O₃) µg/m³,87.00337
Chania,2022-10-31 00:00:00,Ozone (O₃) µg/m³,77.67523
Chania,2022-10-31 08:00:00,Ozone (O₃) µg/m³,96.09232
Chania,2022-10-31 16:00:00,Ozone (O₃) µg/m³,87.133766
Kos,2022-10-01 00:00:00,Ozone (O₃) µg/m³,61.513252
Kos,2022-10-01 08:00:00,Ozone (O₃) µg/m³,89.902664
Kos,2022-10-01 16:00:00,Ozone (O₃) µg/m³,80.17649
Kos,2022-10-02 00:00:00,Ozone (O₃) µg/m³,71.3513
Kos,2022-10-02 08:00:00,Ozone (O₃) µg/m³,84.51478
Kos,2022-10-02 16:00:00,Ozone (O₃) µg/m³,85.039505
Kos,2022-10-03 00:00:00,Ozone (O₃) µg/m³,70.29013
Kos,2022-10-03 08:00:00,Ozone (O₃) µg/m³,87.52939
Kos,2022-10-03 16:00:00,Ozone (O₃) µg/m³,83.357574
Kos,2022-10-04 00:00:00,Ozone (O₃) µg/m³,70.99579
Kos,2022-10-04 08:00:00,Ozone (O₃) µg/m³,86.69978
Kos,2022-10-04 16:00:00,Ozone (O₃) µg/m³,83.15019
Kos,2022-10-05 00:00:00,Ozone (O₃) µg/m³,57.70109
Kos,2022-10-05 08:00:00,Ozone (O₃) µg/m³,79.7413
Kos,2022-10-05 16:00:00,Ozone (O₃) µg/m³,79.04601
Kos,2022-10-06 00:00:00,Ozone (O₃) µg/m³,60.172054
Kos,2022-10-06 08:00:00,Ozone (O₃) µg/m³,76.517
Kos,2022-10-06 16:00:00,Ozone (O₃) µg/m³,77.691284
Kos,2022-10-07 00:00:00,Ozone (O₃) µg/m³,58.549
Kos,2022-10-07 08:00:00,Ozone (O₃) µg/m³,76.661224
Kos,2022-10-07 16:00:00,Ozone (O₃) µg/m³,70.01123
Kos,2022-10-08 00:00:00,Ozone (O₃) µg/m³,56.2598
Kos,2022-10-08 08:00:00,Ozone (O₃) µg/m³,78.26607
Kos,2022-10-08 16:00:00,Ozone (O₃) µg/m³,78.41443
Kos,2022-10-09 00:00:00,Ozone (O₃) µg/m³,57.372528
Kos,2022-10-09 08:00:00,Ozone (O₃) µg/m³,82.43077
Kos,2022-10-09 16:00:00,Ozone (O₃) µg/m³,85.60132
Kos,2022-10-10 00:00:00,Ozone (O₃) µg/m³,65.50638
Kos,2022-10-10 08:00:00,Ozone (O₃) µg/m³,86.42959
Kos,2022-10-10 16:00:00,Ozone (O₃) µg/m³,91.96468
Kos,2022-10-11 00:00:00,Ozone (O₃) µg/m³,75.97668
Kos,2022-10-11 08:00:00,Ozone (O₃) µg/m³,91.80266
Kos,2022-10-11 16:00:00,Ozone (O₃) µg/m³,92.676346
Kos,2022-10-12 00:00:00,Ozone (O₃) µg/m³,84.34952
Kos,2022-10-12 08:00:00,Ozone (O₃) µg/m³,93.96929
Kos,2022-10-12 16:00:00,Ozone (O₃) µg/m³,85.98833
Kos,2022-10-13 00:00:00,Ozone (O₃) µg/m³,62.734695
Kos,2022-10-13 08:00:00,Ozone (O₃) µg/m³,73.910545
Kos,2022-10-13 16:00:00,Ozone (O₃) µg/m³,80.61163
Kos,2022-10-14 00:00:00,Ozone (O₃) µg/m³,65.51684
Kos,2022-10-14 08:00:00,Ozone (O₃) µg/m³,72.41977
Kos,2022-10-14 16:00:00,Ozone (O₃) µg/m³,76.70949
Kos,2022-10-15 00:00:00,Ozone (O₃) µg/m³,71.70669
Kos,2022-10-15 08:00:00,Ozone (O₃) µg/m³,79.416084
Kos,2022-10-15 16:00:00,Ozone (O₃) µg/m³,72.69733
Kos,2022-10-16 00:00:00,Ozone (O₃) µg/m³,59.22258
Kos,2022-10-16 08:00:00,Ozone (O₃) µg/m³,69.42609
Kos,2022-10-16 16:00:00,Ozone (O₃) µg/m³,64.71284
Kos,2022-10-17 00:00:00,Ozone (O₃) µg/m³,55.055294
Kos,2022-10-17 08:00:00,Ozone (O₃) µg/m³,73.72128
Kos,2022-10-17 16:00:00,Ozone (O₃) µg/m³,59.628075
Kos,2022-10-18 00:00:00,Ozone (O₃) µg/m³,41.72298
Kos,2022-10-18 08:00:00,Ozone (O₃) µg/m³,62.790657
Kos,2022-10-18 16:00:00,Ozone (O₃) µg/m³,65.92195
Kos,2022-10-19 00:00:00,Ozone (O₃) µg/m³,51.42951
Kos,2022-10-19 08:00:00,Ozone (O₃) µg/m³,64.53617
Kos,2022-10-19 16:00:00,Ozone (O₃) µg/m³,80.453186
Kos,2022-10-20 00:00:00,Ozone (O₃) µg/m³,67.86351
Kos,2022-10-20 08:00:00,Ozone (O₃) µg/m³,73.48167
Kos,2022-10-20 16:00:00,Ozone (O₃) µg/m³,82.65752
Kos,2022-10-21 00:00:00,Ozone (O₃) µg/m³,58.68973
Kos,2022-10-21 08:00:00,Ozone (O₃) µg/m³,71.24864
Kos,2022-10-21 16:00:00,Ozone (O₃) µg/m³,74.650696
Kos,2022-10-22 00:00:00,Ozone (O₃) µg/m³,57.62642
Kos,2022-10-22 08:00:00,Ozone (O₃) µg/m³,72.86038
Kos,2022-10-22 16:00:00,Ozone (O₃) µg/m³,72.16348
Kos,2022-10-23 00:00:00,Ozone (O₃) µg/m³,65.75508
Kos,2022-10-23 08:00:00,Ozone (O₃) µg/m³,84.40271
Kos,2022-10-23 16:00:00,Ozone (O₃) µg/m³,90.50362
Kos,2022-10-24 00:00:00,Ozone (O₃) µg/m³,72.78061
Kos,2022-10-24 08:00:00,Ozone (O₃) µg/m³,87.50765
Kos,2022-10-24 16:00:00,Ozone (O₃) µg/m³,89.41984
Kos,2022-10-25 00:00:00,Ozone (O₃) µg/m³,68.08435
Kos,2022-10-25 08:00:00,Ozone (O₃) µg/m³,84.081924
Kos,2022-10-25 16:00:00,Ozone (O₃) µg/m³,80.868996
Kos,2022-10-26 00:00:00,Ozone (O₃) µg/m³,58.56006
Kos,2022-10-26 08:00:00,Ozone (O₃) µg/m³,86.19733
Kos,2022-10-26 16:00:00,Ozone (O₃) µg/m³,74.164375
Kos,2022-10-27 00:00:00,Ozone (O₃) µg/m³,49.078644
Kos,2022-10-27 08:00:00,Ozone (O₃) µg/m³,74.27477
Kos,2022-10-27 16:00:00,Ozone (O₃) µg/m³,77.78423
Kos,2022-10-28 00:00:00,Ozone (O₃) µg/m³,55.08013
Kos,2022-10-28 08:00:00,Ozone (O₃) µg/m³,82.66867
Kos,2022-10-28 16:00:00,Ozone (O₃) µg/m³,77.6687
Kos,2022-10-29 00:00:00,Ozone (O₃) µg/m³,56.15887
Kos,2022-10-29 08:00:00,Ozone (O₃) µg/m³,71.68921
Kos,2022-10-29 16:00:00,Ozone (O₃) µg/m³,71.22602
Kos,2022-10-30 00:00:00,Ozone (O₃) µg/m³,59.36782
Kos,2022-10-30 08:00:00,Ozone (O₃) µg/m³,78.42423
Kos,2022-10-30 16:00:00,Ozone (O₃) µg/m³,75.43405
Kos,2022-10-31 00:00:00,Ozone (O₃) µg/m³,70.998245
Kos,2022-10-31 08:00:00,Ozone (O₃) µg/m³,88.73996
Kos,2022-10-31 16:00:00,Ozone (O₃) µg/m³,81.61526
Polygyros,2022-10-01 00:00:00,Ozone (O₃) µg/m³,68.645485
Polygyros,2022-10-01 08:00:00,Ozone (O₃) µg/m³,77.07439
Polygyros,2022-10-01 16:00:00,Ozone (O₃) µg/m³,79.33835
Polygyros,2022-10-02 00:00:00,Ozone (O₃) µg/m³,57.3012
Polygyros,2022-10-02 08:00:00,Ozone (O₃) µg/m³,70.9901
Polygyros,2022-10-02 16:00:00,Ozone (O₃) µg/m³,67.616745
Polygyros,2022-10-03 00:00:00,Ozone (O₃) µg/m³,51.89293
Polygyros,2022-10-03 08:00:00,Ozone (O₃) µg/m³,75.73742
Polygyros,2022-10-03 16:00:00,Ozone (O₃) µg/m³,56.204453
Polygyros,2022-10-04 00:00:00,Ozone (O₃) µg/m³,45.315483
Polygyros,2022-10-04 08:00:00,Ozone (O₃) µg/m³,60.872166
Polygyros,2022-10-04 16:00:00,Ozone (O₃) µg/m³,51.391945
Polygyros,2022-10-05 00:00:00,Ozone (O₃) µg/m³,49.552536
Polygyros,2022-10-05 08:00:00,Ozone (O₃) µg/m³,62.441223
Polygyros,2022-10-05 16:00:00,Ozone (O₃) µg/m³,51.393738
Polygyros,2022-10-06 00:00:00,Ozone (O₃) µg/m³,44.70613
Polygyros,2022-10-06 08:00:00,Ozone (O₃) µg/m³,61.56713
Polygyros,2022-10-06 16:00:00,Ozone (O₃) µg/m³,51.17715
Polygyros,2022-10-07 00:00:00,Ozone (O₃) µg/m³,47.83747
Polygyros,2022-10-07 08:00:00,Ozone (O₃) µg/m³,64.865036
Polygyros,2022-10-07 16:00:00,Ozone (O₃) µg/m³,58.240334
Polygyros,2022-10-08 00:00:00,Ozone (O₃) µg/m³,45.44888
Polygyros,2022-10-08 08:00:00,Ozone (O₃) µg/m³,69.836845
Polygyros,2022-10-08 16:00:00,Ozone (O₃) µg/m³,62.67883
Polygyros,2022-10-09 00:00:00,Ozone (O₃) µg/m³,58.935875
Polygyros,2022-10-09 08:00:00,Ozone (O₃) µg/m³,75.22096
Polygyros,2022-10-09 16:00:00,Ozone (O₃) µg/m³,61.067005
Polygyros,2022-10-10 00:00:00,Ozone (O₃) µg/m³,56.722263
Polygyros,2022-10-10 08:00:00,Ozone (O₃) µg/m³,75.131966
Polygyros,2022-10-10 16:00:00,Ozone (O₃) µg/m³,67.653824
Polygyros,2022-10-11 00:00:00,Ozone (O₃) µg/m³,55.884995
Polygyros,2022-10-11 08:00:00,Ozone (O₃) µg/m³,69.006424
Polygyros,2022-10-11 16:00:00,Ozone (O₃) µg/m³,58.51726
Polygyros,2022-10-12 00:00:00,Ozone (O₃) µg/m³,46.151558
Polygyros,2022-10-12 08:00:00,Ozone (O₃) µg/m³,58.89544
Polygyros,2022-10-12 16:00:00,Ozone (O₃) µg/m³,53.211487
Polygyros,2022-10-13 00:00:00,Ozone (O₃) µg/m³,53.093567
Polygyros,2022-10-13 08:00:00,Ozone (O₃) µg/m³,60.90088
Polygyros,2022-10-13 16:00:00,Ozone (O₃) µg/m³,58.219524
Polygyros,2022-10-14 00:00:00,Ozone (O₃) µg/m³,59.396137
Polygyros,2022-10-14 08:00:00,Ozone (O₃) µg/m³,62.95435
Polygyros,2022-10-14 16:00:00,Ozone (O₃) µg/m³,54.788734
Polygyros,2022-10-15 00:00:00,Ozone (O₃) µg/m³,49.62652
Polygyros,2022-10-15 08:00:00,Ozone (O₃) µg/m³,68.16082
Polygyros,2022-10-15 16:00:00,Ozone (O₃) µg/m³,50.353996
Polygyros,2022-10-16 00:00:00,Ozone (O₃) µg/m³,41.418728
Polygyros,2022-10-16 08:00:00,Ozone (O₃) µg/m³,56.045677
Polygyros,2022-10-16 16:00:00,Ozone (O₃) µg/m³,56.70991
Polygyros,2022-10-17 00:00:00,Ozone (O₃) µg/m³,53.383568
Polygyros,2022-10-17 08:00:00,Ozone (O₃) µg/m³,65.742004
Polygyros,2022-10-17 16:00:00,Ozone (O₃) µg/m³,57.927002
Polygyros,2022-10-18 00:00:00,Ozone (O₃) µg/m³,50.21363
Polygyros,2022-10-18 08:00:00,Ozone (O₃) µg/m³,71.556335
Polygyros,2022-10-18 16:00:00,Ozone (O₃) µg/m³,64.37382
Polygyros,2022-10-19 00:00:00,Ozone (O₃) µg/m³,47.55314
Polygyros,2022-10-19 08:00:00,Ozone (O₃) µg/m³,71.66278
Polygyros,2022-10-19 16:00:00,Ozone (O₃) µg/m³,56.80298
