Region,Date,Pollutant,Concentration_µg/m³
Volos,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,15.600853
Volos,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,13.419051
Volos,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,15.396118
Volos,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,14.56664
Volos,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,16.671343
Volos,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,18.80488
Volos,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,24.740652
Volos,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,23.941671
Volos,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,18.254904
Volos,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,8.686378
Volos,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,11.3075905
Volos,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,16.82858
Volos,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,17.07949
Volos,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,18.400297
Volos,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,44.571686
Volos,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,42.18624
Volos,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,40.040264
Volos,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,24.115149
Volos,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,34.914852
Volos,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,41.459747
Volos,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,30.161581
Volos,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,24.16411
Kalamata,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,92.89634
Kalamata,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,38.4761
Kalamata,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,12.060585
Kalamata,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,18.44998
Kalamata,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,61.53902
Kalamata,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,58.77739
Kalamata,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,44.506237
Kalamata,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,13.075534
Kalamata,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,11.36908
Kalamata,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,14.241231
Kalamata,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,9.265254
Kalamata,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,12.076568
Kalamata,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,13.143723
Kalamata,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,10.178208
Kalamata,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,10.019946
Kalamata,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,16.20379
Kalamata,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,15.338838
Kalamata,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,7.8420773
Kalamata,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,7.8589153
Kalamata,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,10.560931
Kalamata,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,11.630779
Kalamata,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,13.554196
Kalamata,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,32.59521
Kalamata,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,23.656942
Kalamata,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,18.551628
Kalamata,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,9.804704
Kalamata,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,9.754017
Kalamata,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,17.84121
Kalamata,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,17.437887
Kalamata,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,15.086914
Xanthi,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,75.19325
Xanthi,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,24.964289
Xanthi,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,9.278709
Xanthi,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,18.295385
Xanthi,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,17.587389
Xanthi,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,23.6769
Xanthi,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,31.215088
Xanthi,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,24.593561
Xanthi,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,20.820704
Xanthi,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,20.426395
Xanthi,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,9.997823
Xanthi,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,16.067747
Xanthi,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,19.049444
Xanthi,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,18.759304
Xanthi,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,19.00738
Xanthi,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,21.27801
Xanthi,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,14.425246
Xanthi,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,5.9748116
Xanthi,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,11.922858
Xanthi,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,16.11789
Xanthi,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,13.974425
Xanthi,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,21.563643
Xanthi,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,34.10729
Xanthi,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,43.74924
Xanthi,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,41.408344
Xanthi,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,23.692053
Xanthi,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,26.16503
Xanthi,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,24.541521
Xanthi,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,16.041494
Xanthi,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,12.986133
Edessa,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,51.38034
Edessa,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,6.870449
Edessa,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,6.8299375
Edessa,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,15.305004
Edessa,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,27.021292
Edessa,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,45.257763
Edessa,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,31.921911
Edessa,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,12.5102415
Edessa,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,10.216684
Edessa,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,7.535191
Edessa,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,9.703778
Edessa,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,13.612237
Edessa,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,21.40357
Edessa,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,21.156202
Edessa,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,22.01654
Edessa,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,21.534937
Edessa,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,10.842015
Edessa,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,5.5713563
Edessa,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,12.754025
Edessa,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,12.044454
Edessa,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,14.100194
Edessa,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,21.040644
Edessa,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,28.929314
Edessa,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,18.432251
Edessa,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,21.78412
Edessa,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,10.87539
Edessa,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,25.154419
Edessa,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,26.697815
Edessa,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,14.69341
Edessa,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,14.422339
Katerini,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,74.40476
Katerini,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,10.638561
Katerini,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,7.428511
Katerini,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,15.492312
Katerini,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,21.32219
Katerini,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,39.44723
Katerini,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,26.564653
Katerini,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,14.7223215
Katerini,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,13.711392
Katerini,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,8.807435
Katerini,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,10.878658
Katerini,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,14.086543
Katerini,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,18.71586
Katerini,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,19.597725
Katerini,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,22.326454
Katerini,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,21.662766
Katerini,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,11.923614
Katerini,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,5.7839026
Katerini,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,8.869579
Katerini,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,11.777077
Katerini,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,13.543805
Katerini,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,23.593384
Katerini,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,39.974
Katerini,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,37.530697
Katerini,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,42.5298
Katerini,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,18.896616
Katerini,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,28.980913
Katerini,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,40.24748
Katerini,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,19.480043
Katerini,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,18.35061
Preveza,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,52.830948
Preveza,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,19.357893
Preveza,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,14.549661
Preveza,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,15.49273
Preveza,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,30.995941
Preveza,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,47.298054
Preveza,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,37.695946
Preveza,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,15.220139
Preveza,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,17.534578
Preveza,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,14.013969
Preveza,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,9.223954
Preveza,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,13.33876
Preveza,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,16.174412
Preveza,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,17.39312
Preveza,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,17.069302
Preveza,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,19.913519
Preveza,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,15.162849
Preveza,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,6.455311
Preveza,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,9.934593
Preveza,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,13.444359
Preveza,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,12.8246765
Preveza,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,19.95318
Preveza,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,26.01114
Preveza,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,17.527054
Preveza,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,21.842218
Preveza,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,20.550117
Preveza,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,15.456852
Preveza,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,17.695974
Preveza,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,20.036903
Preveza,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,17.2239
Rethymno,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,86.59244
Rethymno,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,86.491554
Rethymno,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,41.901157
Rethymno,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,43.012104
Rethymno,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,53.6664
Rethymno,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,47.340923
Rethymno,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,66.83698
Rethymno,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,17.71083
Rethymno,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,15.331985
Rethymno,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,14.62941
Rethymno,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,12.964993
Rethymno,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,9.739148
Rethymno,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,11.223457
Rethymno,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,12.714025
Rethymno,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,17.427956
Rethymno,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,20.94556
Rethymno,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,62.867718
Rethymno,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,19.669376
Rethymno,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,9.943586
Rethymno,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,12.369832
Rethymno,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,11.03921
Rethymno,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,8.598562
Rethymno,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,20.212538
Rethymno,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,33.627735
Rethymno,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,25.732382
Rethymno,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,17.407322
Rethymno,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,13.86219
Rethymno,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,27.890104
Rethymno,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,26.306587
Rethymno,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,21.501625
Komotini,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,68.65928
Komotini,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,25.889053
Komotini,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,12.865246
Komotini,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,20.000761
Komotini,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,17.918633
Komotini,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,22.105347
Komotini,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,34.185528
Komotini,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,30.381927
Komotini,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,23.43403
Komotini,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,22.250399
Komotini,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,9.471658
Komotini,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,13.864605
Komotini,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,17.661905
Komotini,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,19.504658
Komotini,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,20.297419
Komotini,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,21.85946
Komotini,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,15.394676
Komotini,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,6.7515397
Komotini,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,10.91658
Komotini,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,16.08915
Komotini,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,11.971199
Komotini,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,21.248404
Komotini,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,36.535023
Komotini,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,46.24983
Komotini,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,47.37497
Komotini,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,27.02799
Komotini,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,28.242079
Komotini,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,20.155626
Komotini,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,17.408373
Komotini,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,13.445634
Samos,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,60.34142
Samos,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,81.28336
Samos,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,36.648884
Samos,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,20.306961
Samos,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,53.172592
Samos,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,42.143467
Samos,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,63.772808
Samos,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,26.206724
Samos,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,20.52967
Samos,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,20.253853
Samos,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,12.896283
Samos,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,12.104607
Samos,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,18.086866
Samos,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,18.365778
Samos,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,23.563387
Samos,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,23.749548
Samos,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,40.241825
Samos,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,35.215813
Samos,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,14.247281
Samos,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,13.042066
Samos,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,16.183783
Samos,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,23.10823
Samos,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,20.53593
Samos,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,40.463406
Samos,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,44.8696
Samos,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,30.96784
Samos,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,37.631428
Samos,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,35.880238
Samos,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,38.308197
Samos,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,34.876472
Serres,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,67.258354
Serres,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,17.239187
Serres,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,12.075625
Serres,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,18.02028
Serres,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,25.362803
Serres,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,31.119394
Serres,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,34.753757
Serres,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,18.96963
Serres,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,18.34652
Serres,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,13.236984
Serres,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,13.236936
Serres,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,17.621655
Serres,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,20.15355
Serres,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,19.170973
Serres,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,24.021166
Serres,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,23.735708
Serres,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,17.369217
Serres,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,8.214141
Serres,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,12.524478
Serres,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,13.291706
Serres,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,14.261986
Serres,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,21.991144
Serres,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,38.17506
Serres,2022-04-24 00:00:00,Particulate Matter 10 µg/m³,41.122326
Serres,2022-04-25 00:00:00,Particulate Matter 10 µg/m³,38.427856
Serres,2022-04-26 00:00:00,Particulate Matter 10 µg/m³,29.231943
Serres,2022-04-27 00:00:00,Particulate Matter 10 µg/m³,37.061653
Serres,2022-04-28 00:00:00,Particulate Matter 10 µg/m³,35.41198
Serres,2022-04-29 00:00:00,Particulate Matter 10 µg/m³,19.098753
Serres,2022-04-30 00:00:00,Particulate Matter 10 µg/m³,15.918171
Trikala,2022-04-01 00:00:00,Particulate Matter 10 µg/m³,49.99821
Trikala,2022-04-02 00:00:00,Particulate Matter 10 µg/m³,9.322928
Trikala,2022-04-03 00:00:00,Particulate Matter 10 µg/m³,9.440645
Trikala,2022-04-04 00:00:00,Particulate Matter 10 µg/m³,15.8988
Trikala,2022-04-05 00:00:00,Particulate Matter 10 µg/m³,29.64383
Trikala,2022-04-06 00:00:00,Particulate Matter 10 µg/m³,47.604115
Trikala,2022-04-07 00:00:00,Particulate Matter 10 µg/m³,27.996506
Trikala,2022-04-08 00:00:00,Particulate Matter 10 µg/m³,11.09156
Trikala,2022-04-09 00:00:00,Particulate Matter 10 µg/m³,8.873256
Trikala,2022-04-10 00:00:00,Particulate Matter 10 µg/m³,8.843257
Trikala,2022-04-11 00:00:00,Particulate Matter 10 µg/m³,9.1746
Trikala,2022-04-12 00:00:00,Particulate Matter 10 µg/m³,14.884418
Trikala,2022-04-13 00:00:00,Particulate Matter 10 µg/m³,18.796675
Trikala,2022-04-14 00:00:00,Particulate Matter 10 µg/m³,21.23618
Trikala,2022-04-15 00:00:00,Particulate Matter 10 µg/m³,21.740685
Trikala,2022-04-16 00:00:00,Particulate Matter 10 µg/m³,23.999228
Trikala,2022-04-17 00:00:00,Particulate Matter 10 µg/m³,17.287125
Trikala,2022-04-18 00:00:00,Particulate Matter 10 µg/m³,7.3150744
Trikala,2022-04-19 00:00:00,Particulate Matter 10 µg/m³,9.6063385
Trikala,2022-04-20 00:00:00,Particulate Matter 10 µg/m³,12.615476
Trikala,2022-04-21 00:00:00,Particulate Matter 10 µg/m³,17.286295
Trikala,2022-04-22 00:00:00,Particulate Matter 10 µg/m³,22.234873
Trikala,2022-04-23 00:00:00,Particulate Matter 10 µg/m³,27.939821
