Region,Date,Pollutant,Concentration_µg/m³
Ioannina,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,61.913433
Ioannina,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,60.513477
Kavala,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,13.436115
Kavala,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,17.76029
Kavala,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,21.691767
Kavala,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,24.967957
Kavala,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,18.558372
Kavala,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,11.639969
Kavala,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,12.284561
Kavala,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,13.121203
Kavala,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,19.202255
Kavala,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,11.658055
Kavala,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,15.8606825
Kavala,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,16.783674
Kavala,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,17.104445
Kavala,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,21.499084
Kavala,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,29.135248
Kavala,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,29.868668
Kavala,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,22.115114
Kavala,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,13.68977
Kavala,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,14.20433
Kavala,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,15.054477
Kavala,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,18.754137
Kavala,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,18.884405
Kavala,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,16.148508
Kavala,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,21.95481
Kavala,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,23.189661
Kavala,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,25.051508
Kavala,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,29.168161
Kavala,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,32.242466
Kavala,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,34.13904
Kavala,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,38.94038
Kavala,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,62.821835
Karditsa,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,15.815686
Karditsa,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,18.446505
Karditsa,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,29.037607
Karditsa,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,30.575476
Karditsa,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,24.791456
Karditsa,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,14.186147
Karditsa,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,27.884073
Karditsa,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,18.629013
Karditsa,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,19.347532
Karditsa,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,24.68913
Karditsa,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,27.008368
Karditsa,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,30.740362
Karditsa,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,29.856241
Karditsa,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,36.363155
Karditsa,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,37.967335
Karditsa,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,34.664806
Karditsa,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,31.929716
Karditsa,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,22.460869
Karditsa,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,25.858923
Karditsa,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,20.984262
Karditsa,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,23.677988
Karditsa,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,21.364546
Karditsa,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,22.17128
Karditsa,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,24.23683
Karditsa,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,26.076654
Karditsa,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,40.484623
Karditsa,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,37.083645
Karditsa,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,42.612305
Karditsa,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,43.77876
Karditsa,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,51.11816
Karditsa,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,73.595116
Kastoria,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,12.368394
Kastoria,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,18.97885
Kastoria,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,21.589615
Kastoria,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,22.398293
Kastoria,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,17.271065
Kastoria,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,12.598266
Kastoria,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,19.37444
Kastoria,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,21.490717
Kastoria,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,21.96218
Kastoria,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,20.289934
Kastoria,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,21.400108
Kastoria,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,24.118536
Kastoria,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,20.366856
Kastoria,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,29.813055
Kastoria,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,22.259634
Kastoria,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,19.556768
Kastoria,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,24.53453
Kastoria,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,11.587506
Kastoria,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,18.320494
Kastoria,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,14.440364
Kastoria,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,24.111893
Kastoria,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,25.332514
Kastoria,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,20.002851
Kastoria,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,19.668316
Kastoria,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,20.327316
Kastoria,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,24.44339
Kastoria,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,25.540728
Kastoria,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,33.72553
Kastoria,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,31.774155
Kastoria,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,47.114635
Kastoria,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,66.19632
Corfu,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,12.74772
Corfu,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,10.871239
Corfu,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,15.642163
Corfu,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,11.643268
Corfu,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,7.035808
Corfu,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,15.108303
Corfu,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,18.571363
Corfu,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,11.74506
Corfu,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,12.20559
Corfu,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,12.535638
Corfu,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,9.71011
Corfu,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,13.515686
Corfu,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,15.479133
Corfu,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,21.442965
Corfu,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,22.657324
Corfu,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,19.402794
Corfu,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,18.358936
Corfu,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,10.763492
Corfu,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,8.682925
Corfu,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,8.741904
Corfu,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,12.899429
Corfu,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,17.447487
Corfu,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,21.379297
Corfu,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,21.44075
Corfu,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,30.204485
Corfu,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,33.22529
Corfu,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,30.050995
Corfu,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,30.477531
Corfu,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,36.70351
Corfu,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,49.43698
Corfu,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,60.8578
Argostoli,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,8.862385
Argostoli,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,8.794873
Argostoli,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,13.293441
Argostoli,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,9.318246
Argostoli,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,10.203253
Argostoli,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,14.934888
Argostoli,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,13.404256
Argostoli,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,11.373917
Argostoli,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,9.536767
Argostoli,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,10.891541
Argostoli,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,10.301627
Argostoli,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,11.716767
Argostoli,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,9.696023
Argostoli,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,12.459867
Argostoli,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,13.2136965
Argostoli,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,10.260577
Argostoli,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,12.574031
Argostoli,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,14.408061
Argostoli,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,12.13308
Argostoli,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,11.218343
Argostoli,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,12.414594
Argostoli,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,13.152619
Argostoli,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,14.363317
Argostoli,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,17.383942
Argostoli,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,21.223633
Argostoli,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,19.213806
Argostoli,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,19.997766
Argostoli,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,28.760798
Argostoli,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,35.24862
Argostoli,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,53.62703
Argostoli,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,71.2998
Kilkis,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,24.232092
Kilkis,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,28.720388
Kilkis,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,37.262135
Kilkis,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,44.478664
Kilkis,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,32.243923
Kilkis,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,20.114649
Kilkis,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,26.592775
Kilkis,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,30.409836
Kilkis,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,31.431772
Kilkis,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,27.568583
Kilkis,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,28.883768
Kilkis,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,33.281704
Kilkis,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,32.268963
Kilkis,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,34.577545
Kilkis,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,43.87202
Kilkis,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,50.434116
Kilkis,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,38.367302
Kilkis,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,21.821955
Kilkis,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,26.495583
Kilkis,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,22.69282
Kilkis,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,30.137194
Kilkis,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,38.065258
Kilkis,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,28.744665
Kilkis,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,36.32833
Kilkis,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,43.29361
Kilkis,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,36.96004
Kilkis,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,42.19968
Kilkis,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,48.642193
Kilkis,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,45.340504
Kilkis,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,52.446827
Kilkis,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,65.72782
Kozani,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,10.314873
Kozani,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,17.312536
Kozani,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,19.895912
Kozani,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,17.9257
Kozani,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,13.876256
Kozani,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,15.846023
Kozani,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,22.550413
Kozani,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,18.628153
Kozani,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,21.104458
Kozani,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,19.123585
Kozani,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,18.563623
Kozani,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,22.51561
Kozani,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,19.030205
Kozani,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,25.718863
Kozani,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,22.194052
Kozani,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,18.741226
Kozani,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,25.05404
Kozani,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,9.727735
Kozani,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,19.092825
Kozani,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,13.938099
Kozani,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,19.143972
Kozani,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,24.247679
Kozani,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,20.543406
Kozani,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,20.229647
Kozani,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,21.297668
Kozani,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,26.189371
Kozani,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,25.501854
Kozani,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,29.55089
Kozani,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,27.079092
Kozani,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,38.25479
Kozani,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,70.706635
Corinth,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,12.870091
Corinth,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,12.710571
Corinth,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,16.403103
Corinth,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,22.897127
Corinth,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,20.871332
Corinth,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,14.59579
Corinth,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,17.018276
Corinth,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,11.234113
Corinth,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,8.65591
Corinth,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,11.116005
Corinth,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,11.743665
Corinth,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,17.335756
Corinth,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,19.049229
Corinth,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,19.181944
Corinth,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,20.275703
Corinth,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,20.714743
Corinth,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,19.883501
Corinth,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,14.476062
Corinth,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,10.427365
Corinth,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,9.683719
Corinth,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,9.705649
Corinth,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,10.066976
Corinth,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,11.719875
Corinth,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,17.512335
Corinth,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,22.103598
Corinth,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,26.050932
Corinth,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,27.084856
Corinth,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,35.12124
Corinth,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,31.66255
Corinth,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,51.252636
Corinth,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,59.9705
Ermoupoli,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,11.542777
Ermoupoli,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,14.188367
Ermoupoli,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,13.329037
Ermoupoli,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,11.845852
Ermoupoli,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,13.1864805
Ermoupoli,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,19.886063
Ermoupoli,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,10.502812
Ermoupoli,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,10.43374
Ermoupoli,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,10.744732
Ermoupoli,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,10.987105
Ermoupoli,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,10.493681
Ermoupoli,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,9.089311
Ermoupoli,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,9.429069
Ermoupoli,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,11.788539
Ermoupoli,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,14.9869
Ermoupoli,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,13.764506
Ermoupoli,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,20.608328
Ermoupoli,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,14.574552
Ermoupoli,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,12.371259
Ermoupoli,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,13.295499
Ermoupoli,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,14.8954115
Ermoupoli,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,17.349737
Ermoupoli,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,19.149664
Ermoupoli,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,18.663157
Ermoupoli,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,16.91369
Ermoupoli,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,23.638008
Ermoupoli,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,17.791862
Ermoupoli,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,23.956757
Ermoupoli,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,26.534937
Ermoupoli,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,37.211864
Ermoupoli,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,60.810886
Sparta,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,9.264825
Sparta,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,8.409532
Sparta,2022-03-03 00:00:00,Particulate Matter 10 µg/m³,13.29535
Sparta,2022-03-04 00:00:00,Particulate Matter 10 µg/m³,13.071541
Sparta,2022-03-05 00:00:00,Particulate Matter 10 µg/m³,13.73521
Sparta,2022-03-06 00:00:00,Particulate Matter 10 µg/m³,11.063045
Sparta,2022-03-07 00:00:00,Particulate Matter 10 µg/m³,13.776241
Sparta,2022-03-08 00:00:00,Particulate Matter 10 µg/m³,13.179435
Sparta,2022-03-09 00:00:00,Particulate Matter 10 µg/m³,9.75965
Sparta,2022-03-10 00:00:00,Particulate Matter 10 µg/m³,12.403914
Sparta,2022-03-11 00:00:00,Particulate Matter 10 µg/m³,11.620568
Sparta,2022-03-12 00:00:00,Particulate Matter 10 µg/m³,13.578712
Sparta,2022-03-13 00:00:00,Particulate Matter 10 µg/m³,12.048223
Sparta,2022-03-14 00:00:00,Particulate Matter 10 µg/m³,13.826599
Sparta,2022-03-15 00:00:00,Particulate Matter 10 µg/m³,12.685356
Sparta,2022-03-16 00:00:00,Particulate Matter 10 µg/m³,12.603976
Sparta,2022-03-17 00:00:00,Particulate Matter 10 µg/m³,12.144623
Sparta,2022-03-18 00:00:00,Particulate Matter 10 µg/m³,13.155999
Sparta,2022-03-19 00:00:00,Particulate Matter 10 µg/m³,9.683095
Sparta,2022-03-20 00:00:00,Particulate Matter 10 µg/m³,9.095341
Sparta,2022-03-21 00:00:00,Particulate Matter 10 µg/m³,9.229762
Sparta,2022-03-22 00:00:00,Particulate Matter 10 µg/m³,9.796678
Sparta,2022-03-23 00:00:00,Particulate Matter 10 µg/m³,10.153197
Sparta,2022-03-24 00:00:00,Particulate Matter 10 µg/m³,11.267682
Sparta,2022-03-25 00:00:00,Particulate Matter 10 µg/m³,13.222744
Sparta,2022-03-26 00:00:00,Particulate Matter 10 µg/m³,17.306181
Sparta,2022-03-27 00:00:00,Particulate Matter 10 µg/m³,17.854841
Sparta,2022-03-28 00:00:00,Particulate Matter 10 µg/m³,24.764938
Sparta,2022-03-29 00:00:00,Particulate Matter 10 µg/m³,35.016827
Sparta,2022-03-30 00:00:00,Particulate Matter 10 µg/m³,54.999115
Sparta,2022-03-31 00:00:00,Particulate Matter 10 µg/m³,67.48996
Larissa,2022-03-01 00:00:00,Particulate Matter 10 µg/m³,12.039676
Larissa,2022-03-02 00:00:00,Particulate Matter 10 µg/m³,17.295553
