Region,Date,Pollutant,Concentration_µg/m³
Mytilene,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3602225
Mytilene,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7722597
Mytilene,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1772754
Mytilene,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.557703
Mytilene,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3869135
Mytilene,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.5018053
Mytilene,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1875794
Mytilene,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.5108435
Mytilene,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6717913
Mytilene,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.0169578
Mytilene,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.499403
Mytilene,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6773558
Mytilene,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.01866
Mytilene,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.631518
Mytilene,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.8380673
Mytilene,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9738655
Lefkada,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2014726
Lefkada,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.579904
Lefkada,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4639969
Lefkada,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6611048
Lefkada,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2363034
Lefkada,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.86739475
Lefkada,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0474596
Lefkada,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.9267289
Lefkada,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8101062
Lefkada,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.3624181
Lefkada,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.51670617
Lefkada,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8430109
Lefkada,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.84345794
Lefkada,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7230501
Lefkada,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.73600954
Lefkada,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8007323
Lefkada,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.70222044
Lefkada,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5338132
Lefkada,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.44696608
Lefkada,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5163782
Lefkada,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5143897
Lefkada,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.82289535
Lefkada,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.90617687
Lefkada,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7961817
Lefkada,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.66881925
Lefkada,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.94854623
Lefkada,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0686768
Lefkada,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0833482
Lefkada,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.641892
Lefkada,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5822428
Volos,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.901074
Volos,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6454058
Volos,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1596
Volos,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1341155
Volos,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2237484
Volos,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.4791567
Volos,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.4126596
Volos,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6226139
Volos,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.956028
Volos,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0965053
Volos,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2740477
Volos,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1387912
Volos,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0438361
Volos,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7209237
Volos,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.64275235
Volos,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.92150754
Volos,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0841156
Volos,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0330238
Volos,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4949942
Volos,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3887581
Volos,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4589357
Volos,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0880418
Volos,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3452113
Volos,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1053913
Volos,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6672182
Volos,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5148696
Volos,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5868131
Volos,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5469317
Volos,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.9505034
Volos,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2739711
Kalamata,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.6963277
Kalamata,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0724044
Kalamata,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1797401
Kalamata,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.96064633
Kalamata,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0219289
Kalamata,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.82045364
Kalamata,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7755714
Kalamata,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.918348
Kalamata,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1817545
Kalamata,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.58615613
Kalamata,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.48841038
Kalamata,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7237627
Kalamata,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0098901
Kalamata,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.76273376
Kalamata,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.521115
Kalamata,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.55110264
Kalamata,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.80693316
Kalamata,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.532843
Kalamata,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5438729
Kalamata,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.78128797
Kalamata,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.6212039
Kalamata,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0843598
Kalamata,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1207793
Kalamata,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.025808
Kalamata,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8591056
Kalamata,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8324397
Kalamata,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.86935025
Kalamata,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.06237
Kalamata,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.70096064
Kalamata,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.438457
Xanthi,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2296493
Xanthi,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.4461346
Xanthi,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1895077
Xanthi,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.9928732
Xanthi,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.664239
Xanthi,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.957095
Xanthi,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.7429714
Xanthi,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.352183
Xanthi,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.8816395
Xanthi,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6588051
Xanthi,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2345599
Xanthi,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0692968
Xanthi,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5066605
Xanthi,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5006046
Xanthi,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2439425
Xanthi,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5245807
Xanthi,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6665175
Xanthi,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.436693
Xanthi,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.7638566
Xanthi,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.0603619
Xanthi,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.0925193
Xanthi,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.8695166
Xanthi,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.0876493
Xanthi,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1557992
Xanthi,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5849428
Xanthi,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.270168
Xanthi,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.437947
Xanthi,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.561658
Xanthi,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8665651
Xanthi,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.677319
Edessa,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2679927
Edessa,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6228013
Edessa,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.346035
Edessa,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.376632
Edessa,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.9166765
Edessa,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5443304
Edessa,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7561253
Edessa,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3381664
Edessa,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7223887
Edessa,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8136484
Edessa,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6406258
Edessa,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6967866
Edessa,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7346071
Edessa,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4090395
Edessa,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1626884
Edessa,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5115632
Edessa,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7194118
Edessa,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.83200216
Edessa,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5468589
Edessa,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.263271
Edessa,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4960302
Edessa,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2860582
Edessa,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2026033
Edessa,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.0674965
Edessa,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.7163036
Edessa,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.601963
Edessa,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2994773
Edessa,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2726958
Edessa,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5222462
Edessa,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8022736
Katerini,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1768444
Katerini,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3692873
Katerini,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9906197
Katerini,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1810274
Katerini,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5623819
Katerini,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8431498
Katerini,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.724809
Katerini,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7191706
Katerini,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7325048
Katerini,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0835065
Katerini,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8279206
Katerini,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.854793
Katerini,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0029814
Katerini,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3914787
Katerini,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2496073
Katerini,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0264127
Katerini,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5996596
Katerini,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8352695
Katerini,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4871126
Katerini,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5275631
Katerini,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4180131
Katerini,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9585375
Katerini,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2924194
Katerini,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0525053
Katerini,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9000034
Katerini,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0722299
Katerini,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.23453
Katerini,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6820893
Katerini,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5598183
Katerini,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5115047
Preveza,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1692376
Preveza,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.353776
Preveza,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3233798
Preveza,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6789612
Preveza,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3130074
Preveza,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.9115605
Preveza,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0468749
Preveza,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8187079
Preveza,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.80357057
Preveza,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.42119178
Preveza,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.6331265
Preveza,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8175275
Preveza,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7893384
Preveza,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.72716254
Preveza,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7190058
Preveza,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7897623
Preveza,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.6549542
Preveza,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.56704026
Preveza,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.47415325
Preveza,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.59915596
Preveza,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.54301333
Preveza,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.90146
Preveza,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.9748106
Preveza,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.869292
Preveza,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.78011084
Preveza,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0156277
Preveza,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0424943
Preveza,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0178671
Preveza,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.69251937
Preveza,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.56614965
Rethymno,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.9898903
Rethymno,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2800779
Rethymno,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3076448
Rethymno,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3625196
Rethymno,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.529435
Rethymno,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4855009
Rethymno,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3245395
Rethymno,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3044288
Rethymno,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2530621
Rethymno,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.6610394
Rethymno,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5468387
Rethymno,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5529974
Rethymno,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5478832
Rethymno,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.6363753
Rethymno,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.78000766
Rethymno,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.66560346
Rethymno,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.6356403
Rethymno,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.49075735
Rethymno,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1816927
Rethymno,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.174663
Rethymno,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.9299342
Rethymno,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3228474
Rethymno,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3517771
Rethymno,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3562117
Rethymno,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2868176
Rethymno,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3165368
Rethymno,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.191632
Rethymno,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.174855
Rethymno,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.77273625
Rethymno,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8821645
Komotini,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.0882325
Komotini,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2463982
Komotini,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.759103
Komotini,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6413994
Komotini,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.644254
Komotini,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1692111
Komotini,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.056195
Komotini,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.0269585
Komotini,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.497368
Komotini,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.099898
Komotini,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.03789
Komotini,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5284233
Komotini,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.545674
Komotini,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9482635
Komotini,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.8671243
Komotini,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1623008
Komotini,2024-09-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.235318
Komotini,2024-09-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.7350807
Komotini,2024-09-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.0308976
Komotini,2024-09-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.1461735
Komotini,2024-09-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.924402
Komotini,2024-09-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.3636303
Komotini,2024-09-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.4850562
Komotini,2024-09-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2721012
Komotini,2024-09-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6215105
Komotini,2024-09-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3955495
Komotini,2024-09-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5398805
Komotini,2024-09-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.4397662
Komotini,2024-09-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7631077
Komotini,2024-09-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2023728
Samos,2024-09-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1011584
Samos,2024-09-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2420557
Samos,2024-09-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2368639
Samos,2024-09-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.4970477
Samos,2024-09-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1344385
Samos,2024-09-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1734536
Samos,2024-09-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.4089215
Samos,2024-09-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6555483
Samos,2024-09-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.596459
Samos,2024-09-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2764829
Samos,2024-09-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7245857
Samos,2024-09-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.0468721
Samos,2024-09-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2463921
Samos,2024-09-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3822292
Samos,2024-09-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.884214
Samos,2024-09-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1831256
